,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
1614,16140.0,229.53333333333333,0.0,0.0,3.1487270333333335,0.00028239759904015167,3.4877754255705223e-07,883219.076933304,376.99830281880173,263.2141511423357,544.3648751337984
1615,16150.0,229.61111111111111,0.0,0.0,3.1487978111111112,0.0002830203519304622,3.522591447847398e-07,881912.6183995267,377.1654206414542,263.2304448063325,545.4713855910846
1616,16160.0,229.68888888888887,0.0,0.0,3.148868588888889,0.00028364447813684744,3.557731081398263e-07,880597.3512640445,377.3325022573034,263.2468492854318,546.6228834248743
1617,16170.0,229.76666666666665,0.0,0.0,3.1489393666666667,0.00028426998068779207,3.593197103835066e-07,879273.2295051682,377.4995487068866,263.2633655509639,547.8222427982442
1618,16180.0,229.84444444444443,0.0,0.0,3.1490101444444445,0.00028489686261845814,3.628992314549098e-07,877940.2072074437,377.66656102312294,263.2799945856867,549.0725652766812
1619,16190.0,229.92222222222222,0.0,0.0,3.1490809222222222,0.0002855251269707012,3.6651195348647596e-07,876598.2385718478,377.8335402555804,263.2967373840325,550.3772002055236
1620,16200.0,230.0,0.0,0.0,3.1491517,0.0002861547767930849,3.701581608194181e-07,875247.2779244649,378.00048743253996,263.31359495228537,551.7397671265763
1621,16210.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,861428.0517174958,381.6885500068518,263.33056830878377,553.164180198365
1622,16220.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,847858.1466552146,385.0191510059924,263.3305684233006,553.164180198365
1623,16230.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,834532.3391982856,388.0381569467151,263.3305685390453,553.164180198365
1624,16240.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,821445.5331528458,390.78440378278145,263.33056865603106,553.164180198365
1625,16250.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,808592.7560679645,393.2908789927526,263.3305687742713,553.164180198365
1626,16260.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,795969.1557514545,395.5856957312798,263.3305688937794,553.164180198365
1627,16270.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,783569.9968995351,397.6928964406473,263.3305690145691,553.164180198365
1628,16280.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,771390.6578360267,399.6331165185853,263.3305691366542,553.164180198365
1629,16290.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,759426.6273569545,401.42413308138543,263.33056926004866,553.164180198365
1630,16300.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,747673.5016766096,403.0813193200125,263.33056938476653,553.164180198365
1631,16310.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,736126.9814712915,404.6180212349701,263.33056951082216,553.164180198365
1632,16320.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,724782.86901711,406.0458705011186,263.33056963822986,553.164180198365
1633,16330.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,713637.0654183831,407.3750447323634,263.3305697670042,553.164180198365
1634,16340.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,702685.5679233115,408.61448438680407,263.33056989715993,553.164180198365
1635,16350.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,691924.4673237506,409.77207389283933,263.330570028712,553.164180198365
1636,16360.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,681349.945436034,410.8547932183115,263.3305701616753,553.164180198365
1637,16370.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,670958.2726599255,411.868844992902,263.3305702960652,553.164180198365
1638,16380.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,660745.8056129061,412.8197613836099,263.330570431897,553.164180198365
1639,16390.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,650708.9848371048,413.71249417748146,263.3305705691862,553.164180198365
