,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
650,6500.0,154.55555555555554,0.3,0.001,3.0804972555555556,3.377803126413726e-05,1.243983973047292e-05,1290508071.37728,248.74672339062485,216.56285504136935,387.760778580495
651,6510.0,154.63333333333333,0.3,0.001,3.0805680333333334,3.385251973950051e-05,1.25436254925606e-05,1260455499.547027,249.09507693746087,216.60551862108198,387.9201813744958
652,6520.0,154.7111111111111,0.3,0.001,3.080638811111111,3.3927172479409494e-05,1.2648171480661681e-05,1230886765.1600358,249.44114569266264,216.6483910388933,388.08042594772667
653,6530.0,154.7888888888889,0.3,0.001,3.080709588888889,3.400198984610599e-05,1.2753482437576534e-05,1201799396.0658157,249.78495122414952,216.69147667052968,388.2415358969893
654,6540.0,154.86666666666667,0.3,0.001,3.0807803666666667,3.40769722026307e-05,1.2859563130048358e-05,1173190818.2216713,250.12651550987482,216.73478014371008,388.4035365052528
655,6550.0,154.94444444444446,0.3,0.001,3.0808511444444444,3.4152119912824944e-05,1.2966418348851078e-05,1145058357.3473587,250.46586092280316,216.77830635649025,388.56645489766885
656,6560.0,155.0222222222222,0.3,0.001,3.080921922222222,3.4227433341332174e-05,1.3074052908877465e-05,1117399240.630856,250.80301022577586,216.82206049722708,388.7303202194147
657,6570.0,155.1,0.3,0.001,3.0809927,3.4302912853600176e-05,1.3182471649227681e-05,1090210598.483606,251.13798655114545,216.86604806633483,388.89516383176573
658,6580.0,155.17777777777778,0.3,0.001,3.081063477777778,3.4378558815882635e-05,1.329167943329753e-05,1063489466.3445147,251.47081340012892,216.91027490002412,389.06101953562825
659,6590.0,155.25555555555556,0.3,0.001,3.081134255555556,3.445437159524078e-05,1.3401681148867235e-05,1037232786.5309169,251.8015146314159,216.9547471962419,389.2279238168757
660,6600.0,155.33333333333331,0.3,0.001,3.0812050333333336,3.4530351559545286e-05,1.3512481708190154e-05,1011437410.1360346,252.13011444028962,216.99947154305616,389.3959161247503
661,6610.0,155.4111111111111,0.3,0.001,3.0812758111111114,3.460649907747821e-05,1.3624086048082043e-05,986100098.970958,252.45663735691235,217.04445494976127,389.56503918823506
662,6620.0,155.48888888888888,0.3,0.001,3.081346588888889,3.468281451853465e-05,1.3736499130009837e-05,961217527.5499324,252.78110822972485,217.08970488101903,389.7353393675175
663,6630.0,155.56666666666666,0.3,0.001,3.081417366666667,3.475929825302429e-05,1.3849725940181253e-05,936786285.1179636,253.1035522271498,217.13522929438912,389.9068670556804
664,6640.0,155.64444444444445,0.3,0.001,3.0814881444444446,3.483595065207376e-05,1.3963771489634057e-05,912802877.7186415,253.4239948064963,217.18103668165594,390.0796771282147
665,6650.0,155.72222222222223,0.3,0.001,3.0815589222222224,3.491277208762778e-05,1.4078640814325927e-05,889263730.3013113,253.74246172001008,217.227136114412,390.25382946368615
666,6660.0,155.8,0.3,0.001,3.0816297,3.498976293245161e-05,1.4194338975224026e-05,866165188.8655472,254.05897899697885,217.2735372944262,390.4293895247761
667,6670.0,155.87777777777777,0.3,0.001,3.081700477777778,3.506692356013225e-05,1.4310871058395152e-05,843503522.6417446,254.37357292630364,217.3202506094014,390.60642902841937
668,6680.0,155.95555555555555,0.3,0.001,3.0817712555555556,3.514425434508076e-05,1.4428242175095825e-05,821274926.3059875,254.6862700566137,217.3672871948138,390.7850267120265
669,6690.0,156.03333333333333,0.3,0.001,3.0818420333333334,3.522175566253387e-05,1.4546457461862566e-05,799475522.2276202,254.997097177925,217.4146590026328,390.96526920548547
670,6700.0,156.11111111111111,0.3,0.001,3.081912811111111,3.5299427888555644e-05,1.466552208060222e-05,778101362.7478456,255.30608131221874,217.46237887784014,391.1472520386154
671,6710.0,156.1888888888889,0.3,0.001,3.081983588888889,3.537727140003947e-05,1.4785441218682843e-05,757148432.4875433,255.61324969108952,217.51046064381026,391.33108079774115
672,6720.0,156.26666666666665,0.3,0.001,3.0820543666666667,3.545528657470999e-05,1.4906220089024155e-05,736612650.6827271,255.91862976738003,217.5589191977825,391.5168724645204
673,6730.0,156.34444444444443,0.3,0.001,3.0821251444444444,3.553347379112484e-05,1.5027863930188904e-05,716489873.5455607,256.22224918315385,217.60777061785097,391.7047569515787
674,6740.0,156.42222222222222,0.3,0.001,3.082195922222222,3.561183342867626e-05,1.5150378006473539e-05,696775896.6493645,256.5241357640431,217.65703228313305,391.8948788974915
675,6750.0,156.5,0.3,0.001,3.0822667,3.5690365867593314e-05,1.5273767607999622e-05,677466457.3356738,256.82431750874076,217.70672300904997,392.08739974207873
676,6760.0,156.57777777777778,0.3,0.001,3.082337477777778,3.57690714889436e-05,1.5398038050805336e-05,658557237.1414071,257.1228225781892,217.75686319997948,392.2825001435487
677,6770.0,156.65555555555557,0.3,0.001,3.082408255555556,3.584795067463489e-05,1.5523194676937026e-05,640043864.2443749,257.4196792884557,217.80747502192628,392.480382798185
678,6780.0,156.73333333333335,0.3,0.001,3.0824790333333336,3.592700380741717e-05,1.5649242854540777e-05,621921915.9249836,257.71491607940146,217.85858259831392,392.68127573526186
679,6790.0,156.8111111111111,0.3,0.001,3.0825498111111114,3.6006231270884605e-05,1.577618797795457e-05,604186921.042471,258.0085615282159,217.9102122325478,392.88543618692785
680,6800.0,156.88888888888889,0.3,0.001,3.082620588888889,3.608563344947729e-05,1.590403546780016e-05,586834362.5234365,258.30064432524966,217.96239266165034,393.09315511453735
681,6810.0,156.96666666666667,0.3,0.001,3.082691366666667,3.616521072848288e-05,1.6032790771075267e-05,569859679.8608816,258.5911932587708,218.01515534604673,393.3047625490271
682,6820.0,157.04444444444445,0.3,0.001,3.0827621444444446,3.624496349403897e-05,1.616245936124614e-05,553258271.6216025,258.8802372152356,218.06853480151153,393.5206338845877
683,6830.0,157.1222222222222,0.3,0.001,3.0828329222222224,3.632489213313438e-05,1.6293046738339684e-05,537025497.9600334,259.16780515168927,218.1225689804039,393.7411973088088
684,6840.0,157.2,0.3,0.001,3.0829037,3.6404997033611636e-05,1.642455842903684e-05,521156683.1364791,259.45392610736843,218.17729971066117,393.9669426111628
685,6850.0,157.27777777777777,0.3,0.001,3.082974477777778,3.648527858416824e-05,1.655699998676461e-05,505647118.0377417,259.7386291679369,218.2327732026361,394.1984316175431
686,6860.0,157.35555555555555,0.3,0.001,3.0830452555555556,3.65657371743591e-05,1.6690376991789587e-05,490492062.6980405,260.02194346935937,218.289040635813,394.43631061368836
687,6870.0,157.43333333333334,0.3,0.001,3.0831160333333334,3.664637319459817e-05,1.6824695051311025e-05,475686748.8182638,260.3038981853064,218.34615883978998,394.68132512692813
688,6880.0,157.51111111111112,0.3,0.001,3.083186811111111,3.672718703616022e-05,1.695995979955402e-05,461226382.28148234,260.5845225073463,218.40419108676264,394.93433757372406
689,6890.0,157.5888888888889,0.3,0.001,3.083257588888889,3.680817909118286e-05,1.709617689786297e-05,447106145.6627075,260.86384564781525,218.46320801619694,395.1963483640678
690,6900.0,157.66666666666666,0.3,0.001,3.0833283666666667,3.6889349752668625e-05,1.7233352034795346e-05,433321200.730878,261.14189681585117,218.5232887165687,395.46852117481404
691,6910.0,157.74444444444444,0.3,0.001,3.0833991444444444,3.697069941448669e-05,1.7371490926215492e-05,419866690.9410256,261.4187052163438,218.58452199414157,395.7522132935609
692,6920.0,157.82222222222222,0.3,0.001,3.083469922222222,3.705222847137459e-05,1.7510599315388207e-05,406737743.91468984,261.6943000335164,218.64700786496525,396.049012095191
693,6930.0,157.9,0.3,0.001,3.0835407000000004,3.7133937318940656e-05,1.765068297307331e-05,393929473.90649647,261.9687104257442,218.7108593138439,396.3607789869083
694,6940.0,157.97777777777776,0.3,0.001,3.0836114777777777,3.721582635366531e-05,1.779174769761932e-05,381436984.2550196,262.24196551271075,218.77620437328056,396.68970243386735
695,6950.0,158.05555555555554,0.3,0.001,3.083682255555556,3.729789597290355e-05,1.7933799315058504e-05,369255369.8159227,262.5140943593407,218.84318858672805,397.0383620627206
696,6960.0,158.13333333333333,0.3,0.001,3.0837530333333336,3.738014657488662e-05,1.8076843679200894e-05,357379719.37544674,262.78512597777984,218.91197793435728,397.40980628969373
697,6970.0,158.2111111111111,0.0,0.001,3.0838238111111114,3.746257855872374e-05,1.8220886671729066e-05,341278435.6336462,263.50407518110836,218.98276231660074,397.80764648088297
698,6980.0,158.2888888888889,0.0,0.001,3.083894588888889,3.7545192324404565e-05,1.8365934202293226e-05,325799943.02296364,264.16931087811486,219.03678168207907,398.0153254011126
699,6990.0,158.36666666666667,0.0,0.001,3.083965366666667,3.762798827280058e-05,1.8511992208606014e-05,310924870.0783122,264.78886576009603,219.09098434747708,398.2237913845562
700,7000.0,158.44444444444446,0.0,0.001,3.0840361444444446,3.771096680566729e-05,1.8659066656537595e-05,296634256.1710623,265.3694100508238,219.14537114076631,398.43304884294963
701,7010.0,158.5222222222222,0.0,0.001,3.0841069222222224,3.779412832564634e-05,1.8807163540211123e-05,282909549.5716237,265.9164924136209,219.19994289708697,398.6431022206204
702,7020.0,158.6,0.0,0.001,3.0841777,3.7877473236267254e-05,1.8956288882098286e-05,269732605.29858124,266.43473847405335,219.25470045878632,398.8539559966495
703,7030.0,158.67777777777778,0.0,0.001,3.084248477777778,3.796100194194924e-05,1.9106448733114414e-05,257085682.75838238,266.92801423321765,219.30964467545664,399.0656146877276
704,7040.0,158.75555555555556,0.0,0.001,3.0843192555555556,3.804471484800354e-05,1.925764917271476e-05,244951443.17977554,267.3995604052198,219.36477640397382,399.27808284206935
705,7050.0,158.83333333333331,0.0,0.001,3.0843900333333334,3.812861236063525e-05,1.9409896308990092e-05,233312946.8476281,267.85210277149463,219.42009650853558,399.4913650445713
706,7060.0,158.9111111111111,0.0,0.001,3.084460811111111,3.8212694886944955e-05,1.9563196278763017e-05,222153650.14086846,268.28794271851245,219.4756058607002,399.70546591097775
707,7070.0,158.98888888888888,0.0,0.001,3.084531588888889,3.829696283493135e-05,1.971755524768385e-05,211457402.3796724,268.70903150538714,219.531305339425,399.9203900983685
708,7080.0,159.06666666666666,0.0,0.001,3.0846023666666667,3.838141661349253e-05,1.9872979410327043e-05,201208442.48717406,269.1170311226866,219.58719583110533,400.13614229830836
709,7090.0,159.14444444444445,0.0,0.001,3.0846731444444444,3.846605663242862e-05,2.002947499028791e-05,191391395.47129938,269.5133641329037,219.6432782296133,400.35272723376227
710,7100.0,159.22222222222223,0.0,0.001,3.084743922222222,3.855088330244313e-05,2.0187048240278984e-05,181991268.7324445,269.8992545126974,219.69955343633683,400.5701496680898
711,7110.0,159.3,0.0,0.001,3.0848147,3.863589703514561e-05,2.0345705442226863e-05,172993448.20298082,270.27576109282,219.75602236021885,400.78841439871644
712,7120.0,159.37777777777777,0.0,0.001,3.084885477777778,3.872109824305295e-05,2.0505452907369328e-05,164383694.3247638,270.6438049577078,219.81268591779659,401.0075262597561
713,7130.0,159.45555555555555,0.0,0.001,3.084956255555556,3.880648733959208e-05,2.066629697635227e-05,156148137.87093145,271.004191908896,219.869545033241,401.22749012295964
714,7140.0,159.53333333333333,0.0,0.001,3.0850270333333336,3.8892064739101314e-05,2.08282440193268e-05,148273275.6185095,271.35763089221155,219.92660063839608,401.44831089662546
715,7150.0,159.61111111111111,0.0,0.001,3.0850978111111114,3.897783085683291e-05,2.0991300436046866e-05,140745965.8784385,271.70474914053165,219.98385367281875,401.66999352709337
716,7160.0,159.6888888888889,0.0,0.001,3.085168588888889,3.906378610895485e-05,2.115547265596662e-05,133553423.88976252,272.0461046236115,220.04130508381863,401.8925429957608
717,7170.0,159.76666666666665,0.0,0.001,3.085239366666667,3.914993091255264e-05,2.1320767138337943e-05,126683217.08483186,272.3821963198925,220.09895582649798,402.11596432338473
718,7180.0,159.84444444444443,0.0,0.001,3.0853101444444446,3.923626568563178e-05,2.1487190372308747e-05,120123260.23249336,272.71347270139466,220.15680686379162,402.3402625679581
719,7190.0,159.92222222222222,0.0,0.001,3.0853809222222224,3.932279084711959e-05,2.165474887702031e-05,113861810.46626335,273.0403387616901,220.21485916650747,402.5654428249745
720,7200.0,160.0,0.0,0.001,3.0854517,3.940950681686704e-05,2.1823449201705632e-05,107887462.20458534,273.36316186973573,220.27311371336668,402.7915102306426
721,7210.0,160.07777777777778,0.0,0.001,3.085522477777778,3.9496414015650996e-05,2.199329792578782e-05,102189141.97029644,273.6822766367609,220.33157149104434,403.01846995578575
722,7220.0,160.15555555555557,0.0,0.001,3.0855932555555556,3.9583512865176363e-05,2.216430165897819e-05,96756103.11646937,273.9979890133246,220.39023349421,403.24632721422915
723,7230.0,160.23333333333335,0.0,0.001,3.0856640333333334,3.967080378807804e-05,2.233646704137493e-05,91577920.46580301,274.3105797195022,220.44910072556857,403.4750872552124
724,7240.0,160.3111111111111,0.0,0.001,3.085734811111111,3.975828720792267e-05,2.250980074356171e-05,86644484.87071916,274.6203071562951,220.50817419590138,403.7047553700324
725,7250.0,160.38888888888889,0.0,0.001,3.085805588888889,3.984596354921128e-05,2.268430946670664e-05,81945997.70135218,274.92740988209204,220.56745492410724,403.9353368900973
726,7260.0,160.46666666666667,0.0,0.001,3.0858763666666666,3.9933833237380716e-05,2.285999994266085e-05,77472965.26853122,275.2321087137149,220.62694393724408,404.1668371822082
727,7270.0,160.54444444444445,0.0,0.001,3.0859471444444444,4.002189669880633e-05,2.303687893405802e-05,73216193.18886302,275.53460854500923,220.68664227056985,404.3992616562316
728,7280.0,160.6222222222222,0.0,0.001,3.086017922222222,4.011015436080339e-05,2.3214953234413104e-05,69166780.69892688,275.8350999084815,220.74655096758494,404.63261576172226
729,7290.0,160.7,0.0,0.001,3.0860887,4.019860665162976e-05,2.3394229668222235e-05,65316114.92555351,276.1337603479093,220.80667108007324,404.8669049920584
730,7300.0,160.77777777777777,0.0,0.001,3.086159477777778,4.02872540004877e-05,2.3574715091061782e-05,61655865.11905815,276.4307555879692,220.86700366814472,405.10213487393355
731,7310.0,160.85555555555555,0.0,0.001,3.086230255555556,4.037609683752581e-05,2.3756416389688118e-05,58177976.85620486,276.72624058916927,220.92754980027752,405.3383109813332
732,7320.0,160.93333333333334,0.0,0.001,3.0863010333333336,4.0465135593841256e-05,2.3939340482137444e-05,54874666.21959322,277.0203604607318,220.98831055336015,405.5754389265231
733,7330.0,161.01111111111112,0.0,0.001,3.0863718111111114,4.055437070148204e-05,2.412349431782574e-05,51738413.96001778,277.3132512809466,221.04928701273408,405.8135243652954
734,7340.0,161.0888888888889,0.0,0.001,3.086442588888889,4.0643802593448946e-05,2.4308884877648723e-05,48761959.64823576,277.605040818732,221.1104802722367,406.05257299310324
735,7350.0,161.16666666666666,0.0,0.001,3.086513366666667,4.0733431703697365e-05,2.4495519174081955e-05,45938295.82244617,277.8958491844722,221.17189143424395,406.2925905487011
736,7360.0,161.24444444444444,0.0,0.001,3.0865841444444446,4.082325846713998e-05,2.4683404251281474e-05,43260662.13763052,278.18578941398596,221.2335216097138,406.5335828136658
737,7370.0,161.32222222222222,0.0,0.001,3.0866549222222224,4.091328331964826e-05,2.4872547185183894e-05,40722539.52275414,278.4749679972017,221.29537191822925,406.7755556121824
738,7380.0,161.4,0.0,0.001,3.0867257,4.100350669805517e-05,2.50629550836071e-05,38317644.35166813,278.7634853447986,221.35744348804204,407.018514808419
739,7390.0,161.47777777777776,0.0,0.001,3.086796477777778,4.1093929040156696e-05,2.5254635086351065e-05,36039922.63338363,279.05143623121216,221.41973745611614,407.2624663145675
740,7400.0,161.55555555555554,0.0,0.001,3.0868672555555556,4.118455078471448e-05,2.544759436529889e-05,33883544.22720592,279.3389101827072,221.4822549681722,407.5074160821649
741,7410.0,161.63333333333333,0.0,0.001,3.0869380333333334,4.1275372371457766e-05,2.5641840124517345e-05,31842897.088051777,279.6259918316757,221.544997178731,407.75337010528244
742,7420.0,161.7111111111111,0.0,0.001,3.087008811111111,4.136639424108524e-05,2.58373796003582e-05,29912581.547065966,279.9127612490253,221.6079652511583,408.00033442495914
743,7430.0,161.7888888888889,0.0,0.001,3.087079588888889,4.1457616835267766e-05,2.6034220061559614e-05,28087404.63248051,280.19929424817684,221.67116035770914,408.2483151269397
744,7440.0,161.86666666666667,0.0,0.001,3.0871503666666666,4.154904059664987e-05,2.6232368809347515e-05,26362374.435452174,280.48566265836655,221.73458367957264,408.49731833922283
745,7450.0,161.94444444444446,0.0,0.001,3.0872211444444444,4.1640665968852535e-05,2.6431833177536873e-05,24732694.525418434,280.77193457910334,221.79823640691723,408.74735023492883
746,7460.0,162.0222222222222,0.0,0.001,3.087291922222222,4.1732493396474704e-05,2.663262053263363e-05,23193758.419312026,281.058174620072,221.86211973893558,408.9984170335834
747,7470.0,162.1,0.0,0.001,3.0873627,4.182452332509601e-05,2.6834738273936472e-05,21741144.108766206,281.3444441112257,221.92623488388983,409.25052499757794
748,7480.0,162.17777777777778,0.0,0.001,3.087433477777778,4.1916756201278716e-05,2.7038193833638607e-05,20370608.6492373,281.6308013167693,221.99058305915787,409.5036804393484
749,7490.0,162.25555555555556,0.0,0.001,3.087504255555556,4.2009192472569665e-05,2.7242994676929805e-05,19078082.81476516,281.9173016102108,222.05516549127864,409.75788971124916
750,7500.0,162.33333333333331,0.0,0.001,3.0875750333333336,4.2101832587502653e-05,2.744914830209859e-05,17859665.82187848,282.2039976570041,222.1199834159986,410.0131592156535
751,7510.0,162.4111111111111,0.0,0.001,3.0876458111111114,4.219467699560077e-05,2.7656662240635052e-05,16711620.125949416,282.49093956686954,222.18503807831786,410.2694953984966
752,7520.0,162.48888888888888,0.0,0.001,3.087716588888889,4.228772614737841e-05,2.7865544057332323e-05,15630366.293087302,282.7781750607644,222.25033073253692,410.52690475853933
753,7530.0,162.56666666666666,0.0,0.001,3.087787366666667,4.2380980494343205e-05,2.807580135039005e-05,14612477.950455878,283.0657496000029,222.3158626423033,410.78539383407525
754,7540.0,162.64444444444445,0.0,0.001,3.0878581444444446,4.24744404889988e-05,2.8287441751516425e-05,13654676.81769071,283.353706516208,222.3816350806589,411.04496921198415
755,7550.0,162.72222222222223,0.0,0.001,3.0879289222222224,4.256810658484638e-05,2.8500472926031522e-05,12753827.821887417,283.6420871434142,222.4476493300869,411.3056375312994
756,7560.0,162.8,0.0,0.001,3.0879997,4.266197923638755e-05,2.8714902572969844e-05,11906934.298427,283.9309309321146,222.51390668255985,411.56740547682557
757,7570.0,162.87777777777777,0.0,0.001,3.088070477777778,4.275605889912585e-05,2.893073842518366e-05,11111133.279706372,284.22027555603034,222.5804084395869,411.830279780013
758,7580.0,162.95555555555555,0.0,0.001,3.0881412555555556,4.285034602956957e-05,2.914798824944628e-05,10363690.873638285,284.5101570121734,222.64715591226218,412.09426722056065
759,7590.0,163.03333333333333,0.0,0.001,3.0882120333333334,4.2944841085233715e-05,2.936665984655498e-05,9661997.733594032,284.80060972003827,222.71415042131335,412.35937462900677
760,7600.0,163.11111111111111,0.0,0.001,3.088282811111111,4.303954452464204e-05,2.9586761051434784e-05,9003564.621268079,285.0916666139319,222.78139329714955,412.6256088848034
761,7610.0,163.1888888888889,0.0,0.001,3.088353588888889,4.313445680732945e-05,2.9808299733241956e-05,8386018.063755804,285.38335922114743,222.84888587991077,412.89297691430977
762,7620.0,163.26666666666665,0.0,0.001,3.0884243666666666,4.3229578393844405e-05,3.0031283795467748e-05,7807096.105950008,285.6757177521581,222.91662951951676,413.1614856974781
763,7630.0,163.34444444444443,0.0,0.001,3.0884951444444444,4.332490974575099e-05,3.0255721176042235e-05,7264644.159185019,285.96877116235805,222.98462557571625,413.4311422595037
764,7640.0,163.42222222222222,0.0,0.001,3.088565922222222,4.3420451325630874e-05,3.048161984743797e-05,6756610.946877355,286.2625472438885,223.05287541813703,413.7019536839991
765,7650.0,163.5,0.0,0.001,3.0886367000000003,4.351620359708611e-05,3.070898781677466e-05,6281044.547745836,286.55707267670704,223.1213804263352,413.9739270953932
766,7660.0,163.57777777777778,0.0,0.001,3.088707477777778,4.361216702474108e-05,3.093783312592263e-05,5836088.537024522,286.85237308967373,223.19014198984598,414.24706967181004
767,7670.0,163.65555555555557,0.0,0.001,3.088778255555556,4.37083420742446e-05,3.116816385160781e-05,5419978.225924242,287.14847314463174,223.25916150823377,414.52138865075773
768,7680.0,163.73333333333335,0.0,0.001,3.0888490333333336,4.380472921227236e-05,3.1399988105515516e-05,5031036.999441716,287.4453965638216,223.32844039114318,414.79689130741565
769,7690.0,163.8111111111111,0.0,0.001,3.0889198111111114,4.390132890652935e-05,3.163331403439559e-05,4667672.752467165,287.74316620264466,223.39798005834962,415.0735849802097
770,7700.0,163.88888888888889,0.0,0.001,3.088990588888889,4.399814162575196e-05,3.186814982016693e-05,4328374.423996156,288.0418041015082,223.4677819398111,415.3514770573942
771,7710.0,163.96666666666667,0.0,0.001,3.089061366666667,4.409516783970999e-05,3.2104503680021976e-05,4011708.629114405,288.3413315210941,223.53784747571942,415.63057497482697
772,7720.0,164.04444444444445,0.0,0.001,3.0891321444444446,4.419240801920954e-05,3.2342383866531975e-05,3716316.3882919517,288.6417690012407,223.60817811655244,415.9108862286483
773,7730.0,164.1222222222222,0.0,0.001,3.0892029222222224,4.42898626360946e-05,3.258179866775173e-05,3440909.953396278,288.9431364059155,223.6787753231259,416.1924183656259
774,7740.0,164.2,0.0,0.001,3.0892737,4.4387532163250045e-05,3.2822756407325113e-05,3184269.7297148844,289.2454529492322,223.7496405666461,416.475178979915
775,7750.0,164.27777777777777,0.0,0.001,3.089344477777778,4.44854170746032e-05,3.306526544459e-05,2945241.2931628777,289.54873724856793,223.8207753287625,416.7591757275329
776,7760.0,164.35555555555555,0.0,0.001,3.0894152555555556,4.4583517845126795e-05,3.330933417468372e-05,2722732.5017431774,289.8530073585725,223.89218110162096,417.0444163159463
777,7770.0,164.43333333333334,0.0,0.001,3.0894860333333334,4.468183495084098e-05,3.355497102864884e-05,2515710.7002257425,290.1582808007566,223.96385938791715,417.3309085059885
778,7780.0,164.51111111111112,0.0,0.001,3.089556811111111,4.4780368868815465e-05,3.3802184473538224e-05,2323200.0169153763,290.46457460768715,224.03581170094998,417.6186601181421
779,7790.0,164.5888888888889,0.0,0.001,3.089627588888889,4.4879120077172e-05,3.405098301252146e-05,2144278.7512888066,290.77190534647235,224.10803956467572,417.9076790232282
780,7800.0,164.66666666666666,0.0,0.001,3.0896983666666666,4.49780890550869e-05,3.430137518498997e-05,1978076.8511972006,291.0802891497984,224.18054451376238,418.1979731489391
781,7810.0,164.74444444444444,0.0,0.001,3.0897691444444444,4.507727628279317e-05,3.455336956666379e-05,1823773.4782532984,291.3897417497131,224.25332809364426,418.4895504800628
782,7820.0,164.82222222222222,0.0,0.001,3.089839922222222,4.5176682241582566e-05,3.4806974769696965e-05,1680594.6599497455,291.7002784922566,224.32639186057676,418.78241905322744
783,7830.0,164.9,0.0,0.001,3.0899107000000003,4.527630741380848e-05,3.5062199442783954e-05,1547811.0269896623,292.01191437918663,224.39973738169175,419.0765869690859
784,7840.0,164.97777777777776,0.0,0.001,3.089981477777778,4.5376152282888e-05,3.5319052271266e-05,1424735.6342501312,292.32466407491387,224.47336623505322,419.37206237842366
785,7850.0,165.05555555555554,0.0,0.001,3.090052255555556,4.547621733330401e-05,3.5577541977237756e-05,1310721.863744421,292.63854194713326,224.54728000971286,419.66885349830153
786,7860.0,165.13333333333333,0.0,0.001,3.0901230333333336,4.557650305060813e-05,3.583767731965314e-05,1205161.407900024,292.953562080207,224.62148030576665,419.9669685972372
787,7870.0,165.2111111111111,0.0,0.001,3.0901938111111114,4.56770099214224e-05,3.609946709443275e-05,1107482.3314256298,293.26973829404926,224.69596873441097,420.2664160007134
788,7880.0,165.2888888888889,0.0,0.001,3.090264588888889,4.57777384334423e-05,3.636292013457005e-05,1017147.2100018521,293.5870841590166,224.77074691799984,420.5672040930834
789,7890.0,165.36666666666667,0.0,0.001,3.090335366666667,4.5878689075438464e-05,3.662804531023865e-05,933651.3439972582,293.90561302842303,224.84581649010204,420.86934132413086
790,7900.0,165.44444444444446,0.0,0.001,3.0904061444444446,4.597986233725973e-05,3.689485152889884e-05,856521.0453831604,294.22533804748684,224.92117909555847,421.17283619669286
791,7910.0,165.5222222222222,0.0,0.001,3.0904769222222224,4.6081258709834806e-05,3.71633477354051e-05,785311.9959969319,294.5462721654397,224.99683639054012,421.47769727249505
792,7920.0,165.6,0.0,0.001,3.0905477,4.6182878685175374e-05,3.743354291211307e-05,719607.6752851648,294.8684281601287,225.07279004260644,421.78393317777693
793,7930.0,165.67777777777778,0.0,0.001,3.090618477777778,4.628472275637775e-05,3.770544607898681e-05,659017.8556436786,295.191818645657,225.14904173076357,422.09155259588977
794,7940.0,165.75555555555556,0.0,0.001,3.0906892555555556,4.638679141762593e-05,3.7979066293706164e-05,603177.1634615577,295.5164560933413,225.22559314552353,422.4005642738122
795,7950.0,165.83333333333331,0.0,0.001,3.0907600333333334,4.648908516419369e-05,3.8254412651774584e-05,551743.7039707899,295.84235283629647,225.30244598896314,422.7109770159047
796,7960.0,165.9111111111111,0.0,0.001,3.090830811111111,4.659160449244673e-05,3.853149428662641e-05,504397.7480013533,296.1695210903942,225.37960197478415,423.02279969209167
797,7970.0,165.98888888888888,0.0,0.001,3.090901588888889,4.6694349899845714e-05,3.881032036973475e-05,460840.47874381585,296.4979729584918,225.4570628283725,423.3360412306995
798,7980.0,166.06666666666666,0.0,0.001,3.0909723666666666,4.6797321884947955e-05,3.9090900110719114e-05,420792.79662730877,296.82772044563853,225.53483028685903,423.6507106254234
799,7990.0,166.14444444444445,0.0,0.001,3.0910431444444444,4.690052094741059e-05,3.937324275745385e-05,383994.1804299252,297.15877547174034,225.6129060991803,423.9668169329517
800,8000.0,166.22222222222223,0.0,0.001,3.091113922222222,4.700394758799223e-05,3.9657357596175405e-05,350201.6027511945,297.49114987707765,225.69129202613897,424.2843692704348
801,8010.0,166.3,0.0,0.001,3.0911847000000003,4.7107602308556134e-05,3.994325395159125e-05,319188.4979917993,297.8248554328472,225.76998984046566,424.6033768192479
802,8020.0,166.37777777777777,0.0,0.001,3.091255477777778,4.721148561207195e-05,4.0230941186987504e-05,290743.78100421716,298.1599038474323,225.84900132688057,424.9238488245722
803,8030.0,166.45555555555555,0.0,0.001,3.091326255555556,4.7315598002618734e-05,4.052042870433786e-05,264670.91459914914,298.49630677980724,225.92832828215546,425.2457945989735
804,8040.0,166.53333333333333,0.0,0.001,3.0913970333333336,4.741993998538719e-05,4.0811725944411395e-05,240787.0241162937,298.83407584762875,226.00797251517628,425.56922351848874
805,8050.0,166.61111111111111,0.0,0.001,3.0914678111111114,4.752451206668178e-05,4.110484238688171e-05,218922.05729407433,299.17322262624623,226.0879358470058,425.8941450211942
806,8060.0,166.6888888888889,0.0,0.001,3.091538588888889,4.7629314753923874e-05,4.1399787550435166e-05,198917.98770111223,299.51375866946665,226.16822011094683,426.2205686159896
807,8070.0,166.76666666666665,0.0,0.001,3.091609366666667,4.7734348555653437e-05,4.169657099287982e-05,180628.06002242054,299.85569549674506,226.2488271526058,426.5485038693991
808,8080.0,166.84444444444443,0.0,0.001,3.0916801444444446,4.7839613981532175e-05,4.199520231125425e-05,163916.07552524732,300.1990446156522,226.32975882995686,426.8779604242427
809,8090.0,166.92222222222222,0.0,0.001,3.0917509222222224,4.794511154234573e-05,4.229569114193672e-05,148655.7160631237,300.54381752549676,226.41101701340583,427.2089479873134
810,8100.0,167.0,0.0,0.001,3.0918217,4.805084175000592e-05,4.2598047160753656e-05,134729.90501172686,300.8900257178498,226.4926035858551,427.54147632930835
