,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
586,5860.0,149.57777777777778,0.1,0.0,3.0759674777777777,2.9336457288520938e-05,5.435548031713743e-14,20323528704.114635,135.01068887158726,259.3052965703647,404.0007397378114
587,5870.0,149.65555555555557,0.1,0.0,3.076038255555556,2.9401151052313526e-05,5.5641602098069905e-14,20322986095.61907,135.26710917318107,259.3064931591901,404.0758493671946
588,5880.0,149.73333333333335,0.1,0.0,3.0761090333333336,2.946598748101724e-05,5.69567714187886e-14,20322442314.587467,135.52370024772824,259.30769142378693,404.1509986332634
589,5890.0,149.8111111111111,0.1,0.0,3.0761798111111114,2.953096688924171e-05,5.830161240716807e-14,20321897357.458633,135.780461556391,259.3088913658947,404.2261872950221
590,5900.0,149.88888888888889,0.1,0.0,3.076250588888889,2.9596089592290346e-05,5.967676189885604e-14,20321351222.78378,136.03739254770693,259.31009298950784,404.30141525099214
591,5910.0,149.96666666666667,0.1,0.0,3.076321366666667,2.9661355906161756e-05,6.108286968130843e-14,20320803908.083347,136.2944926577345,259.31129629394906,404.376682395689
592,5920.0,150.04444444444445,0.1,0.0,3.0763921444444446,2.9726766147551406e-05,6.252059874222923e-14,20320255410.89539,136.55176131019806,259.3125012808037,404.45198861963945
593,5930.0,150.1222222222222,0.1,0.0,3.0764629222222224,2.9792320633853265e-05,6.399062552247167e-14,20319705727.73861,136.80919840389262,259.31370795160626,404.52733380939867
594,5940.0,150.2,0.1,0.0,3.0765337,2.985801968316123e-05,6.549364017348857e-14,20319154857.225105,137.0668028478247,259.31491631012045,404.60271798761386
595,5950.0,150.27777777777777,0.1,0.0,3.076604477777778,2.9923863614270488e-05,6.703034681939717e-14,20318602795.912807,137.32457451324245,259.3161263554944,404.678140892761
596,5960.0,150.35555555555555,0.1,0.0,3.0766752555555557,2.9989852746679426e-05,6.860146382374423e-14,20318049542.44362,137.58251228912295,259.3173380913788,404.75360253853177
597,5970.0,150.43333333333334,0.1,0.0,3.0767460333333334,3.0055987400591004e-05,7.020772406104562e-14,20317495093.414246,137.8406160197582,259.3185515168367,404.8291026566808
598,5980.0,150.51111111111112,0.1,0.0,3.076816811111111,3.0122267896914183e-05,7.18498751931814e-14,20316939446.470585,138.09888505292182,259.31976663540695,404.90464125201623
599,5990.0,150.5888888888889,0.1,0.0,3.076887588888889,3.018869455726559e-05,7.352867995072539e-14,20316382598.252243,138.3573192015759,259.3209834483144,404.98021818693695
600,6000.0,150.66666666666666,0.1,0.0,3.0769583666666667,3.0255267703971232e-05,7.524491641929033e-14,20315824547.46402,138.6159173113308,259.3222019589745,405.0558334567587
601,6010.0,150.74444444444444,0.1,0.0,3.0770291444444444,3.032198766006791e-05,7.699937833098238e-14,20315265290.78333,138.8746791694055,259.323422166271,405.13148677928405
602,6020.0,150.82222222222222,0.1,0.0,3.077099922222222,3.0388854749304617e-05,7.879287536102841e-14,20314704825.927193,139.13360360304492,259.3246440735107,405.20717814109156
603,6030.0,150.9,0.1,0.0,3.0771707,3.0455869296144534e-05,8.062623342968387e-14,20314143150.628963,139.3926908437392,259.32586768171495,405.2829072534318
604,6040.0,150.97777777777776,0.1,0.0,3.0772414777777777,3.0523031625766105e-05,8.250029500949821e-14,20313580261.62647,139.6519396960051,259.3270929918586,405.35867422883234
605,6050.0,151.05555555555554,0.1,0.0,3.077312255555556,3.059034206406513e-05,8.441591943802675e-14,20313016156.68998,139.9113498924254,259.3283200070753,405.43447877137487
606,6060.0,151.13333333333333,0.1,0.0,3.0773830333333336,3.065780093765583e-05,8.637398323607349e-14,20312450833.605774,140.17092068444936,259.32954872823456,405.5103208496936
607,6070.0,151.2111111111111,0.1,0.0,3.0774538111111114,3.072540857387287e-05,8.837538043157121e-14,20311884289.170994,140.43065177582005,259.33077915616,405.5862002944527
608,6080.0,151.2888888888889,0.1,0.0,3.077524588888889,3.0793165300772766e-05,9.042102288917725e-14,20311316520.205315,140.69054239294425,259.332011293816,405.6621170650873
609,6090.0,151.36666666666667,0.1,0.0,3.077595366666667,3.086107144713536e-05,9.251184064568577e-14,20310747525.55196,140.9505922113569,259.3332451441024,405.73807098415386
610,6100.0,151.44444444444446,0.1,0.0,3.0776661444444446,3.092912734246552e-05,9.464878225134675e-14,20310177302.066315,141.21079997574245,259.33448070550975,405.81406200196045
611,6110.0,151.5222222222222,0.1,0.0,3.0777369222222224,3.099733331699488e-05,9.683281511719689e-14,20309605846.625877,141.47116579442206,259.3357179808362,405.8900898020844
612,6120.0,151.6,0.1,0.0,3.0778077,3.1065689701683306e-05,9.906492586849366e-14,20309033157.12415,141.73168884552368,259.33695697281684,405.9661544568345
613,6130.0,151.67777777777778,0.1,0.0,3.077878477777778,3.113419682822033e-05,1.0134612070435286e-13,20308459230.4781,141.99236829786918,259.33819768197054,406.04225577273553
614,6140.0,151.75555555555556,0.1,0.0,3.0779492555555557,3.120285502902712e-05,1.0367742576369517e-13,20307884064.615974,142.25320421202395,259.3394401109202,406.1183935526613
615,6150.0,151.83333333333331,0.1,0.0,3.0780200333333334,3.12716646372579e-05,1.0605988749760017e-13,20307307656.493744,142.51419572910268,259.34068426008616,406.19456785357846
616,6160.0,151.9111111111111,0.1,0.0,3.078090811111111,3.1340625986801404e-05,1.0849457304817776e-13,20306730004.073982,142.7753415342713,259.34193013198046,406.2707784698233
617,6170.0,151.98888888888888,0.1,0.0,3.078161588888889,3.1409739412282925e-05,1.1098257063405189e-13,20306151104.351128,143.0366420919263,259.34317772692646,406.34702506427857
618,6180.0,152.06666666666666,0.1,0.0,3.0782323666666667,3.147900524906541e-05,1.1352498994258139e-13,20305570954.3409,143.2980960638194,259.344427047327,406.42330780669585
619,6190.0,152.14444444444445,0.1,0.0,3.0783031444444444,3.1548423833251634e-05,1.16122962528907e-13,20304989552.058693,143.55970299370586,259.3456780955245,406.49962635252547
620,6200.0,152.22222222222223,0.1,0.0,3.078373922222222,3.161799550168528e-05,1.1877764222195507e-13,20304406893.581604,143.821462410656,259.3469308716933,406.5759806074118
621,6210.0,152.3,0.1,0.0,3.0784447,3.1687720591953135e-05,1.2149020553749378e-13,20303822976.962578,144.08337382922167,259.348185380171,406.65237047230283
622,6220.0,152.37777777777777,0.1,0.0,3.0785154777777777,3.1757599442386165e-05,1.2426185209836284e-13,20303237800.26877,144.34543631254644,259.349441621026,406.72879584346714
623,6230.0,152.45555555555555,0.1,0.0,3.078586255555556,3.182763239206169e-05,1.2709380506200564e-13,20302651360.611557,144.60764978668135,259.3506995942864,406.80525648769725
624,6240.0,152.53333333333333,0.1,0.0,3.0786570333333336,3.189781978080454e-05,1.2998731155538433e-13,20302063654.155148,144.87001328984846,259.3519593020243,406.8817524168797
625,6250.0,152.61111111111111,0.1,0.0,3.0787278111111114,3.1968161949189115e-05,1.3294364311744778e-13,20301474679.02173,145.13252628477582,259.35322074833084,406.9582833895242
626,6260.0,152.6888888888889,0.1,0.0,3.078798588888889,3.203865923854086e-05,1.3596409614922575e-13,20300884432.383865,145.39518778999377,259.3544839330795,407.0348492839494
627,6270.0,152.76666666666665,0.1,0.0,3.078869366666667,3.210931199093774e-05,1.3904999237170742e-13,20300292911.434246,145.65799767438136,259.3557488581696,407.11144985104113
628,6280.0,152.84444444444443,0.1,0.0,3.0789401444444446,3.218012054921233e-05,1.4220267929160865e-13,20299700114.34468,145.920954932761,259.357015525444,407.1880850828592
629,6290.0,152.92222222222222,0.1,0.0,3.0790109222222224,3.225108525695297e-05,1.4542353067515713e-13,20299106037.38646,146.18405940409357,259.358283934637,407.26475472210205
630,6300.0,153.0,0.1,0.0,3.0790817,3.232220645850597e-05,1.4871394703003789e-13,20298510677.81191,146.44731006011526,259.35955408953737,407.34145875070317
631,6310.0,153.07777777777778,0.1,0.0,3.079152477777778,3.239348449897673e-05,1.5207535609560638e-13,20297914033.845734,146.7107067105273,259.3608259918203,407.41819690322313
632,6320.0,153.15555555555557,0.1,0.0,3.0792232555555556,3.2464919724231954e-05,1.555092133415242e-13,20297316101.824493,146.97424830459465,259.36209964107195,407.4949691515293
633,6330.0,153.23333333333335,0.1,0.0,3.0792940333333334,3.253651248090079e-05,1.5901700247493545e-13,20296716879.05905,147.2379346234115,259.36337504089744,407.5717752220894
634,6340.0,153.3111111111111,0.1,0.0,3.079364811111111,3.2608263116377e-05,1.626002359563244e-13,20296116362.8795,147.5017645943801,259.3646521928076,407.64861507676187
635,6350.0,153.38888888888889,0.1,0.0,3.079435588888889,3.268017197882042e-05,1.66260455524202e-13,20295514550.63508,147.7657379706336,259.36593109825964,407.7254884339631
636,6360.0,153.46666666666667,0.1,0.0,3.0795063666666667,3.2752239417158456e-05,1.699992327287388e-13,20294911439.694016,148.02985407270342,259.36721175865694,407.80239524559596
637,6370.0,153.54444444444445,0.1,0.0,3.0795771444444444,3.282446578108826e-05,1.738181694745124e-13,20294307027.443443,148.29411179633058,259.36849417534995,407.879335340044
638,6380.0,153.6222222222222,0.1,0.0,3.079647922222222,3.289685142107788e-05,1.777188985724982e-13,20293701311.289246,148.558511265141,259.3697783496362,407.9563084237199
639,6390.0,153.7,0.1,0.0,3.0797187,3.296939668836841e-05,1.8170308430145442e-13,20293094287.720036,148.82305135007897,259.371064282761,408.0333145507153
640,6400.0,153.77777777777777,0.1,0.0,3.079789477777778,3.3042101934975536e-05,1.8577242297884247e-13,20292485955.11689,149.08773132466382,259.3723519779029,408.1103534189107
641,6410.0,153.85555555555555,0.1,0.0,3.079860255555556,3.311496751369108e-05,1.8992864354144588e-13,20291876309.077747,149.35255085757427,259.3736414342124,408.1874248388776
642,6420.0,153.93333333333334,0.1,0.0,3.0799310333333336,3.318799377808485e-05,1.9417350813583308e-13,20291265348.02036,149.61750919534143,259.37493265672674,408.2645287323744
643,6430.0,154.01111111111112,0.1,0.0,3.0800018111111114,3.3261181082506485e-05,1.9850881271882287e-13,20290653068.519157,149.88260557344492,259.37622564449447,408.34166490055674
644,6440.0,154.0888888888889,0.1,0.0,3.080072588888889,3.333452978208706e-05,2.0293638766809503e-13,20290039468.09837,150.1478396183403,259.37752040045456,408.4188331401705
645,6450.0,154.16666666666666,0.1,0.0,3.080143366666667,3.34080402327406e-05,2.0745809840313237e-13,20289424544.300095,150.41321093983285,259.3788169255225,408.4960333577773
646,6460.0,154.24444444444444,0.1,0.0,3.0802141444444446,3.348171279116625e-05,2.1207584601664036e-13,20288808293.762817,150.67871833366493,259.3801152205643,408.57326545452355
647,6470.0,154.32222222222222,0.1,0.0,3.0802849222222224,3.3555547814849506e-05,2.1679156791658824e-13,20288190714.0682,150.94436138555847,259.3814152883405,408.65052909957006
648,6480.0,154.4,0.1,0.0,3.0803557,3.362954566206449e-05,2.216072384790897e-13,20287571801.898117,151.2101392693576,259.3827171296072,408.7278241843826
649,6490.0,154.47777777777776,0.1,0.0,3.080426477777778,3.3703706691875096e-05,2.2652486971223874e-13,20286951554.873295,151.47605154299845,259.3840207470043,408.80515048267176
650,6500.0,154.55555555555554,0.1,0.0,3.0804972555555556,3.377803126413726e-05,2.3154651193111104e-13,20286329969.71849,151.74209735592424,259.38532614117975,408.88250787570195
651,6510.0,154.63333333333333,0.1,0.0,3.0805680333333334,3.385251973950051e-05,2.3667425444407214e-13,20285707044.09295,152.0082762389499,259.38663331465426,408.9598961279175
652,6520.0,154.7111111111111,0.1,0.0,3.080638811111111,3.3927172479409494e-05,2.419102262505957e-13,20285082774.763786,152.27458770744101,259.38794226796915,409.03731511042076
653,6530.0,154.7888888888889,0.1,0.0,3.080709588888889,3.400198984610599e-05,2.4725659675075827e-13,20284457159.42828,152.54103087331646,259.38925300352787,409.11476468897496
654,6540.0,154.86666666666667,0.1,0.0,3.0807803666666667,3.40769722026307e-05,2.5271557646659585e-13,20283830194.895363,152.80760483914622,259.39056552176663,409.19224461391275
655,6550.0,154.94444444444446,0.1,0.0,3.0808511444444444,3.4152119912824944e-05,2.5828941777549664e-13,20283201877.996716,153.07430946866617,259.3918798249732,409.2697546312359
656,6560.0,155.0222222222222,0.1,0.0,3.080921922222222,3.4227433341332174e-05,2.639804156558251e-13,20282572205.58664,153.34114383773368,259.3931959153721,409.3472947010312
657,6570.0,155.1,0.1,0.0,3.0809927,3.4302912853600176e-05,2.6979090844498083e-13,20281941176.34008,153.6081070133189,259.3945137951254,409.42486455958215
658,6580.0,155.17777777777778,0.1,0.0,3.081063477777778,3.4378558815882635e-05,2.7572327861004084e-13,20281308786.250977,153.8751988151144,259.39583346257274,409.50246393885624
659,6590.0,155.25555555555556,0.1,0.0,3.081134255555556,3.445437159524078e-05,2.817799535312316e-13,20280675032.236588,154.14241828436673,259.3971549216495,409.5800927822487
660,6600.0,155.33333333333331,0.1,0.0,3.0812050333333336,3.4530351559545286e-05,2.8796340629838483e-13,20280039911.236248,154.40976483168157,259.3984781743441,409.6577508120455
661,6610.0,155.4111111111111,0.1,0.0,3.0812758111111114,3.460649907747821e-05,2.942761565206273e-13,20279403421.102325,154.67723785374577,259.39980322258424,409.7354378532161
662,6620.0,155.48888888888888,0.1,0.0,3.081346588888889,3.468281451853465e-05,3.0072077114942866e-13,20278765558.813866,154.94483673350018,259.4011300663794,409.8131537254624
663,6630.0,155.56666666666666,0.1,0.0,3.081417366666667,3.475929825302429e-05,3.0729986531531344e-13,20278126321.371582,155.2125604668997,259.4024587075481,409.8908982432262
664,6640.0,155.64444444444445,0.1,0.0,3.0814881444444446,3.483595065207376e-05,3.1401610317834763e-13,20277485705.797718,155.48040878599045,259.40378914784907,409.9686711100196
665,6650.0,155.72222222222223,0.1,0.0,3.0815589222222224,3.491277208762778e-05,3.208721987926971e-13,20276843709.13591,155.7483810334953,259.40512138898214,410.0464722355385
666,6660.0,155.8,0.1,0.0,3.0816297,3.498976293245161e-05,3.2787091698540224e-13,20276200327.569813,156.01647617000057,259.40645543258825,410.1243014184771
667,6670.0,155.87777777777777,0.1,0.0,3.081700477777778,3.506692356013225e-05,3.350150742496389e-13,20275555559.06867,156.28469351635633,259.40779128207987,410.202158347916
668,6680.0,155.95555555555555,0.1,0.0,3.0817712555555556,3.514425434508076e-05,3.423075396526549e-13,20274909400.739475,156.55303274687066,259.4091289371466,410.28004281258575
669,6690.0,156.03333333333333,0.1,0.0,3.0818420333333334,3.522175566253387e-05,3.497512357586139e-13,20274261849.71008,156.82149315300524,259.4104683992558,410.357954699498
670,6700.0,156.11111111111111,0.1,0.0,3.081912811111111,3.5299427888555644e-05,3.5734913956657575e-13,20273612903.12905,157.09007365047339,259.4118096698179,410.43589378641167
671,6710.0,156.1888888888889,0.1,0.0,3.081983588888889,3.537727140003947e-05,3.651042834638596e-13,20272962558.16555,157.35877387208868,259.41315275018667,410.51385974319703
672,6720.0,156.26666666666665,0.1,0.0,3.0820543666666667,3.545528657470999e-05,3.73019756194973e-13,20272310811.139668,157.62759307261828,259.4144976416595,410.5918524399023
673,6730.0,156.34444444444443,0.1,0.0,3.0821251444444444,3.553347379112484e-05,3.8109870384642657e-13,20271657659.265247,157.8965308540433,259.41584434727486,410.66987163861177
674,6740.0,156.42222222222222,0.1,0.0,3.082195922222222,3.561183342867626e-05,3.893443308475713e-13,20271003099.776306,158.16558608578214,259.4171928682081,410.74791719758105
675,6750.0,156.5,0.1,0.0,3.0822667,3.5690365867593314e-05,3.9775990098778795e-13,20270347129.0632,158.43475834370733,259.4185432055799,410.825988766985
676,6760.0,156.57777777777778,0.1,0.0,3.082337477777778,3.57690714889436e-05,4.0634873845023434e-13,20269689745.26557,158.70404683198888,259.41989536223656,410.90408619379735
677,6770.0,156.65555555555557,0.1,0.0,3.082408255555556,3.584795067463489e-05,4.151142288624198e-13,20269030944.81731,158.97345074356247,259.4212493374042,410.9822092187251
678,6780.0,156.73333333333335,0.1,0.0,3.0824790333333336,3.592700380741717e-05,4.240598203638159e-13,20268370724.177757,159.24296926028862,259.4226051338106,411.06035757725357
679,6790.0,156.8111111111111,0.1,0.0,3.0825498111111114,3.6006231270884605e-05,4.3318902469083846e-13,20267709081.543587,159.51260225462372,259.4239627541139,411.1385309996445
680,6800.0,156.88888888888889,0.1,0.0,3.082620588888889,3.608563344947729e-05,4.42505418279385e-13,20267046012.562733,159.78234852951167,259.42532219738587,411.21672940871196
681,6810.0,156.96666666666667,0.1,0.0,3.082691366666667,3.616521072848288e-05,4.520126433852194e-13,20266381514.618313,160.0522075786401,259.4266834679222,411.2949524248175
682,6820.0,157.04444444444445,0.1,0.0,3.0827621444444446,3.624496349403897e-05,4.617144092225151e-13,20265715585.11253,160.32217887999457,259.42804656643835,411.37319986012085
683,6830.0,157.1222222222222,0.1,0.0,3.0828329222222224,3.632489213313438e-05,4.716144931207223e-13,20265048220.618156,160.5922615507762,259.4294114935979,411.45147152065755
684,6840.0,157.2,0.1,0.0,3.0829037,3.6404997033611636e-05,4.817167417001921e-13,20264379418.579052,160.86245469810993,259.43077825175095,411.5297671090928
685,6850.0,157.27777777777777,0.1,0.0,3.082974477777778,3.648527858416824e-05,4.92025072066638e-13,20263709175.613132,161.13275776175809,259.4321468414486,411.6080863228526
686,6860.0,157.35555555555555,0.1,0.0,3.0830452555555556,3.65657371743591e-05,5.025434730249041e-13,20263037489.205357,161.40317016650053,259.43351726491846,411.6864289505518
687,6870.0,157.43333333333334,0.1,0.0,3.0831160333333334,3.664637319459817e-05,5.132760063122223e-13,20262364355.17737,161.67369132232255,259.4348895226007,411.76479477467575
688,6880.0,157.51111111111112,0.1,0.0,3.083186811111111,3.672718703616022e-05,5.242268078512684e-13,20261689771.058445,161.94432028607932,259.4362636183189,411.8431835715798
689,6890.0,157.5888888888889,0.1,0.0,3.083257588888889,3.680817909118286e-05,5.354000890233032e-13,20261013734.396046,162.21505644255402,259.43763955239336,411.9215950162609
690,6900.0,157.66666666666666,0.1,0.0,3.0833283666666667,3.6889349752668625e-05,5.46800137961751e-13,20260336241.085167,162.4858988264197,259.43901732509585,412.00002887327327
691,6910.0,157.74444444444444,0.1,0.0,3.0833991444444444,3.697069941448669e-05,5.584313208664487e-13,20259657288.716747,162.7568467979329,259.44039694005113,412.07848480660255
692,6920.0,157.82222222222222,0.1,0.0,3.083469922222222,3.705222847137459e-05,5.702980833388799e-13,20258976874.067978,163.0279000366402,259.441778397414,412.1569625689767
693,6930.0,157.9,0.1,0.0,3.0835407000000004,3.7133937318940656e-05,5.8240495173879e-13,20258294993.10963,163.2990575394969,259.4431616989816,412.2354620006009
694,6940.0,157.97777777777776,0.1,0.0,3.0836114777777777,3.721582635366531e-05,5.947565345623451e-13,20257611644.324635,163.57031862558298,259.44454684817435,412.31398274819355
695,6950.0,158.05555555555554,0.1,0.0,3.083682255555556,3.729789597290355e-05,6.07357523842352e-13,20256926823.729797,163.84168260061156,259.44593384329414,412.39252454600415
696,6960.0,158.13333333333333,0.1,0.0,3.0837530333333336,3.738014657488662e-05,6.202126965706403e-13,20256240528.194443,164.11314875710832,259.44732268763704,412.4710871221087
697,6970.0,158.2111111111111,0.0,0.0,3.0838238111111114,3.746257855872374e-05,6.333269161431082e-13,20255479180.437244,164.41395739864322,259.44871338275266,412.54967019840245
698,6980.0,158.2888888888889,0.0,0.0,3.083894588888889,3.7545192324404565e-05,6.467051338277127e-13,20254716196.700306,164.71476669038597,259.45025489775605,412.63645208258345
699,6990.0,158.36666666666667,0.0,0.0,3.083965366666667,3.762798827280058e-05,6.603523902556968e-13,20253951574.20781,165.01557595652898,259.4517984705672,412.72328730107836
700,7000.0,158.44444444444446,0.0,0.0,3.0840361444444446,3.771096680566729e-05,6.742738169364391e-13,20253185308.728973,165.31638421558566,259.45334410153873,412.8101758515426
701,7010.0,158.5222222222222,0.0,0.0,3.0841069222222224,3.779412832564634e-05,6.884746377962808e-13,20252417396.063538,165.6171910578708,259.454891793949,412.89711764659523
702,7020.0,158.6,0.0,0.0,3.0841777,3.7877473236267254e-05,7.029601707416502e-13,20251647834.245285,165.91799547696613,259.4564415509948,412.98411275804386
703,7030.0,158.67777777777778,0.0,0.0,3.084248477777778,3.796100194194924e-05,7.177358292468347e-13,20250876619.12455,166.21879674578398,259.45799337134815,413.07116109194766
704,7040.0,158.75555555555556,0.0,0.0,3.0843192555555556,3.804471484800354e-05,7.328071239668004e-13,20250103747.312965,166.51959412403562,259.45954725807144,413.1582626318857
705,7050.0,158.83333333333331,0.0,0.0,3.0843900333333334,3.812861236063525e-05,7.481796643753995e-13,20249329215.44707,166.82038742913508,259.4611032126748,413.2454173579017
706,7060.0,158.9111111111111,0.0,0.0,3.084460811111111,3.8212694886944955e-05,7.638591604293546e-13,20248553019.46015,167.12117560375472,259.46266123660234,413.33262540619097
707,7070.0,158.98888888888888,0.0,0.0,3.084531588888889,3.829696283493135e-05,7.798514242583021e-13,20247775156.767746,167.42195758287025,259.4642213326958,413.4198866696824
708,7080.0,159.06666666666666,0.0,0.0,3.0846023666666667,3.838141661349253e-05,7.961623718814366e-13,20246995622.630657,167.72273313883207,259.4657835008012,413.5072010384625
709,7090.0,159.14444444444445,0.0,0.0,3.0846731444444444,3.846605663242862e-05,8.127980249510283e-13,20246214414.513145,168.02350118107375,259.4673477450761,413.5945686364954
710,7100.0,159.22222222222223,0.0,0.0,3.084743922222222,3.855088330244313e-05,8.297645125231884e-13,20245431528.455647,168.32426144946203,259.46891406523787,413.68198934734585
711,7110.0,159.3,0.0,0.0,3.0848147,3.863589703514561e-05,8.470680728563667e-13,20244646961.24733,168.62501282877358,259.4704824638445,413.76946328666077
712,7120.0,159.37777777777777,0.0,0.0,3.084885477777778,3.872109824305295e-05,8.647150552379092e-13,20243860708.264557,168.92575502732723,259.4720529419367,413.8569903315857
713,7130.0,159.45555555555555,0.0,0.0,3.084956255555556,3.880648733959208e-05,8.827119218391279e-13,20243072767.06708,169.22648690611535,259.47362550336555,413.9445705895642
714,7140.0,159.53333333333333,0.0,0.0,3.0850270333333336,3.8892064739101314e-05,9.010652495991989e-13,20242283134.518185,169.52720786848906,259.4752001475975,414.0322039314221
715,7150.0,159.61111111111111,0.0,0.0,3.0850978111111114,3.897783085683291e-05,9.197817321384917e-13,20241491805.36402,169.82791730228084,259.4767768754778,414.1198903794391
716,7160.0,159.6888888888889,0.0,0.0,3.085168588888889,3.906378610895485e-05,9.388681817015233e-13,20240698777.94776,170.12861430809394,259.47835569206137,414.2076299520462
717,7170.0,159.76666666666665,0.0,0.0,3.085239366666667,3.914993091255264e-05,9.583315311301352e-13,20239904047.07451,170.42929824689148,259.4799365952076,414.2954225873825
718,7180.0,159.84444444444443,0.0,0.0,3.0853101444444446,3.923626568563178e-05,9.781788358672809e-13,20239107609.712677,170.72996873438092,259.48151958981555,414.38326829654966
719,7190.0,159.92222222222222,0.0,0.0,3.0853809222222224,3.932279084711959e-05,9.98417275991798e-13,20238309462.853355,171.03062456188204,259.48310467645433,414.4711671627551
720,7200.0,160.0,0.0,0.0,3.0854517,3.940950681686704e-05,1.0190541582846853e-12,20237509602.09907,171.33126531721393,259.4846918556339,414.55911903815564
721,7210.0,160.07777777777778,0.0,0.0,3.085522477777778,3.9496414015650996e-05,1.040096918327337e-12,20236708024.492146,171.63188977132293,259.4862811306091,414.6471239981943
722,7220.0,160.15555555555557,0.0,0.0,3.0855932555555556,3.9583512865176363e-05,1.061553122632114e-12,20235904725.692333,171.9324977498915,259.4878725017555,414.7351818890886
723,7230.0,160.23333333333335,0.0,0.0,3.0856640333333334,3.967080378807804e-05,1.0834304708057904e-12,20235099702.792534,172.2330882646398,259.48946597217764,414.8232928533121
724,7240.0,160.3111111111111,0.0,0.0,3.085734811111111,3.975828720792267e-05,1.1057367977463182e-12,20234292951.509037,172.53366058092436,259.491061542119,414.9114568053581
725,7250.0,160.38888888888889,0.0,0.0,3.085805588888889,3.984596354921128e-05,1.1284800758733819e-12,20233484468.984657,172.83421395085276,259.4926592145357,414.99967373078715
726,7260.0,160.46666666666667,0.0,0.0,3.0858763666666666,3.9933833237380716e-05,1.1516684173931839e-12,20232674250.295418,173.13474787376506,259.4942589895412,415.0879436115745
727,7270.0,160.54444444444445,0.0,0.0,3.0859471444444444,4.002189669880633e-05,1.1753100765980598e-12,20231862292.636528,173.4352615726039,259.4958608713216,415.17626649966627
728,7280.0,160.6222222222222,0.0,0.0,3.086017922222222,4.011015436080339e-05,1.1994134522012512e-12,20231048592.531425,173.7357539997733,259.49746485985366,415.2646423696749
729,7290.0,160.7,0.0,0.0,3.0860887,4.019860665162976e-05,1.2239870897075347e-12,20230233145.14642,174.0362248702963,259.499070956427,415.3530711197505
730,7300.0,160.77777777777777,0.0,0.0,3.086159477777778,4.02872540004877e-05,1.2490396838199933e-12,20229415947.752487,174.33667336676834,259.5006791649913,415.44155286312235
731,7310.0,160.85555555555555,0.0,0.0,3.086230255555556,4.037609683752581e-05,1.274580080883612e-12,20228596996.952957,174.63709840530967,259.50228948532657,415.53008756369155
732,7320.0,160.93333333333334,0.0,0.0,3.0863010333333336,4.0465135593841256e-05,1.3006172813661716e-12,20227776288.68966,174.93749940167896,259.50390191851415,415.6186751098286
733,7330.0,161.01111111111112,0.0,0.0,3.0863718111111114,4.055437070148204e-05,1.3271604423769226e-12,20226953819.6194,175.23787575576398,259.50551646692116,415.7073155306771
734,7340.0,161.0888888888889,0.0,0.0,3.086442588888889,4.0643802593448946e-05,1.3542188802235943e-12,20226129585.056465,175.5382266005993,259.50713313149026,415.7960088514528
735,7350.0,161.16666666666666,0.0,0.0,3.086513366666667,4.0733431703697365e-05,1.3818020730082929e-12,20225303581.713562,175.83855130831273,259.508751915785,415.88475502221735
736,7360.0,161.24444444444444,0.0,0.0,3.0865841444444446,4.082325846713998e-05,1.4099196632628715e-12,20224475806.32796,176.13884923587764,259.5103728206031,415.97355406067436
737,7370.0,161.32222222222222,0.0,0.0,3.0866549222222224,4.091328331964826e-05,1.4385814606241746e-12,20223646254.982204,176.4391192295225,259.5119958466784,416.062405980682
738,7380.0,161.4,0.0,0.0,3.0867257,4.100350669805517e-05,1.4677974445499206e-12,20222814923.787704,176.73936111669138,259.5136209960122,416.1513106514449
739,7390.0,161.47777777777776,0.0,0.0,3.086796477777778,4.1093929040156696e-05,1.4975777670756286e-12,20221981808.208435,177.03957371886472,259.5152482705312,416.2402682200037
740,7400.0,161.55555555555554,0.0,0.0,3.0868672555555556,4.118455078471448e-05,1.5279327556133178e-12,20221146905.7652,177.339756341154,259.51687767340985,416.32927854911344
741,7410.0,161.63333333333333,0.0,0.0,3.0869380333333334,4.1275372371457766e-05,1.5588729157922964e-12,20220310211.305687,177.63990851822876,259.51850920378206,416.4183416380255
742,7420.0,161.7111111111111,0.0,0.0,3.087008811111111,4.136639424108524e-05,1.590408934342949e-12,20219471722.401096,177.94002928179225,259.52014286598967,416.50745755159386
743,7430.0,161.7888888888889,0.0,0.0,3.087079588888889,4.1457616835267766e-05,1.622551682023939e-12,20218631434.631317,178.24011813707074,259.52177865903684,416.59662621237686
744,7440.0,161.86666666666667,0.0,0.0,3.0871503666666666,4.154904059664987e-05,1.6553122165934477e-12,20217789344.277107,178.54017409110844,259.5234165857981,416.68584767733677
745,7450.0,161.94444444444446,0.0,0.0,3.0872211444444444,4.1640665968852535e-05,1.6887017858250224e-12,20216945447.64685,178.84019662062917,259.5250566477623,416.77512186228273
746,7460.0,162.0222222222222,0.0,0.0,3.087291922222222,4.1732493396474704e-05,1.722731830568832e-12,20216099741.07636,179.14018470891818,259.52669884634713,416.8644488163937
747,7470.0,162.1,0.0,0.0,3.0873627,4.182452332509601e-05,1.7574139878587168e-12,20215252220.26461,179.44013780512432,259.5283431828995,416.9538284488283
