,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
426,4260.0,155.61153846153846,0.3,0.0001,3.0814582,3.480350018303347e-05,1.391542400730893e-06,16187941819.874046,141.79211641425616,221.0264260055027,397.2218571382645
427,4270.0,155.7326923076923,0.3,0.0001,3.0815684500000002,3.4923126364005466e-05,1.4094170073966958e-06,16135333638.05382,142.4713250697907,221.04601943593863,397.32016265698417
428,4280.0,155.85384615384615,0.3,0.0001,3.0816787000000003,3.504316372267786e-05,1.427492890129273e-06,16082260033.993341,143.1533662723024,221.0657296307575,397.4187205007121
429,4290.0,155.975,0.3,0.0001,3.08178895,3.5163613672345885e-05,1.4457719752028638e-06,16028720311.016354,143.8382267735521,221.08555631677635,397.5175284888711
430,4300.0,156.09615384615384,0.3,0.0001,3.0818992,3.528447763116253e-05,1.464256203759088e-06,15974713846.434765,144.5258928642668,221.10549920028174,397.61658432834787
431,4310.0,156.21730769230768,0.3,0.0001,3.08200945,3.540575702215501e-05,1.482947531889909e-06,15920240092.971527,145.21635032025628,221.12555796656778,397.71588562992633
432,4320.0,156.33846153846153,0.3,0.0001,3.0821197000000002,3.5527453273241986e-05,1.5018479307208337e-06,15865298580.176294,145.90958435158043,221.14573227946568,397.81542989855114
433,4330.0,156.45961538461538,0.3,0.0001,3.0822299500000003,3.564956781725014e-05,1.5209593864943123e-06,15809888915.852926,146.60557955471148,221.16602178086134,397.91521452386644
434,4340.0,156.58076923076922,0.3,0.0001,3.0823402,3.577210209193082e-05,1.5402839006534018e-06,15754010787.471151,147.30432004687802,221.18642609019454,398.01523677101534
435,4350.0,156.70192307692307,0.3,0.0001,3.08245045,3.5895057539977436e-05,1.559823489925632e-06,15697663963.587069,148.00578923553195,221.20694480394855,398.11549379477225
436,4360.0,156.8230769230769,0.3,0.0001,3.0825607,3.6018435609042184e-05,1.5795801864071124e-06,15640848295.245728,148.7099701274254,221.22757749512002,398.2159826066446
437,4370.0,156.94423076923076,0.3,0.0001,3.0826709500000002,3.6142237751752903e-05,1.5995560376468668e-06,15583563717.395145,149.41684526912454,221.24832371267843,398.31670011089517
438,4380.0,157.0653846153846,0.3,0.0001,3.0827812000000003,3.626646542573069e-05,1.619753106731378e-06,15525810250.285458,150.12639618407997,221.26918298100344,398.4176430933352
439,4390.0,157.18653846153848,0.3,0.0001,3.08289145,3.6391120093606464e-05,1.6401734723693946e-06,15467588000.855455,150.83860435257714,221.2901547993091,398.5188081460582
440,4400.0,157.30769230769232,0.3,0.0001,3.0830017,3.651620322303868e-05,1.6608192289768978e-06,15408897164.128706,151.55345014403267,221.31123864105183,398.6201917872885
441,4410.0,157.42884615384617,0.3,0.0001,3.08311195,3.664171628673043e-05,1.6816924867623796e-06,15349738024.589119,152.27091377311154,221.33243395331522,398.7217903227437
442,4420.0,157.55,0.3,0.0001,3.0832222000000002,3.676766076244656e-05,1.7027953718122657e-06,15290110957.543432,152.99097474554677,221.35374015617967,398.82359996114275
443,4430.0,157.67115384615386,0.3,0.0001,3.0833324500000003,3.689403813303152e-05,1.7241300261766e-06,15230016430.48667,153.71361197464594,221.37515664207385,398.9256167403716
444,4440.0,157.7923076923077,0.3,0.0001,3.0834427,3.7020849886426326e-05,1.745698607954944e-06,15169455004.451773,154.43880373330907,221.3966827751012,399.02783653714494
445,4450.0,157.91346153846155,0.3,0.0001,3.08355295,3.714809751568652e-05,1.7675032913825067e-06,15108427335.340488,155.16652776131218,221.4183178903472,399.13025505599694
446,4460.0,158.0346153846154,0.3,0.0001,3.0836632,3.727578251899958e-05,1.7895462669164518e-06,15046934175.255713,155.89676121322054,221.44006129316625,399.2328678372253
447,4470.0,158.15576923076924,0.3,0.0001,3.0837734500000002,3.740390639970229e-05,1.8118297413225003e-06,14984976373.799343,156.62948046226427,221.46191225844123,399.33567024494147
448,4480.0,158.27692307692308,0.0,0.0001,3.0838837000000003,3.7532470666299e-05,1.8343559377616653e-06,14897643019.415249,157.66439916917756,221.48387002982585,399.43865743725195
449,4490.0,158.39807692307693,0.0,0.0001,3.08399395,3.766147683247876e-05,1.857127095877278e-06,14809834111.122355,158.69917036119875,221.5143236872738,399.5761584805701
450,4500.0,158.51923076923077,0.0,0.0001,3.0841042,3.7790926417133696e-05,1.8801454718821752e-06,14721555041.506021,159.7337441081713,221.54496558798076,399.7141730648529
451,4510.0,158.64038461538462,0.0,0.0001,3.08421445,3.7920820944376575e-05,1.9034133386461408e-06,14632811365.011623,160.76806977019385,221.57579609939646,399.8527029645219
452,4520.0,158.76153846153846,0.0,0.0001,3.0843247000000003,3.805116194355888e-05,1.9269329857835447e-06,14543608798.332315,161.80209664891848,221.6068155849592,399.9917499156417
453,4530.0,158.8826923076923,0.0,0.0001,3.0844349500000003,3.818195094928857e-05,1.950706719741191e-06,14453953220.747974,162.83577352252564,221.63802440412755,400.13131568424546
454,4540.0,159.00384615384615,0.0,0.0001,3.0845452,3.8313189501448615e-05,1.974736863886388e-06,14363850674.378773,163.86904897700418,221.6694229124085,400.2714020166027
455,4550.0,159.125,0.0,0.0001,3.08465545,3.844487914521456e-05,1.9990257585952485e-06,14273307364.381617,164.90187124384332,221.70101146139288,400.4120106736111
456,4560.0,159.24615384615385,0.0,0.0001,3.0847657,3.857702143107324e-05,2.023575761341156e-06,14182329659.0683,165.9341881442875,221.73279039878818,400.55314341310697
457,4570.0,159.3673076923077,0.0,0.0001,3.0848759500000003,3.870961791484072e-05,2.048389246783479e-06,14090924089.963701,166.9659471280338,221.7647600684554,400.6948019831547
458,4580.0,159.48846153846154,0.0,0.0001,3.0849862000000003,3.8842670157680785e-05,2.07346860685649e-06,13999097351.783653,167.99709548167166,221.79692081044385,400.83698812526245
459,4590.0,159.60961538461538,0.0,0.0001,3.08509645,3.8976179726122996e-05,2.098816250858477e-06,13906856302.34009,169.0275801746542,221.82927296102966,400.9797035957805
460,4600.0,159.73076923076923,0.0,0.0001,3.0852067,3.911014819208169e-05,2.1244346055410914e-06,13814207962.382301,170.0573478046605,221.86181685275517,401.1229501490343
461,4610.0,159.85192307692307,0.0,0.0001,3.08531695,3.924457713287383e-05,2.1503261151988566e-06,13721159515.342997,171.08634479470513,221.8945528144659,401.2667295306685
462,4620.0,159.97307692307692,0.0,0.0001,3.0854272000000003,3.937946813123819e-05,2.176493241758942e-06,13627718307.024021,172.11451708751784,221.92748117135545,401.4110434976663
463,4630.0,160.09423076923076,0.0,0.0001,3.0855374500000003,3.951482277535369e-05,2.2029384648710848e-06,13533891845.195477,173.14181058185352,221.96060224500542,401.55589378520295
464,4640.0,160.2153846153846,0.0,0.0001,3.0856477,3.965064265885788e-05,2.229664281997768e-06,13439687799.1201,174.16817082704037,221.99391635342948,401.7012821517496
465,4650.0,160.33653846153845,0.0,0.0001,3.08575795,3.978692938086619e-05,2.256673208504545e-06,13345113998.990284,175.19354305321812,222.02742381111727,401.84721034620856
466,4660.0,160.4576923076923,0.0,0.0001,3.0858682,3.992368454599052e-05,2.2839677777506355e-06,13250178435.286768,176.21787249639777,222.0611249290809,401.99368010999603
467,4670.0,160.57884615384614,0.0,0.0001,3.0859784500000003,4.0060909764357855e-05,2.3115505411796625e-06,13154889258.060184,177.24110388663348,222.09502001490225,402.14069321043013
468,4680.0,160.7,0.0,0.0001,3.0860887,4.019860665162976e-05,2.3394240684106044e-06,13059254776.123608,178.2631819211339,222.12910937277883,402.2882513860517
469,4690.0,160.82115384615383,0.0,0.0001,3.08619895,4.033677682902111e-05,2.3675909473289786e-06,12963283456.14799,179.28405091587612,222.16339330357243,402.43635639508864
470,4700.0,160.94230769230768,0.0,0.0001,3.0863092,4.047542192331897e-05,2.3960537841781915e-06,12866983921.694014,180.3036552515448,222.1978721048634,402.58500997799763
471,4710.0,161.06346153846152,0.0,0.0001,3.08641945,4.0614543566902306e-05,2.424815203651085e-06,12770364952.145433,181.32193889511282,222.23254607099767,402.7342139031025
472,4720.0,161.18461538461537,0.0,0.0001,3.0865297000000003,4.075414339776054e-05,2.453877848981706e-06,12673435481.548882,182.3388457670777,222.2674154931395,402.88396991563604
473,4730.0,161.30576923076922,0.0,0.0001,3.08663995,4.089422305951343e-05,2.4832443820372293e-06,12576204597.37393,183.3543196807367,222.30248065932636,403.03427977478174
474,4740.0,161.42692307692306,0.0,0.0001,3.0867502,4.103478420143008e-05,2.5129174834101394e-06,12478681539.177185,184.3683041612331,222.33774185452225,403.1851452464136
475,4750.0,161.5480769230769,0.0,0.0001,3.08686045,4.117582847844851e-05,2.54289985251054e-06,12380875697.185575,185.38074265914295,222.3731993606739,403.3365680830524
476,4760.0,161.66923076923075,0.0,0.0001,3.0869707,4.131735755119484e-05,2.5731942076586766e-06,12282796610.772552,186.39157855838528,222.40885345676472,403.4885500447316
477,4770.0,161.7903846153846,0.0,0.0001,3.0870809500000003,4.1459373086003407e-05,2.6038032861776963e-06,12184453966.851847,187.40075512389745,222.44470441887498,403.641092898711
478,4780.0,161.91153846153844,0.0,0.0001,3.0871912,4.160187675493571e-05,2.6347298444865126e-06,12085857598.17739,188.40821551452052,222.48075252023972,403.7941984128695
479,4790.0,162.0326923076923,0.0,0.0001,3.08730145,4.17448702358007e-05,2.665976658192945e-06,11987017481.549572,189.4139027954483,222.51699803130768,403.94786835573353
480,4800.0,162.15384615384616,0.0,0.0001,3.0874117,4.188835521217427e-05,2.6975465221870007e-06,11887943735.92798,190.4177600067091,222.5534412198017,404.10210449642767
481,4810.0,162.275,0.0,0.0001,3.08752195,4.203233337341891e-05,2.7294422507343215e-06,11788646620.439518,191.41973011444728,222.59008235077948,404.25690861038856
482,4820.0,162.39615384615385,0.0,0.0001,3.0876322000000003,4.2176806414703755e-05,2.7616666775699057e-06,11689136532.305527,192.41975607697907,222.62692168669824,404.41228247303474
483,4830.0,162.5173076923077,0.0,0.0001,3.08774245,4.2321776037024745e-05,2.7942226559919116e-06,11589424004.666355,193.4177808514677,222.66395948747635,404.5682278651233
484,4840.0,162.63846153846154,0.0,0.0001,3.0878527,4.246724394722437e-05,2.8271130589557167e-06,11489519704.303164,194.4137474008706,222.7011960105572,404.72474657205123
485,4850.0,162.7596153846154,0.0,0.0001,3.08796295,4.261321185801194e-05,2.8603407791681235e-06,11389434429.280516,195.40759865025967,222.7386315109768,404.88184038314296
486,4860.0,162.88076923076923,0.0,0.0001,3.0880732,4.2759681487983424e-05,2.893908729181773e-06,11289179106.46601,196.3992775993173,222.77626624142619,405.0395110857295
487,4870.0,163.00192307692308,0.0,0.0001,3.0881834500000003,4.290665456164225e-05,2.9278198414897206e-06,11188764788.9807,197.38872727655374,222.81410045232315,405.19776047499755
488,4880.0,163.12307692307692,0.0,0.0001,3.0882937,4.305413280941897e-05,2.96207706862019e-06,11088202653.528696,198.37589089183433,222.85213439187595,405.35659034789205
489,4890.0,163.24423076923077,0.0,0.0001,3.08840395,4.32021179676922e-05,2.996683383231538e-06,10987503997.64388,199.36071159663103,222.89036830615555,405.5160025169235
490,4900.0,163.3653846153846,0.0,0.0001,3.0885142,4.335061177880872e-05,3.031641778207347e-06,10886680236.83397,200.34313273365484,222.92880243916352,405.6759987846651
491,4910.0,163.48653846153846,0.0,0.0001,3.08862445,4.349961599110419e-05,3.0669552667517563e-06,10785742901.626263,201.3230977436868,222.96743703290286,405.83658096695194
492,4920.0,163.6076923076923,0.0,0.0001,3.0887347000000003,4.364913235892336e-05,3.1026268824848913e-06,10684703634.514832,202.3005502612085,223.00627232744952,405.99775088209566
493,4930.0,163.72884615384615,0.0,0.0001,3.08884495,4.3799162642641324e-05,3.1386596795385716e-06,10583574186.816713,203.27543398392058,223.04530856102573,406.15951035870887
494,4940.0,163.85,0.0,0.0001,3.0889552,4.3949708608683594e-05,3.1750567326520697e-06,10482366415.420397,204.24769281360074,223.08454597007105,406.32186122123653
495,4950.0,163.97115384615384,0.0,0.0001,3.08906545,4.410077202954746e-05,3.2118211372681433e-06,10381092279.44599,205.21727089935365,223.12398478931857,406.48480530202954
496,4960.0,164.09230769230768,0.0,0.0001,3.0891757,4.425235468382265e-05,3.248956009629213e-06,10279763836.809147,206.18411263651691,223.16362525186884,406.6483444439138
497,4970.0,164.21346153846153,0.0,0.0001,3.0892859500000003,4.440445835621193e-05,3.2864644868736505e-06,10178393240.682264,207.14816258734197,223.2034675892642,406.8124804984286
498,4980.0,164.33461538461538,0.0,0.0001,3.0893962,4.455708483755282e-05,3.324349727132342e-06,10076992735.865406,208.10936560812974,223.24351203156672,406.9772153164821
499,4990.0,164.45576923076922,0.0,0.0001,3.08950645,4.4710235924837904e-05,3.362614909625329e-06,9975574655.061409,209.06766681025837,223.2837588074346,407.14255075879333
500,5000.0,164.57692307692307,0.0,0.0001,3.0896167,4.4863913421236645e-05,3.4012632347586635e-06,9874151415.057087,210.02301163996984,223.3242081442,407.30848869047367
501,5010.0,164.6980769230769,0.0,0.0001,3.08972695,4.501811913611626e-05,3.4402979242214004e-06,9772735512.812357,210.97534591380477,223.36486026794756,407.47503098684575
502,5020.0,164.81923076923076,0.0,0.0001,3.0898372000000003,4.5172854885063165e-05,3.4797222210828025e-06,9671339521.451944,211.92461563560528,223.40571540359326,407.64217953504794
503,5030.0,164.9403846153846,0.0,0.0001,3.08994745,4.532812248990405e-05,3.5195393898896467e-06,9569976086.175364,212.8707673304851,223.44677377496546,407.80993621522254
504,5040.0,165.06153846153848,0.0,0.0001,3.0900577,4.5483923778727895e-05,3.5597527167637414e-06,9468657920.066614,213.8137478925838,223.48803560488395,407.97830292971474
505,5050.0,165.18269230769232,0.0,0.0001,3.09016795,4.564026058590683e-05,3.600365509499576e-06,9367397799.821442,214.75350451986958,223.52950111524257,408.14728158732873
506,5060.0,165.30384615384617,0.0,0.0001,3.0902782,4.5797134752118334e-05,3.641381097662145e-06,9266208561.388052,215.68998492373737,223.57117052709074,408.316874095656
507,5070.0,165.425,0.0,0.0001,3.0903884500000003,4.595454812436663e-05,3.682802832684943e-06,9165103095.512808,216.62313725630173,223.61304406071508,408.4870823783213
508,5080.0,165.54615384615386,0.0,0.0001,3.0904987,4.611250255600417e-05,3.724634087968106e-06,9064094343.213182,217.55291014326002,223.65512193572465,408.6579083667182
509,5090.0,165.6673076923077,0.0,0.0001,3.09060895,4.627099990675411e-05,3.7668782589766735e-06,8963195291.160059,218.4792527147739,223.69740437113316,408.8293540012188
510,5100.0,165.78846153846155,0.0,0.0001,3.0907192,4.643004204273144e-05,3.809538763339077e-06,8862418966.98246,219.4021146040976,223.7398915854438,409.0014212321867
511,5110.0,165.9096153846154,0.0,0.0001,3.09082945,4.6589630836465616e-05,3.8526190409457155e-06,8761778434.488045,220.32144594832664,223.78258379673383,409.1741120181684
512,5120.0,166.03076923076924,0.0,0.0001,3.0909397000000003,4.674976816692234e-05,3.896122554047757e-06,8661286788.813532,221.23719753712788,223.8254812227416,409.34742832431994
513,5130.0,166.15192307692308,0.0,0.0001,3.09104995,4.691045591952539e-05,3.940052787356006e-06,8560957151.495275,222.14932068796037,223.86858408095108,409.5213721334283
514,5140.0,166.27307692307693,0.0,0.0001,3.0911602,4.707169598617947e-05,3.984413248139983e-06,8460802665.464718,223.05776733417505,223.91189258867905,409.69594543370596
515,5150.0,166.39423076923077,0.0,0.0001,3.09127045,4.723349026529174e-05,4.029207466327165e-06,8360836489.979745,223.96249004969133,223.955406963163,409.8711502245784
516,5160.0,166.51538461538462,0.0,0.0001,3.0913807,4.739584066179484e-05,4.074438994602302e-06,8261071795.483474,224.8634420456748,223.99912742164796,410.04698851711964
517,5170.0,166.63653846153846,0.0,0.0001,3.0914909500000003,4.755874908716891e-05,4.1201114085069454e-06,8161521758.393955,225.76057724839023,224.04305418147442,410.22346233223124
518,5180.0,166.7576923076923,0.0,0.0001,3.0916012,4.77222174594643e-05,4.1662283065391034e-06,8062199555.838611,226.65385024064702,224.08718746016854,410.40057370534123
519,5190.0,166.87884615384615,0.0,0.0001,3.09171145,4.7886247703323804e-05,4.212793310253065e-06,7963118360.323148,227.54321636349567,224.13152747552996,410.5783246802705
520,5200.0,167.0,0.0,0.0001,3.0918217,4.805084175000592e-05,4.2598100643592855e-06,7864291334.34222,228.42863165922915,224.1760744457213,410.7567173157106
521,5210.0,167.12115384615385,0.0,0.0001,3.09193195,4.821600153740689e-05,4.307282236824552e-06,7765731624.939152,229.31005296820746,224.2208285893595,410.9357536794259
522,5220.0,167.2423076923077,0.0,0.0001,3.0920422000000003,4.838172901008413e-05,4.355213518972108e-06,7667452358.211983,230.18743789726048,224.26579012560492,411.1154358541989
523,5230.0,167.36346153846154,0.0,0.0001,3.09215245,4.8548026119278795e-05,4.403607625582148e-06,7569466633.770368,231.06074484003778,224.31095927425275,411.2957659341167
524,5240.0,167.48461538461538,0.0,0.0001,3.0922627,4.871489482293892e-05,4.452468294992221e-06,7471787519.15196,231.92993308747594,224.35633625582454,411.47674602484034
525,5250.0,167.60576923076923,0.0,0.0001,3.09237295,4.888233708574206e-05,4.501799289197922e-06,7374428044.189764,232.7949627483634,224.401921291659,411.65837825016075
526,5260.0,167.72692307692307,0.0,0.0001,3.0924832,4.9050354879119167e-05,4.551604393953661e-06,7277401195.349754,233.65579476829967,224.44771460400528,411.84066474513907
527,5270.0,167.84807692307692,0.0,0.0001,3.0925934500000003,4.9218950181276924e-05,4.601887418873591e-06,7180719910.029379,234.51239101206934,224.49371641611418,412.02360765640697
528,5280.0,167.96923076923076,0.0,0.0001,3.0927037,4.938812497722183e-05,4.6526521975326495e-06,7084397070.826153,235.3647142956371,224.5399269523313,412.2072091466189
529,5290.0,168.0903846153846,0.0,0.0001,3.09281395,4.9557881258783206e-05,4.703902587567741e-06,6988445499.780526,236.2127283132825,224.58634643819013,412.3914713953215
530,5300.0,168.21153846153845,0.0,0.0001,3.0929242,4.972822102463635e-05,4.755642470779077e-06,6892877952.595669,237.05639771539776,224.63297510050512,412.5763965933401
531,5310.0,168.3326923076923,0.0,0.0001,3.09303445,4.9899146280326825e-05,4.807875753231567e-06,6797707112.838256,237.89568817816493,224.67981316746548,412.76198694683364
532,5320.0,168.45384615384614,0.0,0.0001,3.0931447000000003,5.0070659038293176e-05,4.860606365356454e-06,6702945586.123833,238.73056631216795,224.7268608687289,412.9482446804434
533,5330.0,168.575,0.0,0.0001,3.09325495,5.0242761317891424e-05,4.91383826205298e-06,6608605894.294914,239.5609997716714,224.77411843551616,413.13517203111104
534,5340.0,168.69615384615383,0.0,0.0001,3.0933652,5.041545514541837e-05,4.967575422790219e-06,6514700469.588655,240.38695720429567,224.8215861007048,413.3227712535979
535,5350.0,168.81730769230768,0.0,0.0001,3.09347545,5.0588742554135704e-05,5.021821851709055e-06,6421241648.807303,241.2084083523799,224.8692640989244,413.51104461702613
536,5360.0,168.93846153846152,0.0,0.0001,3.0935857,5.076262558429348e-05,5.076581577724227e-06,6328241667.487244,242.02532400144068,224.9171526666509,413.6999944095432
537,5370.0,169.05961538461537,0.0,0.0001,3.0936959500000003,5.093710628315492e-05,5.131858654626557e-06,6235712654.0774975,242.83767598793386,224.96525204230224,413.88962293498605
538,5380.0,169.18076923076922,0.0,0.0001,3.0938062,5.111218670501965e-05,5.18765716118526e-06,6143666624.131087,243.6454372918669,225.0135624663334,414.0799325129521
539,5390.0,169.30192307692306,0.0,0.0001,3.09391645,5.12878689112486e-05,5.243981201250374e-06,6052115474.510595,244.44858196928206,225.06208418133184,414.2709254825838
540,5400.0,169.4230769230769,0.0,0.0001,3.0940267,5.146415497028792e-05,5.3008349038553485e-06,5961070977.6166525,245.24708525654097,225.11081743211307,414.4626041991215
541,5410.0,169.54423076923075,0.0,0.0001,3.09413695,5.1641046957693467e-05,5.358222423319737e-06,5870544775.642021,246.04092347113055,225.15976246581656,414.6549710378704
542,5420.0,169.6653846153846,0.0,0.0001,3.0942472000000003,5.181854695615488e-05,5.41614793935192e-06,5780548374.85584,246.83007412843693,225.20891953200157,414.84802839001725
543,5430.0,169.78653846153844,0.0,0.0001,3.09435745,5.199665705552081e-05,5.474615657152089e-06,5691093139.924622,247.61451590692747,225.25828888274341,415.0417786668963
544,5440.0,169.9076923076923,0.0,0.0001,3.0944677,5.21753793528227e-05,5.53362980751526e-06,5602190288.273731,248.3942286780101,225.30787077272936,415.2362242984233
545,5450.0,170.02884615384613,0.0,0.0001,3.09457795,5.2354715952300186e-05,5.593194646934382e-06,5513850884.493037,249.16919348855686,225.3576654593551,415.4313677339405
546,5460.0,170.14999999999998,0.0,0.0001,3.0946882000000002,5.253466896542558e-05,5.653314457703604e-06,5426085834.794076,249.93939261788,225.4076732028211,415.6272114417242
547,5470.0,170.27115384615382,0.0,0.0001,3.0947984500000003,5.271524051092839e-05,5.713993548021615e-06,5338905881.5226345,250.70480955734166,225.45789426622918,415.8237579105139
548,5480.0,170.39230769230767,0.0,0.0001,3.0949087,5.2896432714820935e-05,5.7752362520951625e-06,5252321597.73192,251.46542904786324,225.50832891567902,416.02100964896164
549,5490.0,170.51346153846154,0.0,0.0001,3.09501895,5.307824771042303e-05,5.837046930242564e-06,5166343381.82014,252.22123703161154,225.55897742036464,416.2189691864466
550,5500.0,170.6346153846154,0.0,0.0001,3.0951292,5.326068763838679e-05,5.899429968997421e-06,5080981452.238722,252.97222074241574,225.60984005267105,416.41763907248696
551,5510.0,170.75576923076923,0.0,0.0001,3.0952394500000002,5.344375464672259e-05,5.9623897812123935e-06,4996245842.275946,253.71836866769735,225.66091708827108,416.6170218783234
552,5520.0,170.87692307692308,0.0,0.0001,3.0953497000000003,5.362745089082347e-05,6.025930806163129e-06,4912146394.921108,254.45967055314478,225.71220880622215,416.81712019637854
553,5530.0,170.99807692307692,0.0,0.0001,3.09545995,5.3811778533491415e-05,6.090057509652152e-06,4828692757.813172,255.19611741906058,225.76371548906275,417.017936640675
554,5540.0,171.11923076923077,0.0,0.0001,3.0955702,5.399673974496193e-05,6.154774384113106e-06,4745894378.279654,255.927701562072,225.8154374229092,417.219473847311
555,5550.0,171.2403846153846,0.0,0.0001,3.09568045,5.418233670293035e-05,6.2200859487148e-06,4663760498.469963,256.6544165921701,225.86737489755262,417.4217344748559
556,5560.0,171.36153846153846,0.0,0.0001,3.0957907000000002,5.4368571592577054e-05,6.285996749465566e-06,4582300150.59012,257.376257405606,225.91952820655547,417.6247212044788
557,5570.0,171.4826923076923,0.0,0.0001,3.0959009500000003,5.455544660659339e-05,6.352511359317681e-06,4501522152.239096,258.09322018361263,225.97189764734804,417.8284367402307
558,5580.0,171.60384615384615,0.0,0.0001,3.0960112,5.47429639452071e-05,6.419634378271753e-06,4421435101.856952,258.8053024358569,226.0244835213254,418.0328838096247
559,5590.0,171.725,0.0,0.0001,3.09612145,5.493112581620894e-05,6.487370433481398e-06,4342047374.285331,259.51250294874177,226.0772861339439,418.23806516336657
560,5600.0,171.84615384615384,0.0,0.0001,3.0962317,5.511993443497782e-05,6.5557241793578396e-06,4263367116.446893,260.2148218264318,226.13030579481745,418.44398357654046
561,5610.0,171.96730769230768,0.0,0.0001,3.0963419500000002,5.530939202450766e-05,6.624700297674683e-06,4185402243.147511,260.9122604936647,226.18354281781416,418.65064184842316
562,5620.0,172.08846153846153,0.0,0.0001,3.0964522000000003,5.549950081543323e-05,6.694303497672795e-06,4108160433.0059032,261.60482167607904,226.23699752115292,418.85804280254183
563,5630.0,172.20961538461538,0.0,0.0001,3.09656245,5.569026304605608e-05,6.764538516165232e-06,4031649124.5153146,262.2925094126629,226.2906702274992,419.06618928753437
564,5640.0,172.33076923076922,0.0,0.0001,3.0966727,5.588168096237166e-05,6.835410117642246e-06,3955875512.2400584,262.9753290552532,226.34456126406147,419.27508417717866
565,5650.0,172.45192307692307,0.0,0.0001,3.09678295,5.6073756818094885e-05,6.906923094376404e-06,3880846543.1536727,263.653287256795,226.39867096268745,419.48473037064423
566,5660.0,172.57307692307694,0.0,0.0001,3.0968932000000002,5.6266492874687454e-05,6.979082266527855e-06,3806568913.1202846,264.3263919887581,226.45299965995991,419.6951307933015
567,5670.0,172.69423076923078,0.0,0.0001,3.0970034500000003,5.645989140138414e-05,7.051892482249451e-06,3733049063.524472,264.9946525166101,226.50754769729224,419.90628839613106
568,5680.0,172.81538461538463,0.0,0.0001,3.0971137,5.665395467521915e-05,7.125358617792317e-06,3660293178.0529337,265.6580794048178,226.5623154210246,420.11820615707535
569,5690.0,172.93653846153848,0.0,0.0001,3.09722395,5.6848684981053746e-05,7.199485577611152e-06,3588307179.631805,266.31668452866853,226.61730318251935,420.3308870810885
570,5700.0,173.05769230769232,0.0,0.0001,3.0973342,5.7044084611602235e-05,7.274278294469784e-06,3517096727.5241227,266.9704810375751,226.67251133825624,420.5443341993248
571,5710.0,173.17884615384617,0.0,0.0001,3.0974444500000002,5.724015586745976e-05,7.349741729546811e-06,3446667214.5884533,267.61948337429135,226.7279402499279,420.75855057147237
572,5720.0,173.3,0.0,0.0001,3.0975547000000003,5.743690105712892e-05,7.42588087254127e-06,3377023764.705335,268.2637072635598,226.78359028453488,420.9735392845482
573,5730.0,173.42115384615386,0.0,0.0001,3.09766495,5.7634322497047185e-05,7.502700741778352e-06,3308171230.3716593,268.90316970004767,226.83946181448047,421.1893034533767
574,5740.0,173.5423076923077,0.0,0.0001,3.0977752,5.7832422511613733e-05,7.580206384315283e-06,3240114190.468303,269.5378889272098,226.8955552176656,421.40584622123987
575,5750.0,173.66346153846155,0.0,0.0001,3.09788545,5.803120343321757e-05,7.658402876047198e-06,3172856948.2024164,270.1678844661301,226.95187087758322,421.62317076159
576,5760.0,173.7846153846154,0.0,0.0001,3.0979957000000002,5.823066760226412e-05,7.737295321813129e-06,3106403529.2279177,270.7931770733764,227.00840918341274,421.8412802749359
577,5770.0,173.90576923076924,0.0,0.0001,3.0981059500000003,5.8430817367203565e-05,7.816888855502076e-06,3040757679.9469757,271.41378873361776,227.06517053011441,422.0601779919316
578,5780.0,174.02692307692308,0.0,0.0001,3.0982162,5.863165508455815e-05,7.89718864015903e-06,2975922865.99382,272.02974266636636,227.12215531852286,422.2798671737543
579,5790.0,174.14807692307693,0.0,0.0001,3.09832645,5.883318311894957e-05,7.978199868091267e-06,2911902270.904281,272.6410632983897,227.179363955441,422.5003511105264
580,5800.0,174.26923076923077,0.0,0.0001,3.0984367,5.9035403843127674e-05,8.059927760974545e-06,2848698794.972723,273.2477762520689,227.23679685373378,422.72163312326427
581,5810.0,174.39038461538462,0.0,0.0001,3.0985469500000002,5.923831963799738e-05,8.142377569959384e-06,2786315054.2980986,273.84990833994004,227.29445443242133,422.9437165643459
582,5820.0,174.51153846153846,0.0,0.0001,3.0986572000000003,5.9441932892647615e-05,8.22555457577753e-06,2724753380.021737,274.4474875570705,227.35233711677196,423.16660481698307
583,5830.0,174.6326923076923,0.0,0.0001,3.09876745,5.9646246004378914e-05,8.309464088848309e-06,2664015817.756836,275.0405430497793,227.41044533839505,423.3903012945015
584,5840.0,174.75384615384615,0.0,0.0001,3.0988777,5.985126137873192e-05,8.39411144938516e-06,2604104127.2133884,275.6291051066173,227.46877953533385,423.61480944286046
585,5850.0,174.875,0.0,0.0001,3.09898795,6.005698142951521e-05,8.479502027502192e-06,2545019782.0171175,276.21320514045465,227.52734015215748,423.840132740384
586,5860.0,174.99615384615385,0.0,0.0001,3.0990982000000002,6.026340857883454e-05,8.565641223320826e-06,2486763969.7256207,276.79287568346575,227.5861276400534,424.066274698587
587,5870.0,175.1173076923077,0.0,0.0001,3.0992084500000003,6.047054525712044e-05,8.652534467076397e-06,2429337592.0417852,277.3681503727444,227.64514245691913,424.29323886074917
