,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
1564,15640.0,225.64444444444445,0.0,0.042,3.1451881444444445,0.00025294591301387807,0.09509536448676001,4734.737382198449,132213.9086434448,4871.317647361341,132336.97308153968
1565,15650.0,225.72222222222223,0.0,0.042,3.1452589222222223,0.0002535037180340233,0.09546682626085366,4745.701743899569,132672.81872110604,4882.28200906246,132795.88315920092
1566,15660.0,225.8,0.0,0.042,3.1453297,0.0002540627531449685,0.09583948164505697,4756.684129353011,133132.6357897915,4893.2643945159025,133255.70022788635
1567,15670.0,225.8777777777778,0.0,0.042,3.1454004777777778,0.0002546230210593522,0.0962133335600359,4767.684555373808,133593.35922001736,4904.264820536699,133716.42365811224
1568,15680.0,225.95555555555555,0.0,0.042,3.1454712555555555,0.000255184524495795,0.09658838493094828,4778.703038773458,134054.9883826168,4915.2833039363495,134178.05282071172
1569,15690.0,226.03333333333333,0.0,0.042,3.1455420333333333,0.00025574726617891226,0.09696463868744543,4789.739596359956,134517.5226488216,4926.319861522848,134640.5870869165
1570,15700.0,226.11111111111111,0.0,0.042,3.1456128111111115,0.00025631124883932887,0.09734209776367138,4800.7942449377115,134980.9613903397,4937.374510100603,135104.0258284346
1571,15710.0,226.18888888888887,0.0,0.042,3.145683588888889,0.0002568764752136896,0.09772076509826623,4811.867001307612,135445.3039794374,4948.447266470504,135568.36841753227
1572,15720.0,226.26666666666665,0.0,0.042,3.145754366666667,0.00025744294804467595,0.09810064363436487,4822.957882266956,135910.54978901567,4959.538147429848,136033.61422711052
1573,15730.0,226.34444444444443,0.0,0.042,3.1458251444444447,0.0002580106700810167,0.09848173631959953,4834.06690460948,136376.69819268922,4970.647169772372,136499.7626307841
1574,15740.0,226.42222222222222,0.0,0.042,3.1458959222222225,0.00025857964407750237,0.09886404610609945,4845.194085125315,136843.74856486236,4981.774350288208,136966.81300295723
1575,15750.0,226.5,0.0,0.042,3.1459667000000002,0.0002591498727949985,0.09924757595049259,4856.339440601002,137311.70028080617,4992.919705763894,137434.76471890102
1576,15760.0,226.57777777777778,0.0,0.042,3.146037477777778,0.000259721359000459,0.09963232881390648,4867.502987819465,137780.55271673403,5004.0832529823565,137903.6171548289
1577,15770.0,226.65555555555557,0.0,0.042,3.1461082555555557,0.00026029410546693954,0.10001830766196824,4878.684743559996,138250.30524987515,5015.265008722888,138373.36968797003
1578,15780.0,226.73333333333335,0.0,0.042,3.1461790333333335,0.000260868114973611,0.10040551546480701,4889.884724598271,138720.95725855045,5026.464989761162,138844.02169664533
1579,15790.0,226.8111111111111,0.0,0.042,3.1462498111111112,0.0002614433903057729,0.10079395519705266,4901.10294770629,139192.50812224328,5037.683212869181,139315.57256033816
1580,15800.0,226.88888888888889,0.0,0.042,3.146320588888889,0.00026201993425486737,0.10118362983783942,4912.339429652435,139664.9572216749,5048.919694815326,139788.0216597698
1581,15810.0,226.96666666666667,0.0,0.042,3.1463913666666667,0.00026259774961849206,0.10157454237080375,4923.594187201381,140138.3039388729,5060.174452364273,140261.3683769678
1582,15820.0,227.04444444444442,0.0,0.042,3.1464621444444445,0.0002631768392004138,0.10196669578408739,4934.867237114141,140612.5476572443,5071.447502277032,140735.61209533917
1583,15830.0,227.1222222222222,0.0,0.042,3.1465329222222223,0.00026375720581058243,0.10236009307033687,4946.15859614803,141087.68776164448,5082.7388613109215,141210.75219973936
1584,15840.0,227.2,0.0,0.042,3.1466037,0.0002643388522651453,0.10275473722670533,4957.4682810566665,141563.72363844726,5094.048546219558,141686.78807654217
1585,15850.0,227.27777777777777,0.0,0.042,3.1466744777777778,0.00026492178138645813,0.10315063125485233,4968.796308589945,142040.65467561246,5105.3765737528365,142163.71911370734
1586,15860.0,227.35555555555555,0.0,0.042,3.1467452555555555,0.00026550599600310283,0.10354777816094532,4980.142695494042,142518.48026275414,5116.722960656932,142641.54470084902
1587,15870.0,227.43333333333334,0.0,0.042,3.1468160333333333,0.0002660914989498968,0.10394618095566022,4991.507458511393,142997.19979120747,5128.087723674284,143120.26422930235
1588,15880.0,227.51111111111112,0.0,0.042,3.1468868111111115,0.00026667829306791104,0.1043458426541819,5002.890614380684,143476.8126540945,5139.470879543575,143599.87709218942
1589,15890.0,227.5888888888889,0.0,0.042,3.146957588888889,0.0002672663812044796,0.1047467662762057,5014.29217983685,143957.31824638997,5150.87244499974,144080.38268448485
1590,15900.0,227.66666666666666,0.0,0.042,3.147028366666667,0.00026785576621321755,0.10514895484593716,5025.71217161104,144438.71596498493,5162.2924367739315,144561.7804030798
1591,15910.0,227.74444444444444,0.0,0.042,3.1470991444444447,0.0002684464509540316,0.10555241139209368,5037.15060643064,144921.0052087515,5173.730871593532,145044.0696468464
1592,15920.0,227.82222222222222,0.0,0.042,3.1471699222222225,0.0002690384382931356,0.10595713894790446,5048.607501019232,145404.18537860436,5185.187766182124,145527.24981669924
1593,15930.0,227.89999999999998,0.0,0.042,3.1472407000000002,0.0002696317311030638,0.10636314055111173,5060.082872096587,145888.2558775641,5196.663137259479,146011.320315659
1594,15940.0,227.97777777777776,0.0,0.042,3.147311477777778,0.000270226332262686,0.10677041924397157,5071.576736378682,146373.21611081797,5208.157001541574,146496.28054891288
1595,15950.0,228.05555555555554,0.0,0.042,3.1473822555555557,0.00027082224465721944,0.10717897807325436,5083.0891105776545,146859.06548578033,5219.6693757405465,146982.1299238752
1596,15960.0,228.13333333333333,0.0,0.042,3.1474530333333335,0.00027141947117824454,0.10758882009024483,5094.6200114017975,147345.80341215138,5231.200276564688,147468.86785024626
1597,15970.0,228.2111111111111,0.0,0.042,3.1475238111111112,0.00027201801472371813,0.10799994835074378,5106.169455555565,147833.4293019774,5242.749720718456,147956.49374007227
1598,15980.0,228.2888888888889,0.0,0.042,3.147594588888889,0.0002726178781979878,0.10841236591506852,5117.737459739553,148321.94256970822,5254.317724902443,148445.0070078031
1599,15990.0,228.36666666666667,0.0,0.042,3.1476653666666667,0.00027321906451180595,0.10882607584805311,5129.324040650485,148811.34263225412,5265.904305813376,148934.407070349
1600,16000.0,228.44444444444446,0.0,0.042,3.1477361444444445,0.00027382157658234377,0.10924108121904925,5140.929214981197,149301.6289090423,5277.509480144088,149424.6933471372
1601,16010.0,228.52222222222224,0.0,0.042,3.1478069222222222,0.0002744254173332055,0.10965738510192684,5152.552999420639,149792.80082207266,5289.13326458353,149915.86526016757
1602,16020.0,228.6,0.0,0.042,3.1478777,0.0002750305896944427,0.11007499057507464,5164.195410653853,150284.8577959722,5300.775675816744,150407.92223406705
1603,16030.0,228.67777777777778,0.0,0.042,3.1479484777777778,0.0002756370966025683,0.11049390072140121,5175.856465361976,150777.7992580494,5312.436730524867,150900.86369614428
1604,16040.0,228.75555555555553,0.0,0.042,3.1480192555555555,0.00027624494100057074,0.11091411862833461,5187.5361802222005,151271.62463834687,5324.1164453850915,151394.68907644175
1605,16050.0,228.83333333333331,0.0,0.042,3.1480900333333333,0.00027685412583792915,0.11133564738782391,5199.234571907795,151766.3333696939,5335.814837070685,151889.39780778877
1606,16060.0,228.9111111111111,0.0,0.042,3.148160811111111,0.0002774646540706262,0.1117584900963399,5210.951657088086,152261.9248877586,5347.531922250976,152384.98932585347
1607,16070.0,228.98888888888888,0.0,0.042,3.148231588888889,0.0002780765286611635,0.11218264985487454,5222.68745242843,152758.39863109725,5359.267717591321,152881.46306919213
1608,16080.0,229.06666666666666,0.0,0.042,3.148302366666667,0.0002786897525785756,0.11260812976894227,5234.441974590215,153255.75404120513,5371.022239753106,153378.8184793
1609,16090.0,229.14444444444445,0.0,0.042,3.1483731444444447,0.0002793043287984445,0.1130349329485805,5246.215240230845,153753.99056256525,5382.795505393736,153877.05500066016
1610,16100.0,229.22222222222223,0.0,0.042,3.1484439222222225,0.00027992026030291406,0.11346306250835089,5258.007266003757,154253.1076426978,5394.587531166648,154376.1720807927
1611,16110.0,229.3,0.0,0.042,3.1485147,0.00028053755008070443,0.1138925215673379,5269.818068558345,154753.1047322053,5406.398333721236,154876.16917030019
1612,16120.0,229.3777777777778,0.0,0.042,3.148585477777778,0.00028115620112712663,0.11432331324915151,5281.647664540025,155253.98128482164,5418.227929702916,155377.04572291652
1613,16130.0,229.45555555555555,0.0,0.042,3.1486562555555557,0.00028177621644409677,0.114755440681926,5293.496070590164,155755.7367574564,5430.076335753055,155878.8011955513
1614,16140.0,229.53333333333333,0.0,0.042,3.1487270333333335,0.00028239759904015167,0.1151889069983222,5305.3633033461165,156258.3706102414,5441.9435685090075,156381.4350483363
1615,16150.0,229.61111111111111,0.0,0.042,3.1487978111111112,0.0002830203519304622,0.1156237153355259,5317.2493794411685,156761.88230657345,5453.829644604059,156884.94674466833
1616,16160.0,229.68888888888887,0.0,0.042,3.148868588888889,0.00028364447813684744,0.11605986883525043,5329.154315504571,157266.27131315914,5465.734580667462,157389.33575125402
1617,16170.0,229.76666666666665,0.0,0.042,3.1489393666666667,0.00028426998068779207,0.11649737064373533,5341.078128161487,157771.53710005665,5477.658393324377,157894.60153815153
1618,16180.0,229.84444444444443,0.0,0.042,3.1490101444444445,0.00028489686261845814,0.11693622391174806,5353.020834033013,158277.67914071857,5489.601099195903,158400.74357881345
1619,16190.0,229.92222222222222,0.0,0.042,3.1490809222222222,0.0002855251269707012,0.11737643179458417,5364.98244973616,158784.69691203287,5501.562714899051,158907.76135012775
1620,16200.0,230.0,0.0,0.042,3.1491517,0.0002861547767930849,0.117817997452067,5376.962991883824,159292.58989436235,5513.543257046719,159415.65433245723
1621,16210.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1622,16220.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1623,16230.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1624,16240.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1625,16250.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1626,16260.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1627,16270.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1628,16280.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1629,16290.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1630,16300.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1631,16310.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1632,16320.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1633,16330.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1634,16340.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1635,16350.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1636,16360.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1637,16370.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1638,16380.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1639,16390.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1640,16400.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1641,16410.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1642,16420.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1643,16430.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1644,16440.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1645,16450.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1646,16460.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1647,16470.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1648,16480.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1649,16490.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1650,16500.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1651,16510.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1652,16520.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1653,16530.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1654,16540.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1655,16550.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1656,16560.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1657,16570.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1658,16580.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1659,16590.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1660,16600.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1661,16610.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1662,16620.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1663,16630.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1664,16640.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1665,16650.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1666,16660.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1667,16670.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1668,16680.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1669,16690.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1670,16700.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1671,16710.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1672,16720.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1673,16730.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1674,16740.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1675,16750.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1676,16760.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1677,16770.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1678,16780.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1679,16790.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1680,16800.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1681,16810.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1682,16820.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1683,16830.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1684,16840.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1685,16850.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1686,16860.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1687,16870.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1688,16880.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1689,16890.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1690,16900.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1691,16910.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1692,16920.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1693,16930.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1694,16940.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1695,16950.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1696,16960.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1697,16970.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1698,16980.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1699,16990.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1700,17000.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1701,17010.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1702,17020.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1703,17030.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1704,17040.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1705,17050.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1706,17060.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1707,17070.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1708,17080.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1709,17090.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1710,17100.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1711,17110.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1712,17120.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1713,17130.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1714,17140.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1715,17150.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1716,17160.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1717,17170.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1718,17180.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1719,17190.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1720,17200.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1721,17210.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1722,17220.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1723,17230.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1724,17240.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1725,17250.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1726,17260.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1727,17270.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1728,17280.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1729,17290.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1730,17300.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1731,17310.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1732,17320.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1733,17330.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
1734,17340.0,251.6,0.0,0.042,3.1688077000000003,0.0005275711034522981,0.3055433817209153,9495.376038196146,333408.64345588995,9631.956303359035,333531.7078939848
