,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
282,2820.0,138.1653846153846,0.1,1e-06,3.0655822,2.1234167104927952e-05,1.753101099612889e-09,15272060427.867283,101.4377491475867,247.2592244108105,404.750650893222
283,2830.0,138.28653846153847,0.1,1e-06,3.0656924500000002,2.1307152934040677e-05,1.7817122547034345e-09,15271713655.980711,101.70504507306461,247.26016614471354,404.83917335498114
284,2840.0,138.40769230769232,0.1,1e-06,3.0658027000000003,2.1380389629185725e-05,1.8107390348185782e-09,15271364731.903992,101.97297829430775,247.26111232568132,404.92780799156515
285,2850.0,138.52884615384616,0.1,1e-06,3.06591295,2.145387805263682e-05,1.840186689329112e-09,15271013635.270723,102.24154826095845,247.26206299352532,405.01655486675315
286,2860.0,138.65,0.1,1e-06,3.0660232,2.152761906963158e-05,1.87006052316204e-09,15270660345.333786,102.51075534209129,247.26301818675714,405.10541370836955
287,2870.0,138.77115384615385,0.1,1e-06,3.06613345,2.16016135483816e-05,1.90036589726142e-09,15270304839.460695,102.78059984813234,247.26397794468525,405.19438454728197
288,2880.0,138.8923076923077,0.1,1e-06,3.0662437000000002,2.1675862360082552e-05,1.9311082290517025e-09,15269947096.955671,103.05108203147093,247.26494231149104,405.2834673967282
289,2890.0,139.01346153846154,0.1,1e-06,3.0663539500000003,2.175036637892475e-05,1.9622929929036915e-09,15269587096.017551,103.32220208706843,247.26591132584616,405.37266225252023
290,2900.0,139.1346153846154,0.1,1e-06,3.0664642,2.1825126482103083e-05,1.9939257206030208e-09,15269224814.516174,103.59396015306626,247.2668850291713,405.4619690932463
291,2910.0,139.25576923076923,0.1,1e-06,3.06657445,2.1900143549827665e-05,2.026012001821193e-09,15268860230.004875,103.86635631139201,247.26786346352205,405.5513878804699
292,2920.0,139.37692307692308,0.1,1e-06,3.0666847,2.1975418465334e-05,2.058557484589206e-09,15268493319.73274,104.13939058836426,247.26884667154994,405.6409185589272
293,2930.0,139.49807692307692,0.1,1e-06,3.0667949500000002,2.2050952114893502e-05,2.0915678757737557e-09,15268124061.387152,104.41306295529566,247.2698346964649,405.7305610567211
294,2940.0,139.61923076923077,0.1,1e-06,3.0669052000000003,2.2126745387823714e-05,2.1250489415559987e-09,15267752431.63537,104.68737425753176,247.2708275800337,405.8203152855139
295,2950.0,139.7403846153846,0.1,1e-06,3.06701545,2.220279917649912e-05,2.159006507912883e-09,15267378407.597204,104.96232342304745,247.27182536650292,405.91018144270924
296,2960.0,139.86153846153846,0.1,1e-06,3.0671257,2.2279114376361282e-05,2.1934464611010986e-09,15267001965.405012,105.23791118169078,247.27282809863465,406.00015910462196
297,2970.0,139.9826923076923,0.1,1e-06,3.06723595,2.23556918859297e-05,2.2283747481435673e-09,15266623080.945478,105.51413727988009,247.27383582156872,406.0902484332796
298,2980.0,140.10384615384615,0.1,1e-06,3.0673462000000002,2.2432532606812204e-05,2.2637973773185686e-09,15266241729.870705,105.79100232355583,247.2748485808245,406.18044927373086
299,2990.0,140.225,0.1,1e-06,3.0674564500000003,2.250963744371567e-05,2.299720418651417e-09,15265857888.311577,106.06850594497791,247.27586642226746,406.2707617506749
300,3000.0,140.34615384615384,0.1,1e-06,3.0675667,2.2587007304456484e-05,2.3361500044087457e-09,15265471532.172153,106.34664862877075,247.27688939020467,406.3611856756571
301,3010.0,140.46730769230768,0.1,1e-06,3.06767695,2.266464309997155e-05,2.3730923295954176e-09,15265082635.753708,106.62542989556613,247.27791752927007,406.45172113687966
302,3020.0,140.58846153846153,0.1,1e-06,3.0677872,2.2742545744328648e-05,2.410553652453986e-09,15264691174.556526,106.90485011125068,247.27895088807688,406.54236791317123
303,3030.0,140.70961538461538,0.1,1e-06,3.0678974500000002,2.2820716154737528e-05,2.448540294966798e-09,15264297122.516878,107.18490957795451,247.27998951175937,406.63312605704806
304,3040.0,140.83076923076922,0.1,1e-06,3.0680077,2.2899155251560548e-05,2.4870586433607017e-09,15263900454.092112,107.46560853473053,247.28103344931137,406.723995602158
305,3050.0,140.95192307692307,0.1,1e-06,3.06811795,2.2977863958323398e-05,2.526115148614337e-09,15263501143.577047,107.74694627587856,247.28208274804638,406.8149765634978
306,3060.0,141.0730769230769,0.1,1e-06,3.0682282,2.3056843201726284e-05,2.56571632696806e-09,15263099164.442936,108.02892292692769,247.2831374554114,406.90606865414486
307,3070.0,141.19423076923076,0.1,1e-06,3.06833845,2.313609391165446e-05,2.6058687604364905e-09,15262694490.030745,108.31153855231022,247.28419762072812,406.9972718550242
308,3080.0,141.31538461538463,0.1,1e-06,3.0684487000000003,2.321561702118952e-05,2.646579097323661e-09,15262287093.560099,108.59479315603379,247.2852632933542,407.08858612901565
309,3090.0,141.43653846153848,0.1,1e-06,3.0685589500000003,2.329541346662023e-05,2.687854052740759e-09,15261876948.138046,108.87868668235262,247.2863345226581,407.18001142115975
310,3100.0,141.55769230769232,0.1,1e-06,3.0686692,2.3375484187453422e-05,2.7297004091265756e-09,15261464026.114965,109.16321987839623,247.28741135799422,407.27154765886024
311,3110.0,141.67884615384617,0.1,1e-06,3.06877945,2.3455830126425368e-05,2.772125016770495e-09,15261048299.758821,109.44839170255705,247.28849385038978,407.36319502749154
312,3120.0,141.8,0.1,1e-06,3.0688897,2.3536452229512525e-05,2.8151347943381434e-09,15260629741.26318,109.73420192385032,247.2895820507683,407.4549531434491
313,3130.0,141.92115384615386,0.1,1e-06,3.0689999500000003,2.3617351445942977e-05,2.8587367293996634e-09,15260208322.115664,110.02065110408925,247.29067600992755,407.54682188243106
314,3140.0,142.0423076923077,0.1,1e-06,3.0691102000000003,2.36985287282075e-05,2.902937878960658e-09,15259784013.758045,110.30773973431819,247.2917757801865,407.6388013739473
315,3150.0,142.16346153846155,0.1,1e-06,3.06922045,2.37799850320706e-05,2.9477453699956707e-09,15259356786.962967,110.59546739366002,247.29288141365458,407.730891726807
316,3160.0,142.2846153846154,0.1,1e-06,3.0693307,2.3861721316582087e-05,2.9931663999844304e-09,15258926612.484629,110.88383360622414,247.2939929638528,407.82309276181724
317,3170.0,142.40576923076924,0.1,1e-06,3.06944095,2.394373854408819e-05,3.039208237450635e-09,15258493461.065527,111.17283867573849,247.295110484013,407.91540428354875
318,3180.0,142.52692307692308,0.1,1e-06,3.0695512000000003,2.402603768024277e-05,3.0858782225034063e-09,15258057302.82544,111.46248200803045,247.29623402706025,408.00782634496454
319,3190.0,142.64807692307693,0.1,1e-06,3.0696614500000003,2.410861969401896e-05,3.133183767381417e-09,15257618107.284977,111.75276378202544,247.29736364719543,408.1003587162897
320,3200.0,142.76923076923077,0.1,1e-06,3.0697717,2.4191485557720434e-05,3.1811323569995913e-09,15257175843.997673,112.04368411022098,247.29849939982472,408.1930014134639
321,3210.0,142.89038461538462,0.1,1e-06,3.06988195,2.4274636246992722e-05,3.229731549498551e-09,15256730481.951008,112.3352422211434,247.2996413399184,408.2857544330229
322,3220.0,143.01153846153846,0.1,1e-06,3.0699922,2.4358072740835016e-05,3.2789889767966054e-09,15256281990.189299,112.62743892114034,247.30078952355578,408.37861749395734
323,3230.0,143.1326923076923,0.1,1e-06,3.0701024500000003,2.444179602161132e-05,3.3289123451444413e-09,15255830337.222647,112.92027331732558,247.30194400631314,408.4715908138656
324,3240.0,143.25384615384615,0.1,1e-06,3.0702127,2.4525807075062356e-05,3.379509435682483e-09,15255375491.640718,113.2137460805354,247.30310484478375,408.5646740769983
325,3250.0,143.375,0.1,1e-06,3.07032295,2.461010689031697e-05,3.430788105000863e-09,15254917420.354109,113.5078561993542,247.30427209499504,408.6578674606311
326,3260.0,143.49615384615385,0.1,1e-06,3.0704332,2.469469645990389e-05,3.482756285702064e-09,15254456090.983221,113.80260421208716,247.30544581691598,408.7511706150855
327,3270.0,143.6173076923077,0.1,1e-06,3.07054345,2.477957677976319e-05,3.5354219869662193e-09,15253991471.266035,114.0979897867976,247.30662606831928,408.8445836781758
328,3280.0,143.73846153846154,0.1,1e-06,3.0706537000000003,2.486474884925838e-05,3.588793295119049e-09,15253523527.336151,114.39401253098373,247.30781290630603,408.93810651654337
329,3290.0,143.85961538461538,0.1,1e-06,3.07076395,2.4950213671187775e-05,3.6428783742024854e-09,15253052226.060339,114.69067277983686,247.30900639169894,409.0317389790967
330,3300.0,143.98076923076923,0.1,1e-06,3.0708742,2.5035972251796646e-05,3.697685466547936e-09,15252577533.324102,114.98796922829699,247.31020658306554,409.1254811437639
331,3310.0,144.10192307692307,0.1,1e-06,3.07098445,2.5122025600788865e-05,3.7532228933521964e-09,15252099414.630243,115.28590286647218,247.31141354108837,409.2193325772089
332,3320.0,144.22307692307692,0.1,1e-06,3.0710947,2.52083747313389e-05,3.809499055256064e-09,15251617835.676472,115.58447304725918,247.3126273270308,409.3132935636819
333,3330.0,144.34423076923076,0.1,1e-06,3.0712049500000003,2.5295020660103535e-05,3.866522432925538e-09,15251132761.24801,115.88367983915461,247.3138480012671,409.4073638786578
334,3340.0,144.4653846153846,0.1,1e-06,3.0713152,2.53819644072342e-05,3.924301587635789e-09,15250644155.802612,116.18352247229166,247.3150756260883,409.50154352171586
335,3350.0,144.58653846153845,0.1,1e-06,3.07142545,2.5469206996388573e-05,3.982845161857683e-09,15250151984.034801,116.48400088642,247.3163102642099,409.5958322328541
336,3360.0,144.7076923076923,0.1,1e-06,3.0715357,2.5556749454742993e-05,4.042161879847048e-09,15249656209.249077,116.78511495322194,247.31755197734378,409.69022997374424
337,3370.0,144.82884615384614,0.1,1e-06,3.07164595,2.564459281300439e-05,4.102260548236541e-09,15249156795.563425,117.0868644771077,247.31880083029975,409.7847366863201
338,3380.0,144.95,0.1,1e-06,3.0717562000000003,2.5732738105422282e-05,4.1631500566302625e-09,15248653705.755053,117.38924919600888,247.3200568854223,409.8793522929962
339,3390.0,145.07115384615383,0.1,1e-06,3.07186645,2.5821186369801298e-05,4.224839378200941e-09,15248146902.369656,117.69226878216918,247.3213202080133,409.97407669688084
340,3400.0,145.19230769230768,0.1,1e-06,3.0719767,2.5909938647512986e-05,4.287337570289866e-09,15247636348.263746,117.99592358955871,247.3225908635301,410.06890978199
341,3410.0,145.31346153846152,0.1,1e-06,3.07208695,2.5998995983508454e-05,4.350653775009449e-09,15247122005.035423,118.30021240891647,247.32386891622477,410.16385164455806
342,3420.0,145.43461538461537,0.1,1e-06,3.0721972,2.6088359426330433e-05,4.4147972198484255e-09,15246603834.10841,118.6051354595148,247.32515443307133,410.25890189918573
343,3430.0,145.55576923076922,0.1,1e-06,3.0723074500000003,2.6178030028125764e-05,4.479777218279788e-09,15246081796.746292,118.91069214927327,247.32644748104113,410.3540606022479
344,3440.0,145.67692307692306,0.1,1e-06,3.0724177,2.626800884465754e-05,4.545603170371337e-09,15245555853.555096,119.21688182438555,247.32774812706512,410.44932756137166
345,3450.0,145.7980769230769,0.1,1e-06,3.07252795,2.6358296935317938e-05,4.612284563398932e-09,15245025965.526932,119.52370522719235,247.32905643926912,410.5447025661286
346,3460.0,145.91923076923075,0.1,1e-06,3.0726382,2.6448895363140236e-05,4.6798309724623545e-09,15244492092.023329,119.83116156404913,247.3303724843718,410.64018583696094
347,3470.0,146.0403846153846,0.1,1e-06,3.07274845,2.6539805194811726e-05,4.748252061103959e-09,15243954192.832687,120.13924998199904,247.3316963326918,410.7357771238124
348,3480.0,146.16153846153844,0.1,1e-06,3.0728587000000003,2.6631027500686058e-05,4.817557581929803e-09,15243412227.17512,120.44797028739404,247.33302805302884,410.83147615918983
349,3490.0,146.28269230769232,0.1,1e-06,3.07296895,2.6722563354795928e-05,4.887757377233668e-09,15242866153.236958,120.75732293031672,247.33436771513078,410.9272828787544
350,3500.0,146.40384615384616,0.1,1e-06,3.0730792,2.6814413834865594e-05,4.958861379623548e-09,15242315929.677406,121.06730685677664,247.3357153908337,411.0231974168808
351,3510.0,146.525,0.1,1e-06,3.07318945,2.6906580022323637e-05,5.0308796126509245e-09,15241761514.169918,121.3779216639403,247.33707115033428,411.1192194488749
352,3520.0,146.64615384615385,0.1,1e-06,3.0732997,2.699906300231583e-05,5.103822191442721e-09,15241202864.404305,121.68916758471022,247.33843506578506,411.2153488499037
353,3530.0,146.7673076923077,0.1,1e-06,3.0734099500000003,2.70918638637178e-05,5.177699323335798e-09,15240639937.141735,122.0010433715896,247.33980720881908,411.3115856906206
354,3540.0,146.88846153846154,0.1,1e-06,3.0735202,2.7184983699147678e-05,5.2525213085142614e-09,15240072689.200823,122.31354911698365,247.34118765286718,411.40792959102413
355,3550.0,147.0096153846154,0.1,1e-06,3.07363045,2.7278423604979336e-05,5.328298540649366e-09,15239501076.526308,122.62668483523127,247.34257647073017,411.5043805803832
356,3560.0,147.13076923076923,0.1,1e-06,3.0737407,2.7372184681354887e-05,5.40504150754206e-09,15238925054.692905,122.94044908374018,247.34397373685633,411.60093866564733
357,3570.0,147.25192307692308,0.1,1e-06,3.07385095,2.7466268032197993e-05,5.4827607917682915e-09,15238344578.927498,123.25484174153667,247.34537952609898,411.69760341139755
358,3580.0,147.37307692307692,0.1,1e-06,3.0739612000000003,2.7560674765226665e-05,5.5614670713268455e-09,15237759604.130825,123.56986329527912,247.34679391365677,411.79437478449955
359,3590.0,147.49423076923077,0.1,1e-06,3.07407145,2.7655405991966393e-05,5.641171120289966e-09,15237170084.443026,123.88551210591311,247.34821697501613,411.8912529378164
360,3600.0,147.6153846153846,0.1,1e-06,3.0741817,2.775046282776303e-05,5.7218838094565935e-09,15236575973.730413,124.20178851418041,247.34964878700185,411.98823738044103
361,3610.0,147.73653846153846,0.1,1e-06,3.07429195,2.7845846391796302e-05,5.803616107008238e-09,15235977225.156916,124.51869210298894,247.35108942658536,412.085328222049
362,3620.0,147.8576923076923,0.1,1e-06,3.0744022,2.7941557807092548e-05,5.886379079167586e-09,15235373792.107439,124.83622171403931,247.35253897191834,412.1825253442845
363,3630.0,147.97884615384615,0.1,1e-06,3.0745124500000003,2.803759820053832e-05,5.970183890859656e-09,15234765626.42664,125.15437746255706,247.35399750009068,412.279828405324
364,3640.0,148.1,0.1,1e-06,3.0746227,2.8133968702893497e-05,6.055041806375757e-09,15234152680.23095,125.47315805612524,247.3554650913845,412.3772374489015
365,3650.0,148.22115384615384,0.1,1e-06,3.07473295,2.8230670448804427e-05,6.140964190040019e-09,15233534905.47755,125.79256412357324,247.35694182488493,412.47475209476886
366,3660.0,148.34230769230768,0.1,1e-06,3.0748432,2.8327704576817607e-05,6.227962506878546e-09,15232912252.68804,126.11259423313851,247.35842777952186,412.57237254290686
367,3670.0,148.46346153846153,0.1,1e-06,3.07495345,2.8425072229392948e-05,6.316048323291333e-09,15232284672.716642,126.43324820337072,247.35992303713294,412.67009837364566
368,3680.0,148.58461538461538,0.1,1e-06,3.0750637000000003,2.852277455291703e-05,6.405233307726775e-09,15231652115.479286,126.75452577441762,247.3614276782023,412.76792954407347
369,3690.0,148.70576923076922,0.1,1e-06,3.07517395,2.8620812697716954e-05,6.495529231358784e-09,15231014530.416739,127.07642596283799,247.36294178490868,412.86586598881394
370,3700.0,148.82692307692307,0.1,1e-06,3.0752842,2.8719187818073716e-05,6.586947968766741e-09,15230371866.52241,127.39894836352627,247.36446544000466,412.96390742590677
371,3710.0,148.9480769230769,0.1,1e-06,3.07539445,2.881790107223561e-05,6.67950149861784e-09,15229724072.36951,127.7220924958284,247.3659987267432,413.0620537475229
372,3720.0,149.06923076923076,0.1,1e-06,3.0755047,2.8916953622432294e-05,6.773201904352287e-09,15229071095.726599,128.04585780450097,247.36754172880697,413.16030482404386
373,3730.0,149.19038461538463,0.1,1e-06,3.0756149500000003,2.9016346634887977e-05,6.868061374871112e-09,15228412884.41162,128.37024366066785,247.36909453121655,413.25866050428675
374,3740.0,149.31153846153848,0.1,1e-06,3.0757252,2.9116081279835588e-05,6.964092205226475e-09,15227749385.090893,128.6952493627727,247.37065721829092,413.3571206157259
375,3750.0,149.43269230769232,0.1,1e-06,3.07583545,2.9216158731530367e-05,7.061306797314939e-09,15227080544.13154,129.02087413752744,247.37222987649545,413.4556849647101
376,3760.0,149.55384615384617,0.1,1e-06,3.0759457,2.9316580168263507e-05,7.1597176605730245e-09,15226406308.022688,129.34711776431874,247.37381259240786,413.5543533366779
377,3770.0,149.675,0.1,1e-06,3.07605595,2.9417346772376452e-05,7.259337412675666e-09,15225726621.807135,129.6739799410525,247.37540545171885,413.6531256826528
378,3780.0,149.79615384615386,0.1,1e-06,3.0761662000000003,2.951845973027433e-05,7.3601787802371895e-09,15225041430.316002,130.0014590510123,247.37700854293374,413.75200193033635
379,3790.0,149.9173076923077,0.1,1e-06,3.07627645,2.961992023244036e-05,7.462254599514989e-09,15224350677.80175,130.3295552628977,247.37862195444362,413.8509816162814
380,3800.0,150.03846153846155,0.1,1e-06,3.0763867,2.9721729473449662e-05,7.565577817115807e-09,15223654307.971308,130.65826743387458,247.38024577538542,413.9500648085368
381,3810.0,150.1596153846154,0.1,1e-06,3.07649695,2.9823888651983165e-05,7.670161490704677e-09,15222952264.400229,130.98759496274195,247.3818800955559,414.04925118610765
382,3820.0,150.28076923076924,0.1,1e-06,3.0766072,2.9926398970842062e-05,7.77601878971644e-09,15222244489.415522,131.31753777628782,247.38352500443364,414.1485405890587
383,3830.0,150.40192307692308,0.1,1e-06,3.0767174500000003,3.0029261636961808e-05,7.88316299607003e-09,15221530925.653606,131.64809451172434,247.3851805937907,414.2479330148542
384,3840.0,150.52307692307693,0.1,1e-06,3.0768277,3.0132477861426135e-05,7.991607504885233e-09,15220811514.202778,131.97926493966565,247.38684695403606,414.34742807923504
385,3850.0,150.64423076923077,0.1,1e-06,3.07693795,3.0236048859481683e-05,8.101365825202231e-09,15220086196.146847,132.3110481507921,247.38852417855162,414.44702573375247
386,3860.0,150.76538461538462,0.1,1e-06,3.0770482,3.0339975850552128e-05,8.2124515807036e-09,15219354911.84806,132.64344375539787,247.3902123600764,414.54672572937363
387,3870.0,150.88653846153846,0.1,1e-06,3.07715845,3.0444260058252336e-05,8.324878510439103e-09,15218617601.349783,132.97645069211742,247.3919115923733,414.6465279710037
388,3880.0,151.0076923076923,0.1,1e-06,3.0772687000000003,3.054890271040323e-05,8.438660469553003e-09,15217874204.042427,133.31006782916717,247.3936219692847,414.7464321655785
389,3890.0,151.12884615384615,0.1,1e-06,3.07737895,3.0653905039045734e-05,8.553811430014061e-09,15217124658.34361,133.64429513104938,247.39534358550205,414.84643799914386
390,3900.0,151.25,0.1,1e-06,3.0774892,3.07592682804557e-05,8.67034548134806e-09,15216368902.455225,133.97913131194122,247.397076537296,414.94654548117285
391,3910.0,151.37115384615385,0.1,1e-06,3.07759945,3.086499367515825e-05,8.788276831373122e-09,15215606873.684208,134.31457617220963,247.3988209207548,415.04675425338
392,3920.0,151.4923076923077,0.1,1e-06,3.0777097,3.097108246794248e-05,8.90761980693742e-09,15214838509.18573,134.6506282761835,247.4005768333471,415.1470642771226
393,3930.0,151.61346153846154,0.1,1e-06,3.0778199500000003,3.107753590787587e-05,9.028388854659704e-09,15214063744.948347,134.9872878351284,247.40234437219934,415.24747515066196
394,3940.0,151.73461538461538,0.1,1e-06,3.0779302,3.1184355248319434e-05,9.150598541672285e-09,15213282517.22041,135.32455325972143,247.40412363642488,415.3479869560195
395,3950.0,151.85576923076923,0.1,1e-06,3.07804045,3.1291541746941966e-05,9.274263556366784e-09,15212494760.47983,135.66242346211857,247.4059147238366,415.448599247316
396,3960.0,151.97692307692307,0.1,1e-06,3.0781507,3.13990966657353e-05,9.399398709142296e-09,15211700409.869047,136.00089840487962,247.40771773559868,415.54931172503814
397,3970.0,152.09807692307692,0.1,1e-06,3.07826095,3.1507021271028973e-05,9.52601893315637e-09,15210899398.851706,136.33997683897158,247.40953277063664,415.6501243974408
398,3980.0,152.21923076923076,0.1,1e-06,3.0783712000000003,3.161531683350495e-05,9.654139285078386e-09,15210091660.611702,136.6796580001915,247.41135993099346,415.75103691857413
399,3990.0,152.3403846153846,0.1,1e-06,3.07848145,3.1723984628212935e-05,9.78377494584574e-09,15209277127.752142,137.01994104352144,247.4131993186192,415.852049083874
400,4000.0,152.46153846153845,0.1,1e-06,3.0785917,3.1833025934585254e-05,9.914941221422498e-09,15208455732.333046,137.36082504423294,247.415051036052,415.9531606650981
401,4010.0,152.5826923076923,0.1,1e-06,3.07870195,3.1942442036451666e-05,1.0047653543560638e-08,15207627405.907986,137.70230954612134,247.4169151863242,416.05437141054875
402,4020.0,152.70384615384614,0.1,1e-06,3.0788122,3.2052234222054896e-05,1.0181927470563903e-08,15206792078.599098,138.04439346059408,247.41879187287233,416.1556812050493
403,4030.0,152.825,0.1,1e-06,3.0789224500000003,3.216240378406559e-05,1.0317778688054373e-08,15205949680.75163,138.3870756226791,247.4206812016226,416.2570897491781
404,4040.0,152.94615384615383,0.1,1e-06,3.0790327,3.227295201959738e-05,1.0455223009741436e-08,15205100142.001152,138.73035533056986,247.42258327723383,416.35859672071734
405,4050.0,153.06730769230768,0.1,1e-06,3.07914295,3.2383880230222544e-05,1.059427637819344e-08,15204243390.692564,139.07423126213112,247.4244982052047,416.4602019316606
406,4060.0,153.18846153846152,0.1,1e-06,3.0792532,3.2495189721986886e-05,1.0734954865611965e-08,15203379355.180935,139.41870308760284,247.4264260931711,416.56190501337494
407,4070.0,153.30961538461537,0.1,1e-06,3.0793634500000002,3.26068818054255e-05,1.087727467460853e-08,15202507962.623829,139.76376932453522,247.4283670479656,416.6637058847664
408,4080.0,153.43076923076922,0.1,1e-06,3.0794737000000003,3.2718957795577985e-05,1.102125213898418e-08,15201629139.95426,140.1094294737192,247.4303211783268,416.7656041302101
409,4090.0,153.55192307692306,0.1,1e-06,3.07958395,3.2831419012004053e-05,1.1166903724511197e-08,15200742813.003902,140.45568242117423,247.43228859270386,416.8675996181872
410,4100.0,153.6730769230769,0.1,1e-06,3.0796942,3.294426677879877e-05,1.1314246029717905e-08,15199848907.158836,140.80252749534787,247.434269401214,416.96969203891723
411,4110.0,153.79423076923075,0.1,1e-06,3.07980445,3.305750242460864e-05,1.1463295786675609e-08,15198947347.098984,141.14996341792767,247.43626371416374,417.07188120994607
412,4120.0,153.9153846153846,0.1,1e-06,3.0799147000000002,3.3171127282646735e-05,1.1614069861788328e-08,15198038056.843039,141.49798934974658,247.4382716426234,417.1741667729143
413,4130.0,154.03653846153844,0.1,1e-06,3.0800249500000003,3.3285142690708794e-05,1.1766585256585132e-08,15197120959.79209,141.8466043658673,247.44029329831798,417.2765484953312
414,4140.0,154.15769230769232,0.1,1e-06,3.0801352,3.3399549991188826e-05,1.1920859108514873e-08,15196195978.19451,142.1958069465095,247.4423287935212,417.379026119327
415,4150.0,154.27884615384616,0.1,1e-06,3.08024545,3.35143505310947e-05,1.2076908691743563e-08,15195263034.065807,142.54559651369928,247.44437824223317,417.4815992146016
416,4160.0,154.4,0.1,1e-06,3.0803557,3.362954566206449e-05,1.2234751417954415e-08,15194322048.367062,142.8959718923637,247.44644175812937,417.5842676208979
417,4170.0,154.52115384615385,0.1,1e-06,3.0804659500000002,3.37451367403818e-05,1.2394404837150265e-08,15193372941.625772,143.24693232847392,247.44851945637237,417.68703100552835
418,4180.0,154.6423076923077,0.1,1e-06,3.0805762000000003,3.386112512699226e-05,1.2555886638458785e-08,15192415633.972944,143.5984759795382,247.4506114522289,417.7898891558095
419,4190.0,154.76346153846154,0.1,1e-06,3.08068645,3.397751218751933e-05,1.2719214650939799e-08,15191450043.797043,143.9506029208566,247.45271786098277,417.8928415453087
420,4200.0,154.8846153846154,0.1,1e-06,3.0807967,3.409429929228017e-05,1.2884406844395793e-08,15190476089.470922,144.30331114482325,247.4548388008866,417.99588819652087
421,4210.0,155.00576923076923,0.1,1e-06,3.08090695,3.421148781630223e-05,1.3051481330184451e-08,15189493688.560493,144.65660005119142,247.45697438935062,418.0990285342139
422,4220.0,155.12692307692308,0.1,1e-06,3.0810172000000002,3.432907913933895e-05,1.3220456362033922e-08,15188502757.875801,145.01046796785994,247.45912474467542,418.20226238438624
423,4230.0,155.24807692307692,0.1,1e-06,3.0811274500000003,3.444707464588642e-05,1.339135033686071e-08,15187503213.520555,145.36491460647636,247.46128998592994,418.30558926515397
424,4240.0,155.36923076923077,0.1,1e-06,3.0812377,3.456547572519943e-05,1.3564181795589953e-08,15186494970.411217,145.71993812703454,247.46347023283306,418.4090090887114
425,4250.0,155.4903846153846,0.1,1e-06,3.08134795,3.468428377130801e-05,1.373896942397835e-08,15185477943.128855,146.0755380597772,247.46566560679167,418.51252132295446
426,4260.0,155.61153846153846,0.1,1e-06,3.0814582,3.480350018303347e-05,1.391573205343961e-08,15184452045.695068,146.43171287969423,247.46787622903256,418.61612582497366
427,4270.0,155.7326923076923,0.1,1e-06,3.0815684500000002,3.4923126364005466e-05,1.4094488661872389e-08,15183417190.585272,146.7884614583775,247.47010222108506,418.71982214976464
428,4280.0,155.85384615384615,0.1,1e-06,3.0816787000000003,3.504316372267786e-05,1.4275258374490754e-08,15182373290.084156,147.14578258029115,247.47234370691115,418.82360996331334
429,4290.0,155.975,0.1,1e-06,3.08178895,3.5163613672345885e-05,1.4458060464657384e-08,15181320255.811052,147.50367494405316,247.47460080995327,418.9274889050533
430,4300.0,156.09615384615384,0.1,1e-06,3.0818992,3.528447763116253e-05,1.464291435471891e-08,15180257998.26653,147.8621376311745,247.47687365415706,419.03145858807613
431,4310.0,156.21730769230768,0.1,1e-06,3.08200945,3.540575702215501e-05,1.4829839616844107e-08,15179186427.145628,148.22116916544047,247.47916236493998,419.1355187323723
432,4320.0,156.33846153846153,0.1,1e-06,3.0821197000000002,3.5527453273241986e-05,1.501885597386456e-08,15178105451.391806,148.58076891325373,247.4814670685023,419.2396688977331
433,4330.0,156.45961538461538,0.1,1e-06,3.0822299500000003,3.564956781725014e-05,1.5209983300117683e-08,15177014979.249279,148.94093476210813,247.48378789170087,419.3439088808984
434,4340.0,156.58076923076922,0.1,1e-06,3.0823402,3.577210209193082e-05,1.5403241622292488e-08,15175914918.0717,149.3016659011041,247.48612496192723,419.4482380574767
435,4350.0,156.70192307692307,0.1,1e-06,3.08245045,3.5895057539977436e-05,1.5598651120277677e-08,15174805174.61985,149.66296142234714,247.48847840750815,419.55265616877017
436,4360.0,156.8230769230769,0.1,1e-06,3.0825607,3.6018435609042184e-05,1.5796232128012386e-08,15173685654.395773,150.02481987022867,247.4908483570583,419.6571629268626
437,4370.0,156.94423076923076,0.1,1e-06,3.0826709500000002,3.6142237751752903e-05,1.5996005134339404e-08,15172556262.421288,150.38723970426116,247.49323494089205,419.76175788685083
438,4380.0,157.0653846153846,0.1,1e-06,3.0827812000000003,3.626646542573069e-05,1.6197990783860784e-08,15171416902.814997,150.75021974746835,247.49563828935047,419.8664405770706
439,4390.0,157.18653846153848,0.1,1e-06,3.08289145,3.6391120093606464e-05,1.6402209877796324e-08,15170267478.851702,151.11375873134554,247.49805853369392,419.9712106256369
440,4400.0,157.30769230769232,0.1,1e-06,3.0830017,3.651620322303868e-05,1.6608683374843917e-08,15169107892.79063,151.47785529723146,247.50049580596442,420.0760676322945
441,4410.0,157.42884615384617,0.1,1e-06,3.08311195,3.664171628673043e-05,1.6817432392043237e-08,15167938046.166891,151.84250843728984,247.50295023933847,420.18101116862306
442,4420.0,157.55,0.1,1e-06,3.0832222000000002,3.676766076244656e-05,1.7028478205641222e-08,15166757839.845558,152.20771660995845,247.5054219674982,420.2860409021516
443,4430.0,157.67115384615386,0.1,1e-06,3.0833324500000003,3.689403813303152e-05,1.724184225196041e-08,15165567173.627337,152.57347862232533,247.5079111245078,420.3911563475771
