,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
341,3410.0,145.31346153846152,0.3,1e-06,3.07208695,2.5998995983508454e-05,4.350653775009449e-09,15263498971.36013,107.0160776899348,247.36500235270827,412.1390147496951
342,3420.0,145.43461538461537,0.3,1e-06,3.0721972,2.6088359426330433e-05,4.4147972198484255e-09,15263088980.336386,107.28391952220603,247.3660196189776,412.2181823338439
343,3430.0,145.55576923076922,0.3,1e-06,3.0723074500000003,2.6178030028125764e-05,4.479777218279788e-09,15262675927.258657,107.5524251819964,247.36704284084666,412.29741996891516
344,3440.0,145.67692307692306,0.3,1e-06,3.0724177,2.626800884465754e-05,4.545603170371337e-09,15262259780.041073,107.82159342622901,247.3680720681261,412.37672718159104
345,3450.0,145.7980769230769,0.3,1e-06,3.07252795,2.6358296935317938e-05,4.612284563398932e-09,15261840507.322327,108.09142605465388,247.36910735668675,412.4561031811372
346,3460.0,145.91923076923075,0.3,1e-06,3.0726382,2.6448895363140236e-05,4.6798309724623545e-09,15261418077.1756,108.3619227447501,247.3701487602285,412.53554806451444
347,3470.0,146.0403846153846,0.3,1e-06,3.07274845,2.6539805194811726e-05,4.748252061103959e-09,15260992457.76609,108.6330841420201,247.37119633349076,412.6150613077443
348,3480.0,146.16153846153844,0.3,1e-06,3.0728587000000003,2.6631027500686058e-05,4.817557581929803e-09,15260563616.727394,108.90491082834808,247.37225013061644,412.6946426671565
349,3490.0,146.28269230769232,0.3,1e-06,3.07296895,2.6722563354795928e-05,4.887757377233668e-09,15260131521.185095,109.17740332263837,247.3733102066944,412.77429187882433
350,3500.0,146.40384615384616,0.3,1e-06,3.0730792,2.6814413834865594e-05,4.958861379623548e-09,15259696137.779808,109.45056107937295,247.37437661769383,412.85400865875454
351,3510.0,146.525,0.3,1e-06,3.07318945,2.6906580022323637e-05,5.0308796126509245e-09,15259257433.917925,109.72438450502976,247.37544942039918,412.9337924126746
352,3520.0,146.64615384615385,0.3,1e-06,3.0732997,2.699906300231583e-05,5.103822191442721e-09,15258815374.709269,109.99887493793732,247.37652866932615,413.01364281998224
353,3530.0,146.7673076923077,0.3,1e-06,3.0734099500000003,2.70918638637178e-05,5.177699323335798e-09,15258369926.673311,110.2740316629657,247.37761442425523,413.093559827344
354,3540.0,146.88846153846154,0.3,1e-06,3.0735202,2.7184983699147678e-05,5.2525213085142614e-09,15257921055.304167,110.5498549051393,247.37870674110786,413.1735427873027
355,3550.0,147.0096153846154,0.3,1e-06,3.07363045,2.7278423604979336e-05,5.328298540649366e-09,15257468725.705488,110.82634580967265,247.3798056779301,413.25359132118405
356,3560.0,147.13076923076923,0.3,1e-06,3.0737407,2.7372184681354887e-05,5.40504150754206e-09,15257012902.610817,111.10350447230518,247.38091129332483,413.3337053127887
357,3570.0,147.25192307692308,0.3,1e-06,3.07385095,2.7466268032197993e-05,5.4827607917682915e-09,15256553550.403458,111.38133093085533,247.38202364639648,413.4138843427112
358,3580.0,147.37307692307692,0.3,1e-06,3.0739612000000003,2.7560674765226665e-05,5.5614670713268455e-09,15256090633.717558,111.65982516584566,247.38314279669672,413.49412797290137
359,3590.0,147.49423076923077,0.3,1e-06,3.07407145,2.7655405991966393e-05,5.641171120289966e-09,15255624115.707426,111.9389871011259,247.38426880275756,413.5744357468307
360,3600.0,147.6153846153846,0.3,1e-06,3.0741817,2.775046282776303e-05,5.7218838094565935e-09,15255153959.82016,112.2188175616101,247.38540172629814,413.65480718965387
361,3610.0,147.73653846153846,0.3,1e-06,3.07429195,2.7845846391796302e-05,5.803616107008238e-09,15254680129.227417,112.49931730107436,247.38654162790414,413.73524208116197
362,3620.0,147.8576923076923,0.3,1e-06,3.0744022,2.7941557807092548e-05,5.886379079167586e-09,15254202586.842876,112.78048605458198,247.38768856840824,413.81574017863073
363,3630.0,147.97884615384615,0.3,1e-06,3.0745124500000003,2.803759820053832e-05,5.970183890859656e-09,15253721294.220766,113.06232350310714,247.38884260884367,413.8963009476481
364,3640.0,148.1,0.3,1e-06,3.0746227,2.8133968702893497e-05,6.055041806375757e-09,15253236213.82728,113.34483021367882,247.39000381309802,413.9769238361601
365,3650.0,148.22115384615384,0.3,1e-06,3.07473295,2.8230670448804427e-05,6.140964190040019e-09,15252747306.819302,113.6280066849465,247.39117224242108,414.0576085406162
366,3660.0,148.34230769230768,0.3,1e-06,3.0748432,2.8327704576817607e-05,6.227962506878546e-09,15252254534.187298,113.91185241706964,247.39234796078122,414.1383547356984
367,3670.0,148.46346153846153,0.3,1e-06,3.07495345,2.8425072229392948e-05,6.316048323291333e-09,15251757856.770254,114.19636871165432,247.39353103210098,414.21916181186424
368,3680.0,148.58461538461538,0.3,1e-06,3.0750637000000003,2.852277455291703e-05,6.405233307726775e-09,15251257235.27018,114.48155494428059,247.39472152021932,414.30002966453765
369,3690.0,148.70576923076922,0.3,1e-06,3.07517395,2.8620812697716954e-05,6.495529231358784e-09,15250752629.732904,114.7674113581829,247.39591948885467,414.38095764489356
370,3700.0,148.82692307692307,0.3,1e-06,3.0752842,2.8719187818073716e-05,6.586947968766741e-09,15250243999.049734,115.05393813170252,247.39712500284355,414.46194534511085
371,3710.0,148.9480769230769,0.3,1e-06,3.07539445,2.881790107223561e-05,6.67950149861784e-09,15249731302.57864,115.3411353789894,247.3983381293192,414.5429923365069
372,3720.0,149.06923076923076,0.3,1e-06,3.0755047,2.8916953622432294e-05,6.773201904352287e-09,15249214498.578037,115.62900405574254,247.39955893383376,414.62409816971484
373,3730.0,149.19038461538463,0.3,1e-06,3.0756149500000003,2.9016346634887977e-05,6.868061374871112e-09,15248693546.317743,115.91754413892882,247.40078748408885,414.7052626276703
374,3740.0,149.31153846153848,0.3,1e-06,3.0757252,2.9116081279835588e-05,6.964092205226475e-09,15248168402.983727,116.20675464691553,247.40202384490925,414.7864852175339
375,3750.0,149.43269230769232,0.3,1e-06,3.07583545,2.9216158731530367e-05,7.061306797314939e-09,15247639026.2958,116.4966363364479,247.4032680855924,414.86776517672126
376,3760.0,149.55384615384617,0.3,1e-06,3.0759457,2.9316580168263507e-05,7.1597176605730245e-09,15247105372.989407,116.7871890004247,247.40452027368448,414.9491022228635
377,3770.0,149.675,0.3,1e-06,3.07605595,2.9417346772376452e-05,7.259337412675666e-09,15246567399.857979,117.07841325571941,247.40578047857434,415.030495803162
378,3780.0,149.79615384615386,0.3,1e-06,3.0761662000000003,2.951845973027433e-05,7.3601787802371895e-09,15246025063.762056,117.37030876525183,247.40704876902115,415.1119455899967
379,3790.0,149.9173076923077,0.3,1e-06,3.07627645,2.961992023244036e-05,7.462254599514989e-09,15245478319.670887,117.66287600900212,247.40832521313422,415.1934509888493
380,3800.0,150.03846153846155,0.3,1e-06,3.0763867,2.9721729473449662e-05,7.565577817115807e-09,15244927123.1739,117.95611452282611,247.4096098829758,415.2750116275791
381,3810.0,150.1596153846154,0.3,1e-06,3.07649695,2.9823888651983165e-05,7.670161490704677e-09,15244371429.504492,118.2500255200861,247.4109028486412,415.3566268706332
382,3820.0,150.28076923076924,0.3,1e-06,3.0766072,2.9926398970842062e-05,7.77601878971644e-09,15243811192.603336,118.54460840186559,247.41220418055457,415.43829654066275
383,3830.0,150.40192307692308,0.3,1e-06,3.0767174500000003,3.0029261636961808e-05,7.88316299607003e-09,15243246366.599901,118.83986251359302,247.41351395165387,415.52001995924485
384,3840.0,150.52307692307693,0.3,1e-06,3.0768277,3.0132477861426135e-05,7.991607504885233e-09,15242676905.346222,119.13578885569002,247.41483223391316,415.6017964292758
385,3850.0,150.64423076923077,0.3,1e-06,3.07693795,3.0236048859481683e-05,8.101365825202231e-09,15242102761.969711,119.4323874941836,247.41615909943258,415.68362570313826
386,3860.0,150.76538461538462,0.3,1e-06,3.0770482,3.0339975850552128e-05,8.2124515807036e-09,15241523889.373165,119.72965758018829,247.4174946214744,415.76550727436427
387,3870.0,150.88653846153846,0.3,1e-06,3.07715845,3.0444260058252336e-05,8.324878510439103e-09,15240940239.333485,120.02759989758023,247.41883887329118,415.8474403833117
388,3880.0,151.0076923076923,0.3,1e-06,3.0772687000000003,3.054890271040323e-05,8.438660469553003e-09,15240351763.920958,120.32621431044232,247.4201919302123,415.9294247112402
389,3890.0,151.12884615384615,0.3,1e-06,3.07737895,3.0653905039045734e-05,8.553811430014061e-09,15239758414.143652,120.62550061707896,247.42155386634195,416.0114596856365
390,3900.0,151.25,0.3,1e-06,3.0774892,3.07592682804557e-05,8.67034548134806e-09,15239160140.893284,120.92545938148146,247.42292475769634,416.09354471230984
391,3910.0,151.37115384615385,0.3,1e-06,3.07759945,3.086499367515825e-05,8.788276831373122e-09,15238556894.516575,121.22609026235735,247.42430468000603,416.1756794005906
392,3920.0,151.4923076923077,0.3,1e-06,3.0777097,3.097108246794248e-05,8.90761980693742e-09,15237948624.846289,121.5273928549637,247.4256937097015,416.2578631110375
393,3930.0,151.61346153846154,0.3,1e-06,3.0778199500000003,3.107753590787587e-05,9.028388854659704e-09,15237335281.669275,121.82936751060872,247.427091923834,416.3400951830276
394,3940.0,151.73461538461538,0.3,1e-06,3.0779302,3.1184355248319434e-05,9.150598541672285e-09,15236716813.438494,122.13201368968315,247.42849939899395,416.4223751555578
395,3950.0,151.85576923076923,0.3,1e-06,3.07804045,3.1291541746941966e-05,9.274263556366784e-09,15236093169.053192,122.4353324131239,247.4299162142611,416.50470232375545
396,3960.0,151.97692307692307,0.3,1e-06,3.0781507,3.13990966657353e-05,9.399398709142296e-09,15235464296.149714,122.73932299945753,247.4313424471136,416.58707639755676
397,3970.0,152.09807692307692,0.3,1e-06,3.07826095,3.1507021271028973e-05,9.52601893315637e-09,15234830142.004122,123.04398551065633,247.43277817733724,416.66949662617475
398,3980.0,152.21923076923076,0.3,1e-06,3.0783712000000003,3.161531683350495e-05,9.654139285078386e-09,15234190653.558256,123.3493191367929,247.43422348494946,416.7519624533319
399,3990.0,152.3403846153846,0.3,1e-06,3.07848145,3.1723984628212935e-05,9.78377494584574e-09,15233545777.861273,123.65532460032385,247.4356784501349,416.83447308529946
400,4000.0,152.46153846153845,0.3,1e-06,3.0785917,3.1833025934585254e-05,9.914941221422498e-09,15232895460.01631,123.96200174727858,247.437143152238,416.9170281323894
401,4010.0,152.5826923076923,0.3,1e-06,3.07870195,3.1942442036451666e-05,1.0047653543560638e-08,15232239646.125158,124.2693503533774,247.43861767442087,416.9996269669308
402,4020.0,152.70384615384614,0.3,1e-06,3.0788122,3.2052234222054896e-05,1.0181927470563903e-08,15231578280.834436,124.57737090846578,247.4401020969686,417.08226893779164
403,4030.0,152.825,0.3,1e-06,3.0789224500000003,3.216240378406559e-05,1.0317778688054373e-08,15230911308.606274,124.88606226041769,247.4415965028499,417.16495357842206
404,4040.0,152.94615384615383,0.3,1e-06,3.0790327,3.227295201959738e-05,1.0455223009741436e-08,15230238672.941616,125.19542475495066,247.44310097482884,417.24767998252025
405,4050.0,153.06730769230768,0.3,1e-06,3.07914295,3.2383880230222544e-05,1.059427637819344e-08,15229560317.614363,125.50545865708085,247.44461559721177,417.33044763465097
406,4060.0,153.18846153846152,0.3,1e-06,3.0792532,3.2495189721986886e-05,1.0734954865611965e-08,15228876185.108688,125.81616338370094,247.44614045305872,417.41325599296835
407,4070.0,153.30961538461537,0.3,1e-06,3.0793634500000002,3.26068818054255e-05,1.087727467460853e-08,15228186217.844526,126.12753828642826,247.4476756276949,417.49610428700646
408,4080.0,153.43076923076922,0.3,1e-06,3.0794737000000003,3.2718957795577985e-05,1.102125213898418e-08,15227490357.80981,126.43958417397836,247.44922120594634,417.57899172378643
409,4090.0,153.55192307692306,0.3,1e-06,3.07958395,3.2831419012004053e-05,1.1166903724511197e-08,15226788545.826479,126.75230025034298,247.45077727296174,417.6619178873332
410,4100.0,153.6730769230769,0.3,1e-06,3.0796942,3.294426677879877e-05,1.1314246029717905e-08,15226080722.742702,127.06568641004786,247.45234391584526,417.74488193574496
411,4110.0,153.79423076923075,0.3,1e-06,3.07980445,3.305750242460864e-05,1.1463295786675609e-08,15225366828.321217,127.3797424722547,247.45392122098207,417.8278832020625
412,4120.0,153.9153846153846,0.3,1e-06,3.0799147000000002,3.3171127282646735e-05,1.1614069861788328e-08,15224646802.409792,127.69446818165794,247.4555092765126,417.9109209939244
413,4130.0,154.03653846153844,0.3,1e-06,3.0800249500000003,3.3285142690708794e-05,1.1766585256585132e-08,15223920584.21634,128.0098639514994,247.4571081697175,417.9939945937281
414,4140.0,154.15769230769232,0.3,1e-06,3.0801352,3.3399549991188826e-05,1.1920859108514873e-08,15223188111.61535,128.3259286321867,247.45871798862618,418.0771034518356
415,4150.0,154.27884615384616,0.3,1e-06,3.08024545,3.35143505310947e-05,1.2076908691743563e-08,15222449322.661697,128.64266248513158,247.46033882354257,418.16024660679113
416,4160.0,154.4,0.3,1e-06,3.0803557,3.362954566206449e-05,1.2234751417954415e-08,15221704154.882074,128.96006568762922,247.46197076368165,418.24342345664
417,4170.0,154.52115384615385,0.3,1e-06,3.0804659500000002,3.37451367403818e-05,1.2394404837150265e-08,15220952544.953604,129.27813760640498,247.463613898735,418.3266333714206
418,4180.0,154.6423076923077,0.3,1e-06,3.0805762000000003,3.386112512699226e-05,1.2555886638458785e-08,15220194428.396885,129.59687753913602,247.4652683195712,418.4098755054851
419,4190.0,154.76346153846154,0.3,1e-06,3.08068645,3.397751218751933e-05,1.2719214650939799e-08,15219429741.385408,129.91628615564986,247.46693411889777,418.4931489888613
420,4200.0,154.8846153846154,0.3,1e-06,3.0807967,3.409429929228017e-05,1.2884406844395793e-08,15218658418.656635,130.23636188277095,247.4686113872757,418.57645329798305
421,4210.0,155.00576923076923,0.3,1e-06,3.08090695,3.421148781630223e-05,1.3051481330184451e-08,15217880394.612295,130.55710523281937,247.47030021770365,418.65978732653264
422,4220.0,155.12692307692308,0.3,1e-06,3.0810172000000002,3.432907913933895e-05,1.3220456362033922e-08,15217095603.006784,130.87851591735657,247.47200070319218,418.7431504958722
423,4230.0,155.24807692307692,0.3,1e-06,3.0811274500000003,3.444707464588642e-05,1.339135033686071e-08,15216303976.987795,131.200593570494,247.47371293743907,418.82654201552214
424,4240.0,155.36923076923077,0.3,1e-06,3.0812377,3.456547572519943e-05,1.3564181795589953e-08,15215505449.135763,131.52333774984754,247.47543701473185,418.90996106810576
425,4250.0,155.4903846153846,0.3,1e-06,3.08134795,3.468428377130801e-05,1.373896942397835e-08,15214699951.502169,131.84674863615584,247.47717302985353,418.9934068094946
426,4260.0,155.61153846153846,0.3,1e-06,3.0814582,3.480350018303347e-05,1.391573205343961e-08,15213887415.317194,132.17082493252605,247.47892107799169,419.07687854673134
427,4270.0,155.7326923076923,0.3,1e-06,3.0815684500000002,3.4923126364005466e-05,1.4094488661872389e-08,15213067771.037292,132.49556735601004,247.48068125536452,419.1603752040919
428,4280.0,155.85384615384615,0.3,1e-06,3.0816787000000003,3.504316372267786e-05,1.4275258374490754e-08,15212240949.038902,132.8209744612913,247.48245365910628,419.2438962086813
429,4290.0,155.975,0.3,1e-06,3.08178895,3.5163613672345885e-05,1.4458060464657384e-08,15211406878.67793,133.14704679780763,247.48423838575926,419.3274404327521
430,4300.0,156.09615384615384,0.3,1e-06,3.0818992,3.528447763116253e-05,1.464291435471891e-08,15210565488.981047,133.47378345678698,247.4860355332993,419.4110072443269
431,4310.0,156.21730769230768,0.3,1e-06,3.08200945,3.540575702215501e-05,1.4829839616844107e-08,15209716707.731207,133.80118413733211,247.48784519963502,419.4945956358454
432,4320.0,156.33846153846153,0.3,1e-06,3.0821197000000002,3.5527453273241986e-05,1.501885597386456e-08,15208860462.781096,134.12924845719755,247.4896674845666,419.5782047444298
433,4330.0,156.45961538461538,0.3,1e-06,3.0822299500000003,3.564956781725014e-05,1.5209983300117683e-08,15207996681.141733,134.457975953806,247.49150248695315,419.6618336784115
434,4340.0,156.58076923076922,0.3,1e-06,3.0823402,3.577210209193082e-05,1.5403241622292488e-08,15207125288.725363,134.78736608526094,247.49335030666455,419.7454815174693
435,4350.0,156.70192307692307,0.3,1e-06,3.08245045,3.5895057539977436e-05,1.5598651120277677e-08,15206246211.317402,135.11741955909025,247.4952110451182,419.8291473127631
436,4360.0,156.8230769230769,0.3,1e-06,3.0825607,3.6018435609042184e-05,1.5796232128012386e-08,15205359373.697104,135.44813433900097,247.4970848031921,419.91283041854473
437,4370.0,156.94423076923076,0.3,1e-06,3.0826709500000002,3.6142237751752903e-05,1.5996005134339404e-08,15204464700.590523,135.77951096533386,247.49897168309437,419.9965294964486
438,4380.0,157.0653846153846,0.3,1e-06,3.0827812000000003,3.626646542573069e-05,1.6197990783860784e-08,15203562115.21252,136.11154857125922,247.50087178632558,420.0802438396519
439,4390.0,157.18653846153848,0.3,1e-06,3.08289145,3.6391120093606464e-05,1.6402209877796324e-08,15202651540.515755,136.44424686603537,247.5027852167694,420.1639723827982
440,4400.0,157.30769230769232,0.3,1e-06,3.0830017,3.651620322303868e-05,1.6608683374843917e-08,15201732898.93068,136.7776048265845,247.5047120780281,420.2477141937291
441,4410.0,157.42884615384617,0.3,1e-06,3.08311195,3.664171628673043e-05,1.6817432392043237e-08,15200806111.829075,137.11162264482644,247.50665247396853,420.3314681495784
442,4420.0,157.55,0.3,1e-06,3.0832222000000002,3.676766076244656e-05,1.7028478205641222e-08,15199871100.155167,137.44629977704068,247.50860650984671,420.41523341740833
443,4430.0,157.67115384615386,0.3,1e-06,3.0833324500000003,3.689403813303152e-05,1.724184225196041e-08,15198927784.179785,137.78163559733278,247.5105742909643,420.49900897314666
444,4440.0,157.7923076923077,0.3,1e-06,3.0834427,3.7020849886426326e-05,1.745754612826971e-08,15197976083.546694,138.1176293987013,247.51255592318006,420.5827937623307
445,4450.0,157.91346153846155,0.3,1e-06,3.08355295,3.714809751568652e-05,1.767561159365778e-08,15197015916.761143,138.45428039409987,247.51455151280334,420.6665867002207
446,4460.0,158.0346153846154,0.3,1e-06,3.0836632,3.727578251899958e-05,1.7896060569908493e-08,15196047202.080328,138.7915883445322,247.51656116765648,420.75038667190745
447,4470.0,158.15576923076924,0.3,1e-06,3.0837734500000002,3.740390639970229e-05,1.811891514237966e-08,15195069856.998926,139.1295529211882,247.51858499519838,420.8341926855906
448,4480.0,158.27692307692308,0.0,1e-06,3.0838837000000003,3.7532470666299e-05,1.8344197560883352e-08,15193688949.030348,139.60422108724563,247.52062310359455,420.91800371663163
449,4490.0,158.39807692307693,0.0,1e-06,3.08399395,3.766147683247876e-05,1.8571930240569543e-08,15192295761.091831,140.07918041237687,247.52349744906897,421.0346880520252
450,4500.0,158.51923076923077,0.0,1e-06,3.0841042,3.7790926417133696e-05,1.8802135762811596e-08,15190890175.27659,140.5544292915572,247.52639218105162,421.15150787981287
451,4510.0,158.64038461538462,0.0,1e-06,3.08421445,3.7920820944376575e-05,1.903483687609472e-08,15189472073.02585,141.02996512129928,247.5293074564803,421.2684634402679
452,4520.0,158.76153846153846,0.0,1e-06,3.0843247000000003,3.805116194355888e-05,1.927005649690666e-08,15188041334.814384,141.50578519381972,247.53224343245319,421.3855547376581
453,4530.0,158.8826923076923,0.0,1e-06,3.0844349500000003,3.818195094928857e-05,1.9507817710630913e-08,15186597840.035769,141.9818871288249,247.5352002668714,421.50278175265163
454,4540.0,159.00384615384615,0.0,1e-06,3.0845452,3.8313189501448615e-05,1.9748143772442493e-08,15185141466.710642,142.4582692891595,247.53817811866472,421.62014454585034
455,4550.0,159.125,0.0,1e-06,3.08465545,3.844487914521456e-05,1.999105810820633e-08,15183672092.298025,142.9349286369296,247.54117714837892,421.7376433585598
456,4560.0,159.24615384615385,0.0,1e-06,3.0847657,3.857702143107324e-05,2.023658431537776e-08,15182189593.212545,143.4118628812659,247.54419751649152,421.85527809902055
457,4570.0,159.3673076923077,0.0,1e-06,3.0848759500000003,3.870961791484072e-05,2.0484746163905874e-08,15180693844.364208,143.88907003589975,247.5472393843968,421.97304885572123
458,4580.0,159.48846153846154,0.0,1e-06,3.0849862000000003,3.8842670157680785e-05,2.0735567597139294e-08,15179184720.309137,144.36654716163758,247.55030291533575,422.09095579279557
459,4590.0,159.60961538461538,0.0,1e-06,3.08509645,3.8976179726122996e-05,2.0989072732734272e-08,15177662093.900188,144.84429245909536,247.5533882720254,422.2089988480098
460,4600.0,159.73076923076923,0.0,1e-06,3.0852067,3.911014819208169e-05,2.1245285863565595e-08,15176125837.253029,145.32230318150744,247.55649561940973,422.3271782345075
461,4610.0,159.85192307692307,0.0,1e-06,3.08531695,3.924457713287383e-05,2.1504231458639505e-08,15174575821.639275,145.80057688518224,247.5596251226705,422.44549394074176
462,4620.0,159.97307692307692,0.0,1e-06,3.0854272000000003,3.937946813123819e-05,2.1765934164009693e-08,15173011916.874575,146.2791110142895,247.56277694743673,422.5639460295557
463,4630.0,160.09423076923076,0.0,1e-06,3.0855374500000003,3.951482277535369e-05,2.203041880369521e-08,15171433991.747538,146.75790330527212,247.5659512610178,422.68253453883796
464,4640.0,160.2153846153846,0.0,1e-06,3.0856477,3.965064265885788e-05,2.229771038060149e-08,15169841914.263424,147.2369513771982,247.56914823151644,422.80125957883473
465,4650.0,160.33653846153845,0.0,1e-06,3.08575795,3.978692938086619e-05,2.256783407744309e-08,15168235550.884085,147.7162527341987,247.5723680273246,422.92012123405453
466,4660.0,160.4576923076923,0.0,1e-06,3.0858682,3.992368454599052e-05,2.284081525766987e-08,15166614767.44448,148.19580476788332,247.57561081864944,423.0391195635849
467,4670.0,160.57884615384614,0.0,1e-06,3.0859784500000003,4.0060909764357855e-05,2.3116679466394848e-08,15164979428.240261,148.67560515118993,247.5788767756477,423.1582546014051
468,4680.0,160.7,0.0,1e-06,3.0860887,4.019860665162976e-05,2.3395452431324847e-08,15163329396.930023,149.15565143956212,247.58216607025543,423.27752645129885
469,4690.0,160.82115384615383,0.0,1e-06,3.08619895,4.033677682902111e-05,2.3677160063693912e-08,15161664535.801388,149.6359410734137,247.58547887435782,423.39693519119714
470,4700.0,160.94230769230768,0.0,1e-06,3.0863092,4.047542192331897e-05,2.3961828459198846e-08,15159984705.862371,150.1164717642346,247.58881536125415,423.51648087349616
471,4710.0,161.06346153846152,0.0,1e-06,3.08641945,4.0614543566902306e-05,2.4249483898937362e-08,15158289767.40018,150.5972407226635,247.5921757054589,423.6361636182103
472,4720.0,161.18461538461537,0.0,1e-06,3.0865297000000003,4.075414339776054e-05,2.4540152850348908e-08,15156579579.273193,151.07824543017074,247.5955600815716,423.7559834268554
473,4730.0,161.30576923076922,0.0,1e-06,3.08663995,4.089422305951343e-05,2.4833861968157598e-08,15154853999.159649,151.55948362940813,247.5989686656808,423.87594036802835
474,4740.0,161.42692307692306,0.0,1e-06,3.0867502,4.103478420143008e-05,2.5130638095318317e-08,15153112883.643818,152.04095256775864,247.60240163485275,423.99603457581867
475,4750.0,161.5480769230769,0.0,1e-06,3.08686045,4.117582847844851e-05,2.543050826396468e-08,15151356088.45056,152.52264975371597,247.60585916694743,424.11626606718573
476,4760.0,161.66923076923075,0.0,1e-06,3.0869707,4.131735755119484e-05,2.5733499696359646e-08,15149583467.921818,153.00457257900217,247.60934144014152,424.2366349240742
477,4770.0,161.7903846153846,0.0,1e-06,3.0870809500000003,4.1459373086003407e-05,2.60396398058492e-08,15147794874.96306,153.48671905304323,247.61284863395588,424.35714120247064
478,4780.0,161.91153846153844,0.0,1e-06,3.0871912,4.160187675493571e-05,2.634895619781765e-08,15145990161.875383,153.96908596446644,247.61638092934527,424.4777851103829
479,4790.0,162.0326923076923,0.0,1e-06,3.08730145,4.17448702358007e-05,2.6661476670646246e-08,15144169179.112297,154.45167108506118,247.61993850704224,424.5985665631411
480,4800.0,162.15384615384616,0.0,1e-06,3.0874117,4.188835521217427e-05,2.697722921667399e-08,15142331776.69131,154.9344717028979,247.623521549998,424.71948571548467
481,4810.0,162.275,0.0,1e-06,3.08752195,4.203233337341891e-05,2.7296242023160623e-08,15140477802.82645,155.41748534885414,247.62713024058843,424.84054260778424
482,4820.0,162.39615384615385,0.0,1e-06,3.0876322000000003,4.2176806414703755e-05,2.7618543473253117e-08,15138607104.890446,155.90070943388363,247.63076476329272,424.96173734139313
483,4830.0,162.5173076923077,0.0,1e-06,3.08774245,4.2321776037024745e-05,2.7944162146953606e-08,15136719528.93112,156.38414125159892,247.6344253027891,425.0830699911142
484,4840.0,162.63846153846154,0.0,1e-06,3.0878527,4.246724394722437e-05,2.8273126822090624e-08,15134814919.628155,156.86777832981585,247.63811204489193,425.20454060552703
485,4850.0,162.7596153846154,0.0,1e-06,3.08796295,4.261321185801194e-05,2.8605466475292497e-08,15132893120.666498,157.3516180752065,247.64182517662144,425.3261492922848
486,4860.0,162.88076923076923,0.0,1e-06,3.0880732,4.2759681487983424e-05,2.8941210282963527e-08,15130953974.548044,157.83565743166486,247.64556488546245,425.4478961322419
487,4870.0,163.00192307692308,0.0,1e-06,3.0881834500000003,4.290665456164225e-05,2.9280387622262546e-08,15128997322.41315,158.31989426166476,247.64933135972026,425.5697810958856
488,4880.0,163.12307692307692,0.0,1e-06,3.0882937,4.305413280941897e-05,2.9623028072084068e-08,15127023004.139591,158.8043259571795,247.65312478885474,425.6918043788626
489,4890.0,163.24423076923077,0.0,1e-06,3.08840395,4.32021179676922e-05,2.9969161414042235e-08,15125030858.438425,159.2889494534639,247.6569453632741,425.81396606576624
490,4900.0,163.3653846153846,0.0,1e-06,3.0885142,4.335061177880872e-05,3.0318817633456885e-08,15123020722.683767,159.77376258241654,247.66079327413678,425.93626613220016
491,4910.0,163.48653846153846,0.0,1e-06,3.08862445,4.349961599110419e-05,3.067202692034283e-08,15120992433.272892,160.25876237911237,247.6646687136679,426.0587047739555
492,4920.0,163.6076923076923,0.0,1e-06,3.0887347000000003,4.364913235892336e-05,3.1028819670400874e-08,15118945824.809214,160.74394642775096,247.6685718744523,426.18128199591536
493,4930.0,163.72884615384615,0.0,1e-06,3.08884495,4.3799162642641324e-05,3.138922648601256e-08,15116880731.114975,161.22931153023458,247.6725029509951,426.30399793876177
494,4940.0,163.85,0.0,1e-06,3.0889552,4.3949708608683594e-05,3.175327817723618e-08,15114796984.678106,161.7148553595772,247.67646213775987,426.4268525550189
495,4950.0,163.97115384615384,0.0,1e-06,3.08906545,4.410077202954746e-05,3.21210057628065e-08,15112694416.502357,162.20057545959205,247.6804496302214,426.54984601131696
496,4960.0,164.09230769230768,0.0,1e-06,3.0891757,4.425235468382265e-05,3.249244047113675e-08,15110572856.339031,162.68646860493212,247.68446562513816,426.67297844611664
497,4970.0,164.21346153846153,0.0,1e-06,3.0892859500000003,4.440445835621193e-05,3.286761374132268e-08,15108432132.786295,163.17253242073147,247.688510320095,426.79624981265107
498,4980.0,164.33461538461538,0.0,1e-06,3.0893962,4.455708483755282e-05,3.324655722415034e-08,15106272073.141064,163.65876408584356,247.6925839133021,426.91966027353214
499,4990.0,164.45576923076922,0.0,1e-06,3.08950645,4.4710235924837904e-05,3.362930278310551e-08,15104092503.259083,164.14516066084616,247.69668660386534,427.0432098854015
500,5000.0,164.57692307692307,0.0,1e-06,3.0896167,4.4863913421236645e-05,3.401588249538627e-08,15101893247.542765,164.63172002846866,247.70081859203884,427.1668986780935
501,5010.0,164.6980769230769,0.0,1e-06,3.08972695,4.501811913611626e-05,3.4406328652918025e-08,15099674129.40619,165.11843900278595,247.70498007923354,427.2907268850833
502,5020.0,164.81923076923076,0.0,1e-06,3.0898372000000003,4.5172854885063165e-05,3.480067376337154e-08,15097434970.896526,165.60531459599193,247.70917126712413,427.4146944817641
