,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
799,7990.0,200.80192307692306,0.0,1e-05,3.12258145,0.00012515974044688904,5.589979741625524e-06,3065905446.548239,323.3655565632464,241.03538209914527,467.21389889241993
800,8000.0,200.9230769230769,0.0,1e-05,3.1226917000000003,0.00012558993803283176,5.63306606306013e-06,3019081023.8188944,323.7494071713277,241.08757139972332,467.4256886575886
801,8010.0,201.04423076923075,0.0,1e-05,3.12280195,0.00012602161428885083,5.676432801230673e-06,2972660056.850011,324.13199794766206,241.13989821518723,467.63790073040815
802,8020.0,201.1653846153846,0.0,1e-05,3.1229122,0.00012645477429741356,5.720081425505829e-06,2926644276.693886,324.51333882658633,241.1923625638431,467.8505362551064
803,8030.0,201.28653846153844,0.0,1e-05,3.12302245,0.00012688942315845658,5.764013411047881e-06,2881035333.2427206,324.893439889771,241.2449644659238,468.0635963844205
804,8040.0,201.4076923076923,0.0,1e-05,3.1231327,0.00012732556598944633,5.808230238830456e-06,2835834794.8572054,325.27231137742734,241.29770394363436,468.27708227971937
805,8050.0,201.52884615384613,0.0,1e-05,3.1232429500000003,0.0001277632079254386,5.852733395656235e-06,2791044148.025332,325.6499636583185,241.35058102119694,468.49099510861885
806,8060.0,201.64999999999998,0.0,1e-05,3.1233532,0.00012820235411913942,5.897524374174839e-06,2746664797.0513754,326.0264072547852,241.4035957248965,468.7053360497116
807,8070.0,201.77115384615382,0.0,1e-05,3.12346345,0.00012864300974096572,5.9426046729008785e-06,2702698063.7772684,326.4016528129191,241.4567480831281,468.92010628797414
808,8080.0,201.89230769230767,0.0,1e-05,3.1235737,0.00012908517997910595,5.987975796232007e-06,2659145187.333799,326.7757111398625,241.51003812644342,469.13530701970575
809,8090.0,202.0134615384615,0.0,1e-05,3.12368395,0.00012952887003958168,6.033639254467145e-06,2616007323.924324,327.14859316664985,241.56346588760002,469.35093944506656
810,8100.0,202.13461538461536,0.0,1e-05,3.1237942000000003,0.00012997408514630826,6.0795965638247845e-06,2573285546.639967,327.52030994590496,241.61703140160955,469.5670047740748
811,8110.0,202.2557692307692,0.0,1e-05,3.12390445,0.00013042083054115653,6.125849246461439e-06,2530980845.3067365,327.8908726557363,241.67073470578794,469.7835042269852
812,8120.0,202.37692307692308,0.0,1e-05,3.1240147,0.00013086911148401525,6.172398830490169e-06,2489094126.3645225,328.260292609209,241.7245758398061,470.00043903329055
813,8130.0,202.49807692307692,0.0,1e-05,3.12412495,0.0001313189332528514,6.2192468499992555e-06,2447626212.778611,328.6285812313964,241.77855484574155,470.2178104290284
814,8140.0,202.61923076923077,0.0,1e-05,3.1242352,0.00013177030114377424,6.266394845070963e-06,2406577843.9834843,328.9957500752717,241.8326717681314,470.4356196608764
815,8150.0,202.7403846153846,0.0,1e-05,3.1243454500000003,0.00013222322047109635,6.313844361800446e-06,2365949675.8593493,329.361810798917,241.88692665402579,470.6538679821643
816,8160.0,202.86153846153846,0.0,1e-05,3.1244557,0.00013267769656739645,6.361596952314783e-06,2325742280.740783,329.72677517492383,241.94131955304235,470.8725566571444
817,8170.0,202.9826923076923,0.0,1e-05,3.12456595,0.00013313373478358284,6.4096541747920756e-06,2285956147.458543,330.0906550804046,241.995850517423,471.091686958461
818,8180.0,203.10384615384615,0.0,1e-05,3.1246762,0.00013359134048895546,6.45801759348072e-06,2246591681.4138894,330.4534624995616,242.05051960209002,471.311260168771
819,8190.0,203.225,0.0,1e-05,3.12478645,0.00013405051907126967,6.5066887787188265e-06,2207649204.6857934,330.8152095196779,242.1053268647051,471.5312775795266
820,8200.0,203.34615384615384,0.0,1e-05,3.1248967000000003,0.00013451127593679942,6.555669306953684e-06,2169128956.170971,331.1759083211601,242.16027236572847,471.7517404911162
821,8210.0,203.46730769230768,0.0,1e-05,3.12500695,0.00013497361651040152,6.604960760761419e-06,2131031091.756823,331.53557118578345,242.2153561684802,471.9726502146675
822,8220.0,203.58846153846153,0.0,1e-05,3.1251172,0.00013543754623557852,6.654564728866775e-06,2093355684.5268846,331.8942104804095,242.27057833920207,472.1940080692592
823,8230.0,203.70961538461538,0.0,1e-05,3.12522745,0.0001359030705745435,6.704482806163034e-06,2056102724.999674,332.2518386708611,242.32593894712215,472.41581538526566
824,8240.0,203.83076923076922,0.0,1e-05,3.1253377,0.00013637019500828407,6.754716593731991e-06,2019272121.3998592,332.60846829375055,242.3814380645195,472.638073499904
825,8250.0,203.95192307692307,0.0,1e-05,3.1254479500000003,0.00013683892503662745,6.80526769886422e-06,1982863699.9620857,332.96411197637934,242.43707576679134,472.8607837639072
826,8260.0,204.0730769230769,0.0,1e-05,3.1255582,0.00013730926617830432,6.856137735079293e-06,1946877205.267987,333.3187824202669,242.49285213252224,473.0839475356201
827,8270.0,204.19423076923076,0.0,1e-05,3.12566845,0.00013778122397101433,6.9073283221462605e-06,1911312300.6146886,333.67249240278863,242.54876724355367,473.3075661844812
828,8280.0,204.31538461538463,0.0,1e-05,3.1257787,0.0001382548039714918,6.958841086104309e-06,1876168568.4168425,334.025254772668,242.6048211850575,473.53164108985374
829,8290.0,204.43653846153848,0.0,1e-05,3.12588895,0.0001387300117555696,7.010677659283369e-06,1841445510.640077,334.37708245109513,242.66101404560936,473.75617364142994
830,8300.0,204.55769230769232,0.0,1e-05,3.1259992000000003,0.00013920685291824678,7.0628396803250916e-06,1807142549.2669973,334.7279884212584,242.7173459172655,473.9811652379028
831,8310.0,204.67884615384617,0.0,1e-05,3.12610945,0.00013968533307375287,7.1153287942038465e-06,1773259026.794841,335.0779857239895,242.77381689564112,474.2066172890667
832,8320.0,204.8,0.0,1e-05,3.1262197,0.00014016545785561457,7.168146652247887e-06,1739794206.7647634,335.427087458936,242.8304270799912,474.4325312164601
833,8330.0,204.92115384615386,0.0,1e-05,3.12632995,0.00014064723291672257,7.221294912160689e-06,1706747274.3229628,335.7753067852539,242.88717657329357,474.65890845224726
834,8340.0,205.0423076923077,0.0,1e-05,3.1264402000000002,0.00014113066392939703,7.274775238042418e-06,1674117336.8127117,336.12265691102294,242.94406548233442,474.8857504378992
835,8350.0,205.16346153846155,0.0,1e-05,3.1265504500000003,0.00014161575658545525,7.32858930041157e-06,1641903424.397414,336.46915109405535,243.00109391779662,475.1130586264687
836,8360.0,205.2846153846154,0.0,1e-05,3.1266607,0.00014210251659627825,7.382738776226705e-06,1610104490.7145894,336.81480263155214,243.0582619943506,475.3408344814235
837,8370.0,205.40576923076924,0.0,1e-05,3.12677095,0.00014259094969287805,7.437225348908533e-06,1578719413.5599835,337.1596248663473,243.1155698307478,475.5690794791708
838,8380.0,205.52692307692308,0.0,1e-05,3.1268812,0.0001430810616259657,7.4920507083618365e-06,1547746995.6017807,337.5036311816121,243.1730175499176,475.79779510613434
839,8390.0,205.64807692307693,0.0,1e-05,3.1269914500000002,0.00014357285816601805,7.547216550997925e-06,1517185965.1246767,337.8468349956897,243.23060527906725,476.02698285928545
840,8400.0,205.76923076923077,0.0,1e-05,3.1271017000000003,0.00014406634510334617,7.602724579756921e-06,1487034976.8033864,338.18924975182307,243.28833314978476,476.25664424678433
841,8410.0,205.89038461538462,0.0,1e-05,3.12721195,0.00014456152824816393,7.658576504130457e-06,1457292612.5047624,338.5308889241342,243.34620129814553,476.4867807907647
842,8420.0,206.01153846153846,0.0,1e-05,3.1273222,0.00014505841343065567,7.714774040184408e-06,1427957382.1192217,338.87176601232454,243.40420986482266,476.71739402448253
843,8430.0,206.1326923076923,0.0,1e-05,3.12743245,0.000145557006501045,7.771318910581842e-06,1399027724.4193559,339.21189454167916,243.4623589952004,476.9484854930892
844,8440.0,206.25384615384615,0.0,1e-05,3.1275427000000002,0.00014605731332966446,7.828212844606146e-06,1370502007.9473045,339.55128805246693,243.52064883949288,477.18005675246894
845,8450.0,206.375,0.0,1e-05,3.1276529500000003,0.00014655933980702344,7.885457578184315e-06,1342378531.9286838,339.88996010531014,243.57907955286532,477.4121093720771
846,8460.0,206.49615384615385,0.0,1e-05,3.1277632,0.00014706309184387824,7.943054853910402e-06,1314655527.213782,340.2279242704729,243.63765129556123,477.644644931938
847,8470.0,206.6173076923077,0.0,1e-05,3.12787345,0.00014756857537130195,8.001006421069204e-06,1287331157.2447946,340.56519412289157,243.69636423303288,477.8776650255216
848,8480.0,206.73846153846154,0.0,1e-05,3.1279837,0.00014807579634075336,8.05931403566008e-06,1260403519.048916,340.9017832524254,243.75521853607734,478.1111712609776
849,8490.0,206.85961538461538,0.0,1e-05,3.1280939500000002,0.00014858476072414763,8.117979460420966e-06,1233870644.2568328,341.23770524778473,243.81421438097763,478.3451652560886
850,8500.0,206.98076923076923,0.0,1e-05,3.1282042000000003,0.0001490954745139269,8.17700446485257e-06,1207730500.1457336,341.57297369661137,243.87335194964857,478.57964864327624
851,8510.0,207.10192307692307,0.0,1e-05,3.12831445,0.0001496079437231301,8.23639082524283e-06,1181980990.706613,341.90760219018307,243.93263142978873,478.81462306887755
852,8520.0,207.22307692307692,0.0,1e-05,3.1284247,0.00015012217438546417,8.296140324691418e-06,1156619957.7352855,342.2416043125468,243.99205301503827,479.0500901900863
853,8530.0,207.34423076923076,0.0,1e-05,3.12853495,0.00015063817255537489,8.356254753134562e-06,1131645181.9458983,342.57499363530195,244.05161690514234,479.2860516780788
854,8540.0,207.4653846153846,0.0,1e-05,3.1286452000000002,0.00015115594430811885,8.416735907370014e-06,1107054384.1073184,342.9077837174695,244.1113233061217,479.5225092194323
855,8550.0,207.58653846153845,0.0,1e-05,3.1287554500000003,0.00015167549573983388,8.47758559108225e-06,1082845226.2009075,343.23998811478907,244.17117243044956,479.7594645155225
856,8560.0,207.7076923076923,0.0,1e-05,3.1288657,0.0001521968329676116,8.53880561486785e-06,1059015312.5993962,343.57162035874853,244.23116449723562,479.9969192772612
857,8570.0,207.82884615384614,0.0,1e-05,3.12897595,0.00015271996212956905,8.60039779626103e-06,1035562191.2661959,343.90269396147863,244.29129973241828,480.234875232738
858,8580.0,207.95,0.0,1e-05,3.1290862,0.00015324488938492158,8.662363959759486e-06,1012483354.9744086,344.2332224102754,244.3515783689635,480.47333412459426
859,8590.0,208.07115384615383,0.0,1e-05,3.1291964500000002,0.00015377162091405452,8.72470593685042e-06,989776242.5448165,344.5632191719307,244.41200064707309,480.7122977116154
860,8600.0,208.19230769230768,0.0,1e-05,3.1293067000000003,0.0001543001629185963,8.787425566036648e-06,967438240.1020184,344.8926976820714,244.4725668144011,480.95176776590677
861,8610.0,208.31346153846152,0.0,1e-05,3.12941695,0.0001548305216214919,8.850524692863117e-06,945466682.3483738,345.22167135896336,244.53327712627942,481.1917460766794
862,8620.0,208.43461538461537,0.0,1e-05,3.1295272,0.00015536270326707547,8.914005169943524e-06,923858853.8544843,345.5501535779026,244.59413184595346,481.4322344428024
863,8630.0,208.55576923076922,0.0,1e-05,3.12963745,0.00015589671412114393,8.977868856987151e-06,902611990.3660064,345.87815768080645,244.65513124482712,481.67323468323565
864,8640.0,208.67692307692306,0.0,1e-05,3.1297477000000002,0.00015643256047103148,9.042117620826047e-06,881723280.1253662,346.20569696585227,244.71627560271918,481.91474863238
865,8650.0,208.7980769230769,0.0,1e-05,3.12985795,0.00015697024862568255,9.106753335442178e-06,861189865.2082301,346.5327847058712,244.77756520813062,482.15677814432956
866,8660.0,208.91923076923075,0.0,1e-05,3.1299682,0.00015750978491572664,9.171777881995096e-06,841008842.8736376,346.85943411817186,244.83900035852392,482.39932508322323
867,8670.0,209.0403846153846,0.0,1e-05,3.13007845,0.00015805117569355327,9.2371931488497e-06,821177266.9268975,347.18565838807484,244.90058136061415,482.64239133649187
868,8680.0,209.16153846153844,0.0,1e-05,3.1301887,0.00015859442733338587,9.303001031604138e-06,801692149.0947025,347.5114706483069,244.96230853067425,482.8859788032054
869,8690.0,209.2826923076923,0.0,1e-05,3.1302989500000002,0.00015913954623135725,9.369203433118192e-06,782550460.4113115,347.83688398322795,245.02418219485298,483.1300894027898
870,8700.0,209.40384615384613,0.0,1e-05,3.1304092,0.00015968653880558538,9.435802263541617e-06,763749132.6152645,348.16191143238206,245.08620268950818,483.3747250727335
871,8710.0,209.52499999999998,0.0,1e-05,3.13051945,0.0001602354114962481,9.502799440342965e-06,745285059.5555837,348.48656597521034,245.14837036155487,483.6198877659025
872,8720.0,209.64615384615382,0.0,1e-05,3.1306297,0.00016078617076565945,9.57019688833848e-06,727155098.6066725,348.8108605398389,245.2106855688296,483.86557945750457
873,8730.0,209.76730769230767,0.0,1e-05,3.13073995,0.0001613388230983457,9.637996539721382e-06,709356072.0910586,349.1348079971472,245.2731486804719,484.1118021405239
874,8740.0,209.8884615384615,0.0,1e-05,3.1308502000000002,0.0001618933750011215,9.706200334091237e-06,691884768.7090619,349.4584211642563,245.3357600773234,484.3585578280422
875,8750.0,210.00961538461536,0.0,1e-05,3.13096045,0.0001624498330031671,9.774810218483779e-06,674737944.9746687,349.78171279395195,245.39852015234595,484.60584855081055
876,8760.0,210.1307692307692,0.0,1e-05,3.1310707,0.0001630082036561043,9.843828147400811e-06,657912326.6564058,350.10469557845585,245.46142931105956,484.8536763621472
877,8770.0,210.25192307692308,0.0,1e-05,3.13118095,0.00016356849353407423,9.913256082840446e-06,641404610.2227947,350.42738215259374,245.52448797200137,485.102043335868
878,8780.0,210.37307692307692,0.0,1e-05,3.1312912,0.00016413070923381454,9.983095994327608e-06,625211464.2910101,350.7497850786217,245.58769656720693,485.35095156385364
879,8790.0,210.49423076923077,0.0,1e-05,3.1314014500000003,0.00016469485737473702,1.005334985894488e-05,609329531.0782149,351.0719168591035,245.65105554271415,485.60040316368554
880,8800.0,210.6153846153846,0.0,1e-05,3.1315117000000003,0.00016526094459900606,1.0124019661363361e-05,593755427.8545018,351.3937899172636,245.71456535909292,485.8504002717373
881,8810.0,210.73653846153846,0.0,1e-05,3.13162195,0.00016582897757161594,1.0195107393874148e-05,578485748.3966062,351.715416618954,245.77822649199956,486.1009450536315
882,8820.0,210.8576923076923,0.0,1e-05,3.1317322,0.00016639896298046975,1.0266615056419815e-05,563517064.4414195,352.03680925251086,245.84203943276,486.35203969247647
883,8830.0,210.97884615384615,0.0,1e-05,3.13184245,0.00016697090753645873,1.0338544656626271e-05,548845927.1386006,352.3579800369189,245.90600468898052,486.60368639917516
884,8840.0,211.1,0.0,1e-05,3.1319527000000003,0.00016754481797354013,1.0410898209834937e-05,534468868.50110495,352.67894112018155,245.97012278519043,486.85588740831963
885,8850.0,211.22115384615384,0.0,1e-05,3.13206295,0.00016812070104881731,1.0483677739135195e-05,520382402.8530054,352.99970457770627,246.03439426351616,487.1086449787653
886,8860.0,211.34230769230768,0.0,1e-05,3.1321732,0.0001686985635426189,1.0556885275397026e-05,506583028.27356875,353.32028239768624,246.09881968438987,487.3619613942665
887,8870.0,211.46346153846153,0.0,1e-05,3.13228345,0.00016927841225857924,1.0630522857304046e-05,493067228.03674084,353.6406865026001,246.16339962729424,487.61583897237875
888,8880.0,211.58461538461538,0.0,1e-05,3.1323937,0.00016986025402371762,1.0704592531386849e-05,479831472.04518867,353.96092872930836,246.22813469154502,487.8702800529028
889,8890.0,211.70576923076922,0.0,1e-05,3.1325039500000003,0.00017044409568851916,1.0779096352056541e-05,466872218.25792086,354.28102084568616,246.29302549711446,488.12528700910406
890,8900.0,211.82692307692307,0.0,1e-05,3.1326142,0.0001710299441270153,1.0854036381638712e-05,454185914.1108499,354.6009745308981,246.35807268549695,488.38086223866304
891,8910.0,211.9480769230769,0.0,1e-05,3.13272445,0.00017161780623686524,1.0929414690407572e-05,441768997.92912036,354.9208013920325,246.42327692062003,488.63700817526353
892,8920.0,212.06923076923076,0.0,1e-05,3.1328347,0.0001722076889394363,1.1005233356620521e-05,429617900.33064604,355.2405129488288,246.4886388898029,488.89372727977064
893,8930.0,212.19038461538463,0.0,1e-05,3.13294495,0.00017279959917988603,1.1081494466552928e-05,417729045.6198077,355.56012064132636,246.5541593047657,489.15102204946385
894,8940.0,212.31153846153848,0.0,1e-05,3.1330552000000003,0.00017339354392724367,1.1158200114533336e-05,406098853.1706113,355.8796358280298,246.61983890269212,489.4088950147062
895,8950.0,212.43269230769232,0.0,1e-05,3.1331654500000004,0.0001739895301744923,1.1235352402978843e-05,394723738.7983929,356.19906978417515,246.68567844734866,489.6673487406203
896,8960.0,212.55384615384617,0.0,1e-05,3.1332757,0.0001745875649386516,1.131295344243101e-05,383600116.11934996,356.51843369586993,246.75167873026356,489.92638582897075
897,8970.0,212.675,0.0,1e-05,3.13338595,0.00017518765526085964,1.1391005351591849e-05,372724397.89700305,356.83773867168634,246.81784057196964,490.1860089231432
898,8980.0,212.79615384615386,0.0,1e-05,3.1334962,0.0001757898082064561,1.1469510257360393e-05,362092997.37487024,357.1569957359808,246.88416482331394,490.4462207024219
899,8990.0,212.9173076923077,0.0,1e-05,3.1336064500000003,0.00017639403086506625,1.1548470294869327e-05,351702329.5946266,357.47621582290884,246.95065236683902,490.70702388667365
900,9000.0,213.03846153846155,0.0,1e-05,3.1337167,0.00017700033035068303,1.1627887607522205e-05,341548812.6988649,357.7954097878133,247.01730411823957,490.9684212417393
901,9010.0,213.1596153846154,0.0,1e-05,3.13382695,0.00017760871380175178,1.1707764347030952e-05,331628869.2178317,358.11458839212384,247.0841210278991,491.23041557402735
902,9020.0,213.28076923076924,0.0,1e-05,3.1339372,0.00017821918838125403,1.1788102673453523e-05,321938927.3393606,358.4337623191559,247.15110408251127,491.4930097415157
903,9030.0,213.40192307692308,0.0,1e-05,3.13404745,0.00017883176127679164,1.186890475523225e-05,312475422.1613822,358.7529421630033,247.21825430679206,491.7562066460527
904,9040.0,213.52307692307693,0.0,1e-05,3.1341577000000003,0.0001794464397006721,1.1950172769232095e-05,303234796.9261696,359.072138427003,247.28557276528664,492.02000924176684
905,9050.0,213.64423076923077,0.0,1e-05,3.13426795,0.00018006323088999248,1.2031908900779798e-05,294213504.23579377,359.39136153888745,247.35306056427825,492.2844205388991
906,9060.0,213.76538461538462,0.0,1e-05,3.1343782,0.00018068214210672508,1.2114115343702904e-05,285408007.24809426,359.71062183099644,247.4207188538041,492.5494435962709
907,9070.0,213.88653846153846,0.0,1e-05,3.13448845,0.00018130318063780353,1.2196794300369472e-05,276814780.85252714,360.0299295558323,247.4885488297863,492.8150815359986
908,9080.0,214.0076923076923,0.0,1e-05,3.1345987,0.00018192635379520744,1.2279947981727934e-05,268430312.8252596,360.3492948749838,247.55655173628364,493.0813375367308
909,9090.0,214.12884615384615,0.0,1e-05,3.1347089500000003,0.0001825516689160491,1.236357860734752e-05,260251104.96301544,360.66872787400297,247.6247288678724,493.34821484341865
910,9100.0,214.25,0.0,1e-05,3.1348192,0.0001831791333626604,1.244768840545892e-05,252273674.19497484,360.9882385344408,247.69308157216432,493.61571676052006
911,9110.0,214.37115384615385,0.0,1e-05,3.13492945,0.00018380875452267837,1.253227961299539e-05,244494553.6723299,361.30783676657126,247.76161125247006,493.88384667391296
912,9120.0,214.4923076923077,0.0,1e-05,3.1350397,0.00018444053980913274,1.2617354475634294e-05,236910293.83482715,361.6275323931113,247.83031937061767,494.1526080340329
913,9130.0,214.61346153846154,0.0,1e-05,3.13514995,0.0001850744966605338,1.2702915247838863e-05,229517463.45395887,361.9473351471823,247.89920744993523,494.42200436907956
914,9140.0,214.73461538461538,0.0,1e-05,3.1352602000000003,0.0001857106325409588,1.2788964192900533e-05,222312650.6521797,362.2672546786409,247.9682770784095,494.6920392911211
915,9150.0,214.85576923076923,0.0,1e-05,3.13537045,0.0001863489549401405,1.287550358298162e-05,215292463.89782012,362.5873005595914,248.0375299120299,494.9627164968057
916,9160.0,214.97692307692307,0.0,1e-05,3.1354807,0.00018698947137355576,1.296253569915835e-05,208453532.97520953,362.90748226893623,248.10696767833164,495.23403976778167
917,9170.0,215.09807692307692,0.0,1e-05,3.13559095,0.000187632189382513,1.3050062831464331e-05,201792509.92961854,363.22780921123774,248.17659218014953,495.50601298618983
918,9180.0,215.21923076923076,0.0,1e-05,3.1357012,0.0001882771165342418,1.3138087278934497e-05,195306069.98667386,363.548290700867,248.24640529959706,495.7786401277443
919,9190.0,215.3403846153846,0.0,1e-05,3.1358114500000003,0.00018892426042198165,1.3226611349649346e-05,188990912.44585475,363.868935972372,248.31640900228453,496.0519252778855
920,9200.0,215.46153846153845,0.0,1e-05,3.1359217,0.00018957362866507126,1.3315637360779668e-05,182843761.547801,364.1897541774391,248.3866053417929,496.32587263166016
921,9210.0,215.5826923076923,0.0,1e-05,3.13603195,0.00019022522890903905,1.3405167638631812e-05,176861367.31509334,364.5107543942985,248.45699646441943,496.6004865023643
922,9220.0,215.70384615384614,0.0,1e-05,3.1361422,0.00019087906882569194,1.349520451869305e-05,171040506.36625332,364.831945611862,248.52758461421323,496.8757713217126
923,9230.0,215.825,0.0,1e-05,3.13625245,0.00019153515611320635,1.3585750345677826e-05,165377982.7027226,365.1533367399715,248.59837213832057,497.1517316582461
924,9240.0,215.94615384615383,0.0,1e-05,3.1363627000000003,0.0001921934984962193,1.3676807473574017e-05,159870628.46861023,365.47493661031626,248.66936149265965,497.4283722194803
925,9250.0,216.06730769230768,0.0,1e-05,3.13647295,0.00019285410372591827,1.3768378265689934e-05,154515304.682985,365.7967539812325,248.74055524794775,497.70569785998316
926,9260.0,216.18846153846152,0.0,1e-05,3.1365832,0.0001935169795801331,1.3860465094701668e-05,149308901.94459185,366.11879752993934,248.81195609610438,497.9837135868989
927,9270.0,216.30961538461537,0.0,1e-05,3.13669345,0.00019418213386342796,1.3953070342700831e-05,144248341.10882354,366.4410758537949,248.88356685705548,498.2624245751437
928,9280.0,216.43076923076922,0.0,1e-05,3.1368037,0.0001948495744071923,1.4046196401242863e-05,139330573.93686005,366.76359747934686,248.95539048596635,498.5418361780678
929,9290.0,216.55192307692306,0.0,1e-05,3.1369139500000003,0.0001955193090697335,1.413984567139574e-05,134552583.71684766,367.0863708582898,249.02743008093282,498.821953932604
930,9300.0,216.6730769230769,0.0,1e-05,3.1370242,0.00019619134573636995,1.423402056378918e-05,129911385.85712996,367.4094043679655,249.09968889116138,499.1027835738637
931,9310.0,216.79423076923075,0.0,1e-05,3.13713445,0.00019686569231952284,1.4328723498664219e-05,125404028.45141272,367.732706303928,249.17217032567345,499.38433104799816
932,9320.0,216.9153846153846,0.0,1e-05,3.1372447,0.00019754235675880985,1.44239569059235e-05,121027592.815931,368.05628490512873,249.2448779625682,499.6666025326521
933,9330.0,217.03653846153844,0.0,1e-05,3.13735495,0.00019822134702113914,1.4519723225181727e-05,116779193.99859862,368.3801483244296,249.31781555888537,499.9496044337908
934,9340.0,217.1576923076923,0.0,1e-05,3.1374652000000003,0.00019890267110080211,1.4616024905816896e-05,112655981.26016556,368.70430465441484,249.39098706110772,500.23334342272034
935,9350.0,217.27884615384613,0.0,1e-05,3.13757545,0.0001995863370195682,1.4712864407021853e-05,108655138.52751511,369.02876191426253,249.46439661634997,500.51782643597846
936,9360.0,217.39999999999998,0.0,1e-05,3.1376857,0.000200272352826779,1.4810244197856366e-05,104773884.81912333,369.35352805420507,249.5380485842822,500.8030607028332
937,9370.0,217.52115384615382,0.0,1e-05,3.13779595,0.0002009607265994438,1.4908166757299831e-05,101009474.6428476,369.67861095548375,249.61194754984015,501.0890537629346
938,9380.0,217.64230769230767,0.0,1e-05,3.1379062,0.0002016514664423335,1.5006634574304265e-05,97359198.36616111,370.0040184381778,249.6860983367785,501.3758134885088
939,9390.0,217.7634615384615,0.0,1e-05,3.1380164500000003,0.00020234458048807682,1.5105650147847929e-05,93820382.55901426,370.3297582523316,249.76050602212825,501.6633481018659
940,9400.0,217.88461538461536,0.0,1e-05,3.1381267,0.0002030400768972556,1.5205215986989633e-05,90390390.30950186,370.6558380899194,249.83517595162343,501.95166620705174
941,9410.0,218.0057692307692,0.0,1e-05,3.13823695,0.00020373796385850186,1.530533461092319e-05,87066621.51253998,370.98226557563805,249.91011375616756,502.2407768082714
942,9420.0,218.12692307692305,0.0,1e-05,3.1383472,0.00020443824958859275,1.5406008549032773e-05,83846513.13181557,371.3090482746616,249.98532536941616,502.53068934562293
943,9430.0,218.24807692307692,0.0,1e-05,3.13845745,0.00020514094233254834,1.550724034094862e-05,80727539.43522443,371.6361936915337,250.06081704655696,502.8214137212406
944,9440.0,218.36923076923077,0.0,1e-05,3.1385677000000003,0.0002058460503637283,1.56090325366032e-05,77707212.20410204,371.9637092692754,250.13659538437688,503.11296033378824
945,9450.0,218.4903846153846,0.0,1e-05,3.13867795,0.00020655358198392926,1.571138769628816e-05,74783080.91653794,372.2916023925536,250.21266734271111,503.4053401159956
946,9460.0,218.61153846153846,0.0,1e-05,3.1387882,0.00020726354552348325,1.581430839071166e-05,71952732.90507595,372.61988039042944,250.28904026737743,503.69856457216383
947,9470.0,218.7326923076923,0.0,1e-05,3.13889845,0.00020797594934135463,1.5917797201056325e-05,69213793.48915546,372.94855053488067,250.365721914708,503.99264581866896
948,9480.0,218.85384615384615,0.0,1e-05,3.1390087,0.0002086908018252391,1.6021856719037646e-05,66563926.08263873,373.2776200434629,250.44272047779836,504.2875966311158
949,9490.0,218.975,0.0,1e-05,3.1391189500000003,0.00020940811139166308,1.612648954696314e-05,64000832.2767906,373.6070960816203,250.52004461460575,504.5834304923005
950,9500.0,219.09615384615384,0.0,1e-05,3.1392292,0.00021012788648608148,1.623169829779192e-05,61522251.89911716,373.9369857569887,250.59770347803587,504.8801616441092
951,9510.0,219.21730769230768,0.0,1e-05,3.13933945,0.00021085013558297814,1.6337485595195015e-05,59125963.04844729,374.2672961261723,250.67570674817344,505.17780515058274
952,9520.0,219.33846153846153,0.0,1e-05,3.1394497,0.0002115748671859652,1.644385407361601e-05,56809782.10670362,374.5980342043798,250.75406466682,505.47637695677423
953,9530.0,219.45961538461538,0.0,1e-05,3.13955995,0.00021230208982788313,1.655080637833262e-05,54571563.72777907,374.92920695441217,250.8327880745203,505.77589394876406
954,9540.0,219.58076923076922,0.0,1e-05,3.1396702000000003,0.00021303181207090211,1.665834516551853e-05,52409200.80398532,375.26082128509097,250.91188845027062,506.07637403520835
955,9550.0,219.70192307692307,0.0,1e-05,3.13978045,0.00021376404250662135,1.67664731023061e-05,50320624.410530515,375.5928840614816,250.9913779541211,506.37783623011376
956,9560.0,219.8230769230769,0.0,1e-05,3.1398907,0.00021449878975617103,1.6875192866849495e-05,48303803.728506655,375.9254021059,251.0712694729,506.68030073282705
957,9570.0,219.94423076923076,0.0,1e-05,3.14000095,0.00021523606247031445,1.698450714838854e-05,46356745.94688489,376.2583821949877,251.15157666931015,506.9837890212097
958,9580.0,220.0653846153846,0.0,1e-05,3.1401112,0.0002159758693295486,1.709441864731324e-05,44477496.14400739,376.59183106494424,251.23231403466642,507.2883239564558
959,9590.0,220.18653846153848,0.0,1e-05,3.1402214500000003,0.00021671821904420706,1.720493007522874e-05,42664137.14909987,376.9257554045165,251.31349694556863,507.59392989056204
960,9600.0,220.30769230769232,0.0,1e-05,3.1403317,0.00021746312035456262,1.7316044155021007e-05,40914789.384328164,377.2601618682318,251.39514172482924,507.9006327935218
961,9610.0,220.42884615384617,0.0,1e-05,3.14044195,0.00021821058203092973,1.7427763620923328e-05,39227610.68791888,377.5950570646754,251.47726570700317,508.20846037514957
962,9620.0,220.55,0.0,1e-05,3.1405522,0.00021896061287376872,1.7540091218583273e-05,37600796.11890195,377.93044757336827,251.55988730889777,508.5174422378994
963,9630.0,220.67115384615386,0.0,1e-05,3.14066245,0.00021971322171378808,1.7653029705130268e-05,36032577.744007096,378.2663399246956,251.64302610547563,508.8276100200104
