,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
2026,20260.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2027,20270.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2028,20280.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2029,20290.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2030,20300.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2031,20310.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2032,20320.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2033,20330.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2034,20340.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2035,20350.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2036,20360.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2037,20370.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2038,20380.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2039,20390.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2040,20400.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2041,20410.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2042,20420.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2043,20430.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2044,20440.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2045,20450.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2046,20460.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2047,20470.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2048,20480.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2049,20490.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2050,20500.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2051,20510.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2052,20520.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2053,20530.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2054,20540.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2055,20550.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2056,20560.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2057,20570.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2058,20580.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2059,20590.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2060,20600.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2061,20610.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2062,20620.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2063,20630.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2064,20640.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2065,20650.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2066,20660.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2067,20670.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2068,20680.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2069,20690.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2070,20700.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2071,20710.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2072,20720.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2073,20730.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2074,20740.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2075,20750.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2076,20760.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2077,20770.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2078,20780.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2079,20790.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2080,20800.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2081,20810.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2082,20820.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2083,20830.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2084,20840.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2085,20850.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2086,20860.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2087,20870.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2088,20880.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2089,20890.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2090,20900.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2091,20910.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2092,20920.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2093,20930.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2094,20940.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2095,20950.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2096,20960.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2097,20970.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2098,20980.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2099,20990.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2100,21000.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2101,21010.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2102,21020.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2103,21030.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2104,21040.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2105,21050.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2106,21060.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2107,21070.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2108,21080.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2109,21090.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2110,21100.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2111,21110.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2112,21120.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2113,21130.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2114,21140.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2115,21150.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2116,21160.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2117,21170.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2118,21180.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2119,21190.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2120,21200.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2121,21210.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2122,21220.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2123,21230.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2124,21240.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2125,21250.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2126,21260.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2127,21270.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2128,21280.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2129,21290.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2130,21300.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2131,21310.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2132,21320.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2133,21330.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2134,21340.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2135,21350.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2136,21360.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2137,21370.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2138,21380.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2139,21390.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2140,21400.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2141,21410.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2142,21420.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2143,21430.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2144,21440.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2145,21450.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2146,21460.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2147,21470.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2148,21480.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2149,21490.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2150,21500.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2151,21510.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2152,21520.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2153,21530.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2154,21540.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2155,21550.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2156,21560.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2157,21570.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2158,21580.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2159,21590.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2160,21600.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2161,21610.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2162,21620.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2163,21630.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2164,21640.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2165,21650.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2166,21660.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2167,21670.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2168,21680.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2169,21690.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2170,21700.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2171,21710.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2172,21720.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2173,21730.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2174,21740.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2175,21750.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2176,21760.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2177,21770.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2178,21780.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2179,21790.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2180,21800.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2181,21810.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2182,21820.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2183,21830.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2184,21840.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2185,21850.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2186,21860.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2187,21870.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2188,21880.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2189,21890.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2190,21900.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2191,21910.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2192,21920.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2193,21930.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2194,21940.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2195,21950.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
2196,21960.0,251.6,0.0,0.001,3.1688077000000003,0.0005275711034522981,0.007279298954854298,1375.8697825064987,12952.786617707116,1512.4500476693897,13075.851055802
