,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
162,1620.0,123.62692307692308,0.1,0.001,3.0523522,1.4067345493492977e-05,1.995689481018203e-07,19917392116.999912,54.748382445171316,209.48845704393338,357.224454074821
163,1630.0,123.74807692307692,0.1,0.001,3.05246245,1.4115697607761658e-05,2.03644872306004e-07,19904828247.41192,55.05973279988023,209.49471305042687,357.27958113894005
164,1640.0,123.86923076923077,0.1,0.001,3.0525727000000002,1.4164215917348064e-05,2.0779582336563308e-07,19892022772.956482,55.37373435689736,209.50106206874648,357.3349691896608
165,1650.0,123.99038461538461,0.1,0.001,3.0526829500000003,1.4212900993496813e-05,2.120230234804873e-07,19878971680.413708,55.69041908132383,209.50750515728748,357.3906211175564
166,1660.0,124.11153846153846,0.1,0.001,3.0527932,1.426175340941597e-05,2.1632771200019203e-07,19865670907.360954,56.009818965043856,209.51404338020478,357.4465401510066
167,1670.0,124.2326923076923,0.1,0.001,3.05290345,1.4310773740283851e-05,2.2071114562247498e-07,19852116342.132557,56.33196691104026,209.52067780739685,357.5027294980029
168,1680.0,124.35384615384615,0.1,0.001,3.0530137,1.4359962563255684e-05,2.251745985931564e-07,19838303823.767662,56.656893859802736,209.52740951440018,357.5591925001975
169,1690.0,124.475,0.1,0.001,3.0531239500000003,1.44093204574706e-05,2.297193629078714e-07,19824229141.770294,56.98463249184129,209.53423958229703,357.61593213611695
170,1700.0,124.59615384615384,0.1,0.001,3.0532342000000003,1.4458848004058229e-05,2.3434674851553825e-07,19809888036.316273,57.31521618473825,209.541169097724,357.67295166211585
171,1710.0,124.71730769230768,0.1,0.001,3.05334445,1.4508545786145737e-05,2.3905808352358786e-07,19795276197.988663,57.648678028906,209.5481991526674,357.73025443158485
172,1720.0,124.83846153846153,0.1,0.001,3.0534547,1.4558414388864608e-05,2.438547144049537e-07,19780389267.9013,57.98505078418105,209.55533084449922,357.78784372675267
173,1730.0,124.95961538461538,0.1,0.001,3.05356495,1.4608454399357446e-05,2.4873800620683524e-07,19765222837.68682,58.32436858300141,209.56256527583133,357.84572275274456
174,1740.0,125.08076923076922,0.1,0.001,3.0536752000000003,1.4658666406785092e-05,2.5370934276124324e-07,19749772449.551693,58.666664215239145,209.5699035544446,357.9038949274248
175,1750.0,125.20192307692308,0.1,0.001,3.0537854500000003,1.4709051002333326e-05,2.587701268973393e-07,19734033596.236298,59.01197254119168,209.57734679319537,357.962363422205
176,1760.0,125.32307692307693,0.1,0.001,3.0538957,1.4759608779220034e-05,2.6392178065556506e-07,19718001721.237217,59.36032695806691,209.5848961099765,358.0211317385835
177,1770.0,125.44423076923077,0.1,0.001,3.05400595,1.4810340332702101e-05,2.691657455035909e-07,19701672218.821854,59.711762734119276,209.59255262756272,358.0802031145063
178,1780.0,125.56538461538462,0.1,0.001,3.0541162,1.4861246260082337e-05,2.7450348255407613e-07,19685040434.19277,60.066314383537396,209.60031747356587,358.1395810835371
179,1790.0,125.68653846153846,0.1,0.001,3.0542264500000003,1.4912327160716709e-05,2.7993647278425e-07,19668101663.675053,60.42401644763998,209.60819178032915,358.199269037057
180,1800.0,125.8076923076923,0.1,0.001,3.0543367000000003,1.4963583636021167e-05,2.854662172573341e-07,19650851154.817776,60.784903424168526,209.61617668482174,358.2592703557735
181,1810.0,125.92884615384615,0.1,0.001,3.05444695,1.5015016289478929e-05,2.910942373458038e-07,19633284106.70421,61.14901128001624,209.62427332858528,358.31958839913256
182,1820.0,126.05,0.1,0.001,3.0545572,1.5066625726647467e-05,2.9682207495649934e-07,19615395670.16971,61.51637495863844,209.63248285759374,358.3802267548017
183,1830.0,126.17115384615384,0.1,0.001,3.05466745,1.5118412555165702e-05,3.026512927576021e-07,19597180948.040104,61.887030671509876,209.6408064221692,358.44118883005655
184,1840.0,126.29230769230769,0.1,0.001,3.0547777000000003,1.5170377384761033e-05,3.0858347440746946e-07,19578634995.51718,62.26101347087675,209.6492451769002,358.50247822774196
185,1850.0,126.41346153846153,0.1,0.001,3.0548879500000004,1.5222520827256724e-05,3.1462022478535726e-07,19559752820.40754,62.63835948714469,209.65780028050534,358.5640983517808
186,1860.0,126.53461538461538,0.1,0.001,3.0549982,1.5274843496578872e-05,3.207631702240198e-07,19540529383.58081,63.01910504913628,209.66647289578165,358.62605277174515
187,1870.0,126.65576923076924,0.1,0.001,3.05510845,1.5327346008763847e-05,3.270139587442056e-07,19520959599.356556,63.4032865906165,209.67526418946215,358.688345080907
188,1880.0,126.77692307692308,0.1,0.001,3.0552187,1.5380028981965447e-05,3.333742602910578e-07,19501038335.896915,63.79093983757879,209.6841753321194,358.75097888226946
189,1890.0,126.89807692307693,0.1,0.001,3.0553289500000003,1.5432893036462095e-05,3.398457669724221e-07,19480760415.77433,64.18210189996117,209.69320749808148,358.8139576598829
190,1900.0,127.01923076923077,0.1,0.001,3.0554392000000004,1.5485938794664343e-05,3.464301932990788e-07,19460120616.36272,64.57680829286645,209.70236186528345,358.8772851141389
191,1910.0,127.14038461538462,0.1,0.001,3.05554945,1.5539166881121973e-05,3.531292764268917e-07,19439113670.505386,64.97509640626077,209.71163961521344,358.94096468887244
192,1920.0,127.26153846153846,0.1,0.001,3.0556597,1.559257792253154e-05,3.599447764009023e-07,19417734267.038692,65.37700325317624,209.72104193275055,359.00500012305343
193,1930.0,127.38269230769231,0.1,0.001,3.05576995,1.5646172547743657e-05,3.6687847640137227e-07,19395977051.44081,65.78256539561892,209.73057000608307,359.0693950953322
194,1940.0,127.50384615384615,0.1,0.001,3.0558802000000003,1.5699951387770434e-05,3.739321829917574e-07,19373836626.47149,66.1918202067379,209.740225026588,359.13415321439487
195,1950.0,127.625,0.1,0.001,3.0559904500000004,1.5753915075792806e-05,3.8110772636867465e-07,19351307552.912575,66.6048037528696,209.7500081887309,359.1992782181884
196,1960.0,127.74615384615385,0.1,0.001,3.0561007,1.5808064247168185e-05,3.884069606138022e-07,19328384350.327927,67.0215540108527,209.75992068993898,359.2647736448233
197,1970.0,127.86730769230769,0.1,0.001,3.05621095,1.5862399539437706e-05,3.958317639477867e-07,19305061497.837765,67.44210809554514,209.76996373048357,359.3306433345355
198,1980.0,127.98846153846154,0.1,0.001,3.0563212,1.5916921592333946e-05,4.033840389861215e-07,19281333435.00962,67.86650283409952,209.78013851337394,359.3968910007122
199,1990.0,128.10961538461538,0.1,0.001,3.0564314500000003,1.597163104778833e-05,4.1106571299701543e-07,19257194562.66401,68.29477529705449,209.7904462442198,359.4635203209242
200,2000.0,128.23076923076923,0.1,0.001,3.0565417,1.602652854993876e-05,4.1887873816128103e-07,19232639243.868492,68.72696267388056,209.80088813114918,359.5305350203205
201,2010.0,128.35192307692307,0.1,0.001,3.05665195,1.608161474513706e-05,4.268250918342068e-07,19207661804.938473,69.16310275790674,209.81146538466413,359.5979388540025
202,2020.0,128.47307692307692,0.1,0.001,3.0567622,1.613689028195681e-05,4.3490677680946876e-07,19182256536.405056,69.60323200517789,209.82217921751428,359.66573568239596
203,2030.0,128.59423076923076,0.1,0.001,3.05687245,1.6192355811200748e-05,4.431258215850655e-07,19156417694.18469,70.04738784802723,209.83303084460383,359.73392917801954
204,2040.0,128.7153846153846,0.1,0.001,3.0569827000000003,1.6248011985908618e-05,4.5148428063126997e-07,19130139500.609512,70.49560735706018,209.84402148283382,359.80252317819935
205,2050.0,128.83653846153845,0.1,0.001,3.05709295,1.6303859461364805e-05,4.5998423466064994e-07,19103416145.72303,70.94792771067726,209.85515235102457,359.8715214844459
206,2060.0,128.9576923076923,0.1,0.001,3.0572032,1.635989889510592e-05,4.686277909001112e-07,19076241788.470226,71.40438549935597,209.86642466974675,359.94092793508713
207,2070.0,129.07884615384614,0.1,0.001,3.05731345,1.6416130946928783e-05,4.774170833650251e-07,19048610557.956703,71.86501774292228,209.87783966121975,360.01074630308455
208,2080.0,129.2,0.1,0.001,3.0574237,1.6472556278897932e-05,4.863542731354011e-07,19020516554.893692,72.32986118612725,209.889398549203,360.08098044996234
209,2090.0,129.32115384615383,0.1,0.001,3.0575339500000003,1.652917555535364e-05,4.95441548634142e-07,18991953852.889244,72.79895218125542,209.90110255883195,360.15163422284
210,2100.0,129.44230769230768,0.1,0.001,3.0576442,1.658598944291962e-05,5.04681125907385e-07,18962916500.040443,73.27232710670937,209.91295291654163,360.22271143932164
211,2110.0,129.56346153846152,0.1,0.001,3.05775445,1.6642998610510914e-05,5.140752489069196e-07,18933398520.357086,73.75002222590365,209.924950849889,360.29421595150546
212,2120.0,129.68461538461537,0.1,0.001,3.0578647,1.670020372934166e-05,5.23626189774717e-07,18903393915.39337,74.2320740672447,209.9370975874684,360.36615162729134
213,2130.0,129.80576923076922,0.1,0.001,3.05797495,1.675760547293322e-05,5.33336249129552e-07,18872896665.882057,74.71851875365627,209.9493943587657,360.43852240812356
214,2140.0,129.92692307692306,0.1,0.001,3.0580852000000003,1.6815204517121836e-05,5.432077563557522e-07,18841900733.438744,75.20939137888698,209.96184239403638,360.51133221321095
215,2150.0,130.0480769230769,0.1,0.001,3.05819545,1.6873001540066837e-05,5.532430698940437e-07,18810400062.38048,75.70472739956014,209.97444292417998,360.5845848514806
216,2160.0,130.16923076923078,0.1,0.001,3.0583057,1.6930997222258497e-05,5.634445775345606e-07,18778388581.46147,76.20456245791733,209.9871971805928,360.65828422596627
217,2170.0,130.29038461538462,0.1,0.001,3.05841595,1.698919224652598e-05,5.738146967119424e-07,18745860205.87584,76.7089312561664,210.00010639508093,360.73243431018705
218,2180.0,130.41153846153847,0.1,0.001,3.0585262,1.7047587298045585e-05,5.84355874802623e-07,18712808839.151157,77.21786839707603,210.01317179969053,360.8070389885761
219,2190.0,130.53269230769232,0.1,0.001,3.0586364500000003,1.710618306434856e-05,5.95070589424242e-07,18679228375.190136,77.7314086898947,210.02639462660895,360.8821021798056
220,2200.0,130.65384615384616,0.1,0.001,3.0587467,1.7164980235329427e-05,6.059613487372149e-07,18645112700.425575,78.24958560092895,210.03977610803327,360.95762788283344
221,2210.0,130.775,0.1,0.001,3.05885695,1.7223979503254013e-05,6.170306917484759e-07,18610455695.89855,78.77243296735391,210.05331747602008,361.0336199588756
222,2220.0,130.89615384615385,0.1,0.001,3.0589672,1.728318156276748e-05,6.282811886173967e-07,18575251239.579388,79.29998391536256,210.06701996239386,361.11008237749905
223,2230.0,131.0173076923077,0.1,0.001,3.05907745,1.7342587110902756e-05,6.397154409638738e-07,18539493208.61939,79.83227160040984,210.08088479858625,361.187019066084
224,2240.0,131.13846153846154,0.1,0.001,3.0591877000000003,1.7402196847088472e-05,6.513360821786113e-07,18503175481.752987,80.3693285964633,210.09491321553085,361.26443401690295
225,2250.0,131.2596153846154,0.1,0.001,3.05929795,1.746201147315742e-05,6.631457777355992e-07,18466291941.733524,80.91118675078557,210.10910644352643,361.34233120399267
226,2260.0,131.38076923076923,0.1,0.001,3.0594082,1.7522031693354697e-05,6.75147225506789e-07,18428836477.84667,81.45787746060135,210.1234657121161,361.4207145657578
227,2270.0,131.50192307692308,0.1,0.001,3.05951845,1.7582258214346052e-05,6.873431560789819e-07,18390802988.52785,82.00943232963293,210.13799224996424,361.499588046488
228,2280.0,131.62307692307692,0.1,0.001,3.0596287,1.764269174522608e-05,6.997363330729286e-07,18352185384.014748,82.56588175470006,210.15268728472194,361.57895569036015
229,2290.0,131.74423076923077,0.1,0.001,3.0597389500000003,1.7703332997526797e-05,7.123295534646581e-07,18312977589.099792,83.12725560059687,210.16755204290783,361.6588214484837
230,2300.0,131.8653846153846,0.1,0.001,3.0598492,1.7764182685225757e-05,7.251256479090374e-07,18273173545.917652,83.69358342472016,210.18258774977966,361.7391892752328
231,2310.0,131.98653846153846,0.1,0.001,3.05995945,1.782524152475469e-05,7.381274810655607e-07,18232767216.87449,84.26489429374988,210.19779562922142,361.82006316209316
232,2320.0,132.1076923076923,0.1,0.001,3.0600697,1.7886510235007803e-05,7.513379519263879e-07,18191752587.57763,84.84121660918278,210.21317690360593,361.90144711546793
233,2330.0,132.22884615384615,0.1,0.001,3.06017995,1.7947989537350314e-05,7.64759994146639e-07,18150123669.904514,85.42257794159623,210.22873279368667,361.9833451358833
234,2340.0,132.35,0.1,0.001,3.0602902000000003,1.80096801556268e-05,7.783965763769374e-07,18107874505.09623,86.0090056012053,210.24446451846646,362.0657611985438
235,2350.0,132.47115384615384,0.1,0.001,3.06040045,1.8071582816169976e-05,7.922507025982242e-07,18064999166.977196,86.60052572112367,210.26037329508617,362.1486993339123
236,2360.0,132.59230769230768,0.1,0.001,3.0605107,1.8133698247808945e-05,8.06325412458843e-07,18021491765.212265,87.1971638216804,210.27646033869638,362.2321635067805
237,2370.0,132.71346153846153,0.1,0.001,3.06062095,1.8196027181878056e-05,8.206237816139036e-07,17977346448.640453,87.7989449739502,210.292726862344,362.31615769563297
238,2380.0,132.83461538461538,0.1,0.001,3.0607312,1.825857035222538e-05,8.351489220669241e-07,17932557408.719543,88.40589360156632,210.3091740768604,362.40068591778254
239,2390.0,132.95576923076922,0.1,0.001,3.0608414500000003,1.8321328495221255e-05,8.499039825137785e-07,17887118883.028057,89.01803295829669,210.32580319073776,362.48575220599395
240,2400.0,133.07692307692307,0.1,0.001,3.0609517,1.8384302349767214e-05,8.648921486889315e-07,17841025158.814938,89.63538563226881,210.34261541001436,362.5713605419687
241,2410.0,133.1980769230769,0.1,0.001,3.06106195,1.844749265730438e-05,8.801166437139789e-07,17794270576.68669,90.25797335294804,210.3596119381708,362.6575149267834
242,2420.0,133.31923076923076,0.1,0.001,3.0611722,1.8510900161822462e-05,8.955807284485033e-07,17746849534.318066,90.88581712616369,210.37679397600633,362.74421935854014
243,2430.0,133.4403846153846,0.1,0.001,3.06128245,1.857452560986837e-05,9.112877018432512e-07,17698756490.250378,91.51893703793303,210.39416272153494,362.8314778535311
244,2440.0,133.56153846153848,0.1,0.001,3.0613927000000003,1.8638369750555064e-05,9.272409012956201e-07,17649985967.78276,92.15735206910058,210.4117193698791,362.9192944236823
245,2450.0,133.68269230769232,0.1,0.001,3.06150295,1.8702433335570275e-05,9.434437030074816e-07,17600532558.93662,92.80108052349503,210.4294651131584,363.0076730555222
246,2460.0,133.80384615384617,0.1,0.001,3.0616132,1.876671711918543e-05,9.598995223453657e-07,17550390928.468372,93.45013952148568,210.44740114038066,363.09661776964464
247,2470.0,133.925,0.1,0.001,3.06172345,1.8831221858264602e-05,9.766118142029423e-07,17499555817.97211,94.10454511512648,210.46552863734428,363.1861325578882
248,2480.0,134.04615384615386,0.1,0.001,3.0618337,1.8895948312273307e-05,9.935840733658962e-07,17448022050.061974,94.76431267243854,210.4838487865356,363.2762214016892
249,2490.0,134.1673076923077,0.1,0.001,3.0619439500000003,1.8960897243287532e-05,1.0108198348791197e-06,17395784532.618217,95.42945609523281,210.50236276702668,363.366888325351
250,2500.0,134.28846153846155,0.1,0.001,3.0620542,1.902606941600254e-05,1.0283226744163043e-06,17342838263.119846,96.09998875827192,210.52107175437735,363.4581372981492
251,2510.0,134.4096153846154,0.1,0.001,3.06216445,1.909146559774215e-05,1.0460962086518567e-06,17289178332.997272,96.77592245668102,210.53997692053332,363.5499723589209
252,2520.0,134.53076923076924,0.1,0.001,3.0622747,1.9157086558467475e-05,1.0641440956352293e-06,17234799932.12456,97.45726804183155,210.5590794337448,363.6423974840045
253,2530.0,134.65192307692308,0.1,0.001,3.06238495,1.922293307078623e-05,1.0824700351676135e-06,17179698353.318611,98.14403494562812,210.5783804584614,363.73541667215443
254,2540.0,134.77307692307693,0.1,0.001,3.0624952000000003,1.9289005909961737e-05,1.1010777691809956e-06,17123868996.941599,98.83623202623986,210.59788115525043,363.8290338870421
255,2550.0,134.89423076923077,0.1,0.001,3.06260545,1.9355305853921925e-05,1.1199710821196525e-06,17067307375.556635,99.53386630968231,210.6175826807049,363.9232531684853
256,2560.0,135.01538461538462,0.1,0.001,3.0627157,1.942183368326876e-05,1.1391538013239955e-06,17010009118.632683,100.23694382397933,210.6374861873571,364.0180784758005
257,2570.0,135.13653846153846,0.1,0.001,3.06282595,1.9488590181287136e-05,1.1586297974168393e-06,16951969977.327188,100.94546913275197,210.6575928235991,364.1135137968141
258,2580.0,135.2576923076923,0.1,0.001,3.0629362,1.9555576133954355e-05,1.1784029846920895e-06,16893185829.333433,101.65944586041596,210.67790373360035,364.2095630922174
259,2590.0,135.37884615384615,0.1,0.001,3.0630464500000003,1.9622792329949233e-05,1.1984773215058166e-06,16833652683.75078,102.37887622298723,210.69842005722523,364.3062303650625
260,2600.0,135.5,0.1,0.001,3.0631567,1.9690239560661462e-05,1.2188568106697728e-06,16773366686.04369,103.10376082667895,210.71914292996524,364.4035196051261
261,2610.0,135.62115384615385,0.1,0.001,3.06326695,1.975791862020078e-05,1.2395454998473118e-06,16712324123.046246,103.83409893098158,210.74007348286167,364.50143476685554
262,2620.0,135.7423076923077,0.1,0.001,3.0633772,1.9825830305406573e-05,1.260547481951768e-06,16650521428.003664,104.5698886795084,210.76121284243362,364.59997980539407
263,2630.0,135.86346153846154,0.1,0.001,3.0634874500000002,1.9893975415856966e-05,1.2818668955472382e-06,16587955185.682713,105.31112664912901,210.7825621306132,364.6991587085862
