,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
1530,15300.0,223.0,0.0,0.0,3.1427817,0.0002346934666697021,1.477236143602086e-07,13447723355.427715,363.76365243247704,262.1612190361992,507.18043262591266
1531,15310.0,223.07777777777778,0.0,0.0,3.1428524777777778,0.00023521102076790355,1.4928635348013926e-07,13438789861.622557,363.9253213508446,262.17082206941876,507.39660123353246
1532,15320.0,223.15555555555557,0.0,0.0,3.1429232555555555,0.0002357297161941887,1.5086451784595104e-07,13429792270.694992,364.0869759300057,262.1804814358323,507.6146780230873
1533,15330.0,223.23333333333335,0.0,0.0,3.1429940333333333,0.00023624955546545343,1.5245824841747816e-07,13420730082.113342,364.2486166535055,262.1901975715438,507.83471070591565
1534,15340.0,223.3111111111111,0.0,0.0,3.143064811111111,0.00023677054110414375,1.540676873352003e-07,13411602792.387539,364.4102440127609,262.19997091618353,508.05674849865477
1535,15350.0,223.38888888888889,0.0,0.0,3.143135588888889,0.000237292675638269,1.5569297792918113e-07,13402409895.009626,364.5718584848174,262.20980191292057,508.28084218521116
1536,15360.0,223.46666666666667,0.0,0.0,3.143206366666667,0.00023781596160141265,1.5733426472807413e-07,13393150880.492172,364.7334605615076,262.21969100856745,508.507044173044
1537,15370.0,223.54444444444442,0.0,0.0,3.1432771444444447,0.00023834040153274553,1.5899169346818155e-07,13383825236.346031,364.89505072700933,262.2296386535794,508.7354085644335
1538,15380.0,223.6222222222222,0.0,0.0,3.1433479222222225,0.0002388659979770377,1.6066541110258583e-07,13374432447.131353,365.0566294650818,262.239645302121,508.96599121877455
1539,15390.0,223.7,0.0,0.0,3.1434187000000002,0.000239392753484672,1.6235556581032615e-07,13364971994.384016,365.2181972588248,262.2497114120547,509.19884982515043
1540,15400.0,223.77777777777777,0.0,0.0,3.143489477777778,0.0002399206706116538,1.640623070056531e-07,13355443356.701992,365.37975457618654,262.25983744506453,509.4340439766779
1541,15410.0,223.85555555555555,0.0,0.0,3.1435602555555557,0.00024044975191962696,1.6578578534733284e-07,13345846009.70807,365.5413019059316,262.27002386660956,509.67163524488257
1542,15420.0,223.93333333333334,0.0,0.0,3.1436310333333335,0.0002409799999758827,1.6752615274801756e-07,13336179426.021448,365.70283972808295,262.28027114601105,509.91168727098557
1543,15430.0,224.01111111111112,0.0,0.0,3.1437018111111112,0.00024151141735337462,1.692835623836844e-07,13326443075.342089,365.86436851404125,262.2905797565311,510.1542658447041
1544,15440.0,224.0888888888889,0.0,0.0,3.143772588888889,0.00024204400663073016,1.710581687031245e-07,13316636424.373737,366.0258887478896,262.30095017533245,510.3994389948535
1545,15450.0,224.16666666666666,0.0,0.0,3.1438433666666667,0.0002425777703922629,1.7285012743750774e-07,13306758936.901054,366.18740090443134,262.3113828836121,510.6472770905844
1546,15460.0,224.24444444444444,0.0,0.0,3.1439141444444445,0.0002431127112279862,1.7465959561000638e-07,13296810073.749346,366.3489054563636,262.32187836657124,510.897852935977
1547,15470.0,224.32222222222222,0.0,0.0,3.1439849222222223,0.00024364883173362428,1.764867315454793e-07,13286789292.793982,366.5104028811177,262.3324371135122,511.1512418777706
1548,15480.0,224.39999999999998,0.0,0.0,3.1440557,0.0002441861345106255,1.7833169488022503e-07,13276696048.997166,366.67189365338567,262.3430596178836,511.4075219189058
1549,15490.0,224.47777777777776,0.0,0.0,3.1441264777777778,0.0002447246221661758,1.8019464657180054e-07,13266529794.391733,366.83337823799195,262.3537463772985,511.6667738340433
1550,15500.0,224.55555555555554,0.0,0.0,3.1441972555555555,0.0002452642973132099,1.8207574890889992e-07,13256289978.093245,366.9948571179239,262.36449789360915,511.92908129139596
1551,15510.0,224.63333333333333,0.0,0.0,3.1442680333333333,0.00024580516257042477,1.8397516552130467e-07,13245976046.319654,367.1563307515593,262.3753146729549,512.1945309922182
1552,15520.0,224.7111111111111,0.0,0.0,3.144338811111111,0.0002463472205622923,1.858930613898924e-07,13235587442.399046,367.31779962202495,262.3861972258018,512.4632127959848
1553,15530.0,224.7888888888889,0.0,0.0,3.144409588888889,0.00024689047391907184,1.8782960285672265e-07,13225123606.747177,367.4792641943159,262.397146066998,512.7352198819198
1554,15540.0,224.86666666666667,0.0,0.0,3.144480366666667,0.0002474349252768236,1.897849576351751e-07,13214583976.948944,367.640724936538,262.4081617158613,513.0106488900107
1555,15550.0,224.94444444444446,0.0,0.0,3.1445511444444447,0.00024798057727741957,1.9175929482017078e-07,13203967987.69479,367.80218231949647,262.41924469616015,513.2896000911039
1556,15560.0,225.02222222222224,0.0,0.0,3.1446219222222225,0.0002485274325685597,1.9375278489844733e-07,13193275070.839926,367.96363680942903,262.4303955362476,513.5721775598848
1557,15570.0,225.1,0.0,0.0,3.1446927000000002,0.00024907549380378066,1.957655997589053e-07,13182504655.414444,368.1250888747913,262.44161476906913,513.8584893556136
1558,15580.0,225.17777777777778,0.0,0.0,3.144763477777778,0.00024962476364247255,1.9779791270303235e-07,13171656167.586983,368.2865389790416,262.4529029322231,514.1486477185883
1559,15590.0,225.25555555555553,0.0,0.0,3.1448342555555557,0.0002501752447498887,1.9984989845538133e-07,13160729030.765427,368.4479875874135,262.4642605680715,514.4427692734039
1560,15600.0,225.33333333333331,0.0,0.0,3.1449050333333335,0.00025072693979716104,2.0192173317412637e-07,13149722665.540901,368.6094351801735,262.47568822370965,514.7409752497375
1561,15610.0,225.4111111111111,0.0,0.0,3.1449758111111112,0.00025127985146131127,2.0401359446168605e-07,13138636489.732073,368.7708822108994,262.4871864511014,515.043391719471
1562,15620.0,225.48888888888888,0.0,0.0,3.145046588888889,0.0002518339824252647,2.0612566137541492e-07,13127469918.401474,368.93232914130533,262.49875580711125,515.3501498269345
1563,15630.0,225.56666666666666,0.0,0.0,3.1451173666666667,0.0002523893353778632,2.0825811443837163e-07,13116222363.880417,369.0937764338266,262.5103968535678,515.6613860636834
1564,15640.0,225.64444444444445,0.0,0.0,3.1451881444444445,0.00025294591301387807,2.1041113565014387e-07,13104893235.733004,369.255224564801,262.52211015732,515.9772425441275
1565,15650.0,225.72222222222223,0.0,0.0,3.1452589222222223,0.0002535037180340233,2.1258490849776117e-07,13093481940.868326,369.41667398988284,262.5338962903593,516.297867307472
1566,15660.0,225.8,0.0,0.0,3.1453297,0.0002540627531449685,2.147796179666646e-07,13081987883.487461,369.5781251715803,262.5457558297891,516.6234146185973
1567,15670.0,225.8777777777778,0.0,0.0,3.1454004777777778,0.0002546230210593522,2.1699545055175785e-07,13070410465.126675,369.73957857195217,262.55768935796846,516.9540453154519
1568,15680.0,225.95555555555555,0.0,0.0,3.1454712555555555,0.000255184524495795,2.1923259426852445e-07,13058749084.691866,369.9010346523414,262.56969746255794,517.2899271643213
1569,15690.0,226.03333333333333,0.0,0.0,3.1455420333333333,0.00025574726617891226,2.2149123866422463e-07,13047003138.41879,370.0624938797951,262.5817807365765,517.631235241877
1570,15700.0,226.11111111111111,0.0,0.0,3.1456128111111115,0.00025631124883932887,2.237715748291491e-07,13035172019.992434,370.2239567065342,262.5939397785375,517.9781523462648
1571,15710.0,226.18888888888887,0.0,0.0,3.145683588888889,0.0002568764752136896,2.2607379540797259e-07,13023255120.49278,370.38542360357434,262.60617519242305,518.330869422937
1572,15720.0,226.26666666666665,0.0,0.0,3.145754366666667,0.00025744294804467595,2.2839809461115153e-07,13011251828.481833,370.54689501978055,262.61848758783884,518.6895860467565
1573,15730.0,226.34444444444443,0.0,0.0,3.1458251444444447,0.0002580106700810167,2.3074466822642128e-07,12999161529.969725,370.7083714289184,262.6308775800267,519.0545108997179
1574,15740.0,226.42222222222222,0.0,0.0,3.1458959222222225,0.00025857964407750237,2.331137136303481e-07,12986983608.440208,370.86985328198637,262.6433457900037,519.4258623280014
1575,15750.0,226.5,0.0,0.0,3.1459667000000002,0.0002591498727949985,2.35505429799971e-07,12974717444.948128,371.03134104092476,262.6558928446422,519.8038688879731
1576,15760.0,226.57777777777778,0.0,0.0,3.146037477777778,0.000259721359000459,2.3792001732451107e-07,12962362418.083849,371.19283517123324,262.66851937667917,520.1887699753628
1577,15770.0,226.65555555555557,0.0,0.0,3.1461082555555557,0.00026029410546693954,2.4035767841715447e-07,12949917904.026812,371.3543361283887,262.6812260248644,520.5808164775085
1578,15780.0,226.73333333333335,0.0,0.0,3.1461790333333335,0.000260868114973611,2.4281861692692383e-07,12937383276.562092,371.51584437110944,262.69401343401944,520.9802714688561
1579,15790.0,226.8111111111111,0.0,0.0,3.1462498111111112,0.0002614433903057729,2.453030383506058e-07,12924757907.122356,371.6773603543731,262.706882255138,521.3874109735168
1580,15800.0,226.88888888888889,0.0,0.0,3.146320588888889,0.00026201993425486737,2.4781114984478437e-07,12912041164.809244,371.83888454232834,262.71983314546236,521.8025247721837
1581,15810.0,226.96666666666667,0.0,0.0,3.1463913666666667,0.00026259774961849206,2.503431602379176e-07,12899232416.454731,372.00041740105416,262.73286676858385,522.2259172821591
1582,15820.0,227.04444444444442,0.0,0.0,3.1464621444444445,0.0002631768392004138,2.528992800425221e-07,12886331026.588606,372.16195937869634,262.7459837945054,522.6579084909808
1583,15830.0,227.1222222222222,0.0,0.0,3.1465329222222223,0.00026375720581058243,2.5547972146741687e-07,12873336357.549643,372.32351094487393,262.75918489980245,523.0988349516373
1584,15840.0,227.2,0.0,0.0,3.1466037,0.0002643388522651453,2.5808469843005916e-07,12860247769.488403,372.48507255057416,262.77247076764104,523.5490508956955
1585,15850.0,227.27777777777777,0.0,0.0,3.1466744777777778,0.00026492178138645813,2.6071442656894475e-07,12847064620.395948,372.6466446609827,262.7858420879083,524.0089293763413
1586,15860.0,227.35555555555555,0.0,0.0,3.1467452555555555,0.00026550599600310283,2.633691232561037e-07,12833786266.157387,372.8082277351879,262.7992995573206,524.4788635535248
1587,15870.0,227.43333333333334,0.0,0.0,3.1468160333333333,0.0002660914989498968,2.6604900760966496e-07,12820412060.559109,372.9698222261646,262.81284387950893,524.9592680409413
1588,15880.0,227.51111111111112,0.0,0.0,3.1468868111111115,0.00026667829306791104,2.687543005065045e-07,12806941355.37722,373.1314285999855,262.8264757651549,525.4505803746176
1589,15890.0,227.5888888888889,0.0,0.0,3.146957588888889,0.0002672663812044796,2.7148522459497954e-07,12793373500.37821,373.29304730929454,262.84019593204727,525.953262615336
1590,15900.0,227.66666666666666,0.0,0.0,3.147028366666667,0.00026785576621321755,2.7424200430773434e-07,12779707843.386461,373.4546788191738,262.8540051052312,526.4678030421252
1591,15910.0,227.74444444444444,0.0,0.0,3.1470991444444447,0.0002684464509540316,2.770248658745987e-07,12765943730.320889,373.61632358711745,262.8679040170928,526.9947180279254
1592,15920.0,227.82222222222222,0.0,0.0,3.1471699222222225,0.0002690384382931356,2.798340373355576e-07,12752080505.229357,373.77798208215387,262.88189340747897,527.5345540287922
1593,15930.0,227.89999999999998,0.0,0.0,3.1472407000000002,0.0002696317311030638,2.8266974855381467e-07,12738117510.321152,373.9396547522487,262.8959740238222,528.0878897726975
1594,15940.0,227.97777777777776,0.0,0.0,3.147311477777778,0.000270226332262686,2.8553223122893266e-07,12724054086.063461,374.1013420629982,262.91014662127156,528.6553385806992
1595,15950.0,228.05555555555554,0.0,0.0,3.1473822555555557,0.00027082224465721944,2.884217189100584e-07,12709889571.182713,374.2630444774939,262.92441196276286,529.2375509519424
1596,15960.0,228.13333333333333,0.0,0.0,3.1474530333333335,0.00027141947117824454,2.9133844700922667e-07,12695623302.743528,374.42476245612374,262.9387708191878,529.8352173088304
1597,15970.0,228.2111111111111,0.0,0.0,3.1475238111111112,0.00027201801472371813,2.942826528147627e-07,12681254616.161064,374.5864964563812,262.95322396949007,530.4490709943354
1598,15980.0,228.2888888888889,0.0,0.0,3.147594588888889,0.0002726178781979878,2.9725457550475743e-07,12666782845.276884,374.7482469515227,262.9677722008308,531.0798915253433
1599,15990.0,228.36666666666667,0.0,0.0,3.1476653666666667,0.00027321906451180595,3.002544561606311e-07,12652207322.444971,374.9100143918611,262.98241630869546,531.7285081484367
1600,16000.0,228.44444444444446,0.0,0.0,3.1477361444444445,0.00027382157658234377,3.032825377807854e-07,12637527378.516455,375.07179924310043,262.99715709699393,532.3958036356006
1601,16010.0,228.52222222222224,0.0,0.0,3.1478069222222222,0.0002744254173332055,3.063390652943376e-07,12622742342.949259,375.23360197275997,263.011995378267,533.0827185027266
1602,16020.0,228.6,0.0,0.0,3.1478777,0.0002750305896944427,3.0942428557494765e-07,12607851543.841936,375.3954230435231,263.0269319737712,533.7902555362662
1603,16030.0,228.67777777777778,0.0,0.0,3.1479484777777778,0.0002756370966025683,3.125384474547294e-07,12592854307.980293,375.55726291936327,263.04196771364445,534.5194847262128
1604,16040.0,228.75555555555553,0.0,0.0,3.1480192555555555,0.00027624494100057074,3.1568180173824443e-07,12577749960.932024,375.719122065146,263.0571034370631,535.2715486540686
1605,16050.0,228.83333333333331,0.0,0.0,3.1480900333333333,0.00027685412583792915,3.188546012165959e-07,12562537827.080822,375.8810009462485,263.0723399923559,536.0476683537513
1606,16060.0,228.9111111111111,0.0,0.0,3.148160811111111,0.0002774646540706262,3.220571006816047e-07,12547217229.697035,376.0429000220166,263.0876782371824,536.8491496991163
1607,16070.0,228.98888888888888,0.0,0.0,3.148231588888889,0.0002780765286611635,3.252895569400684e-07,12531787490.98535,376.204819764236,263.1031190386801,537.6773903586278
1608,16080.0,229.06666666666666,0.0,0.0,3.148302366666667,0.0002786897525785756,3.285522288281205e-07,12516247932.179575,376.3667606438507,263.11866327363975,538.5338874228363
1609,16090.0,229.14444444444445,0.0,0.0,3.1483731444444447,0.0002793043287984445,3.318453772256762e-07,12500597873.568993,376.52872311837524,263.1343118286374,539.4202456785665
1610,16100.0,229.22222222222223,0.0,0.0,3.1484439222222225,0.00027992026030291406,3.3516926507097356e-07,12484836634.60614,376.69070766289366,263.15006560024096,540.3381866406733
1611,16110.0,229.3,0.0,0.0,3.1485147,0.00028053755008070443,3.385241573751875e-07,12468963533.95842,376.85271475046073,263.1659254951405,541.289558498028
1612,16120.0,229.3777777777778,0.0,0.0,3.148585477777778,0.00028115620112712663,3.4191032123716364e-07,12452977889.56203,377.01474484574777,263.1818924303387,542.2763468930684
1613,16130.0,229.45555555555555,0.0,0.0,3.1486562555555557,0.00028177621644409677,3.4532802585821745e-07,12436879018.721874,377.1767984234137,263.19796733334636,543.3006867284854
1614,16140.0,229.53333333333333,0.0,0.0,3.1487270333333335,0.00028239759904015167,3.4877754255705223e-07,12420666238.179678,377.33887595507133,263.2141511423357,544.3648751337984
1615,16150.0,229.61111111111111,0.0,0.0,3.1487978111111112,0.0002830203519304622,3.522591447847398e-07,12404338864.162954,377.50097790909234,263.2304448063325,545.4713855910846
1616,16160.0,229.68888888888887,0.0,0.0,3.148868588888889,0.00028364447813684744,3.557731081398263e-07,12387896212.490442,377.66310476254296,263.2468492854318,546.6228834248743
1617,16170.0,229.76666666666665,0.0,0.0,3.1489393666666667,0.00028426998068779207,3.593197103835066e-07,12371337598.657555,377.8252569882789,263.2633655509639,547.8222427982442
1618,16180.0,229.84444444444443,0.0,0.0,3.1490101444444445,0.00028489686261845814,3.628992314549098e-07,12354662337.872221,377.9874350548043,263.2799945856867,549.0725652766812
1619,16190.0,229.92222222222222,0.0,0.0,3.1490809222222222,0.0002855251269707012,3.6651195348647596e-07,12337869745.167597,378.1496394502492,263.2967373840325,550.3772002055236
1620,16200.0,230.0,0.0,0.0,3.1491517,0.0002861547767930849,3.701581608194181e-07,12320959135.495857,378.31187064488927,263.31359495228537,551.7397671265763
1621,16210.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,12147657450.105257,381.9889210923223,263.33056830878377,553.164180198365
1622,16220.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,11976915743.252802,385.3088991830398,263.3305684233006,553.164180198365
1623,16230.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,11808694338.79525,388.3176576867665,263.3305685390453,553.164180198365
1624,16240.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,11642954203.532465,391.0540192953634,263.33056865603106,553.164180198365
1625,16250.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,11479656936.370533,393.550958693516,263.3305687742713,553.164180198365
1626,16260.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,11318764757.673687,395.8365766935237,263.3305688937794,553.164180198365
1627,16270.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,11160240498.80179,397.9349038309245,263.3305690145691,553.164180198365
1628,16280.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,11004047591.8299,399.8665640169484,263.3305691366542,553.164180198365
1629,16290.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,10850150059.446815,401.649323286815,263.33056926004866,553.164180198365
1630,16300.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,10698512505.02924,403.2985441415497,263.33056938476653,553.164180198365
1631,16310.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,10549100102.888569,404.8275622690565,263.33056951082216,553.164180198365
1632,16320.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,10401878588.687115,406.24799939562865,263.33056963822986,553.164180198365
1633,16330.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,10256814250.02079,407.57002353780024,263.3305697670042,553.164180198365
1634,16340.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,10113873917.165216,408.8025658951082,263.33056989715993,553.164180198365
1635,16350.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9973024953.98246,409.95350196424926,263.330570028712,553.164180198365
1636,16360.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9834235248.985373,411.02980309669414,263.3305701616753,553.164180198365
1637,16370.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9697473206.556852,412.03766360996246,263.3305702960652,553.164180198365
1638,16380.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9562707738.321184,412.98260765236995,263.330570431897,553.164180198365
1639,16390.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9429908254.6648,413.8695792754054,263.3305705691862,553.164180198365
1640,16400.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9299044656.40375,414.7030185568966,263.3305707079486,553.164180198365
1641,16410.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9170087326.595318,415.4869261172623,263.33057084819995,553.164180198365
1642,16420.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,9043007122.491165,416.22491796037446,263.33057098995636,553.164180198365
1643,16430.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8917775367.629543,416.92027223347804,263.330571133234,553.164180198365
1644,16440.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8794363844.064037,417.57596922386784,263.33057127804943,553.164180198365
1645,16450.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8672744784.726458,418.1947256826529,263.3305714244191,553.164180198365
1646,16460.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8552890865.921495,418.77902437900974,263.33057157235964,553.164180198365
1647,16470.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8434775199.950773,419.33113963453536,263.33057172188825,553.164180198365
1648,16480.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8318371327.863994,419.8531594606656,263.3305718730218,553.164180198365
1649,16490.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8203653212.3349905,420.3470048177542,263.3305720257778,553.164180198365
1650,16500.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,8090595230.660377,420.81444642829535,263.33057218017365,553.164180198365
1651,16510.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7979172167.878684,421.25711950566046,263.330572336227,553.164180198365
1652,16520.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7869359210.007816,421.6765367009188,263.3305724939558,553.164180198365
1653,16530.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7761131937.398766,422.07409952162874,263.330572653378,553.164180198365
1654,16540.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7654466318.203475,422.4511084361346,263.330572814512,553.164180198365
1655,16550.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7549338701.954873,422.8087718433932,263.33057297737616,553.164180198365
1656,16560.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7445725813.257084,423.1482140605,263.3305731419892,553.164180198365
1657,16570.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7343604745.583846,423.4704824568695,263.3305733083699,553.164180198365
1658,16580.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7242952955.183257,423.77655384466607,263.3305734765374,553.164180198365
1659,16590.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7143748255.086932,424.0673402188871,263.3305736465109,553.164180198365
1660,16600.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,7045968809.221771,424.34369392693424,263.33057381831003,553.164180198365
1661,16610.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6949593126.622481,424.60641233611983,263.3305739919543,553.164180198365
1662,16620.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6854600055.743117,424.85624205797234,263.33057416746374,553.164180198365
1663,16630.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6760968778.865856,425.09388278011716,263.33057434485846,553.164180198365
1664,16640.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6668678806.605318,425.3199907496704,263.33057452415875,553.164180198365
1665,16650.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6577709972.506749,425.5351819462886,263.3305747053852,553.164180198365
1666,16660.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6488042427.73639,425.7400349780832,263.33057488855854,553.164180198365
1667,16670.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6399656635.862431,425.9350937294125,263.3305750736999,553.164180198365
1668,16680.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6312533367.724955,426.12086978596074,263.3305752608304,553.164180198365
1669,16690.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6226653696.393292,426.29784465944374,263.33057544997155,553.164180198365
1670,16700.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6141998992.209259,426.466471831621,263.33057564114506,553.164180198365
1671,16710.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,6058550917.914776,426.62717863501246,263.33057583437284,553.164180198365
1672,16720.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5976291423.862369,426.7803679857401,263.33057602967716,553.164180198365
1673,16730.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5895202743.3071165,426.92641998219614,263.33057622708026,553.164180198365
1674,16740.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5815267387.778589,427.0656933817463,263.3305764266049,553.164180198365
1675,16750.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5736468142.53141,427.19852696637264,263.33057662827406,553.164180198365
1676,16760.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5658788062.073028,427.3252408070172,263.3305768321107,553.164180198365
1677,16770.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5582210465.767373,427.4461374353868,263.3305770381384,553.164180198365
1678,16780.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5506718933.513053,427.5615029310938,263.3305772463807,553.164180198365
1679,16790.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5432297301.4947815,427.6716079312306,263.3305774568616,553.164180198365
1680,16800.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5358929658.006777,427.77670856878547,263.3305776696052,553.164180198365
1681,16810.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5286600339.3468485,427.8770473456911,263.33057788463594,553.164180198365
1682,16820.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5215293925.779951,427.9728539457611,263.3305781019786,553.164180198365
1683,16830.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5144995237.569996,428.0643459922727,263.3305783216581,553.164180198365
1684,16840.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5075689331.078701,428.1517297545325,263.3305785436996,553.164180198365
1685,16850.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,5007361494.930348,428.23520080736097,263.33057876812876,553.164180198365
1686,16860.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4939997246.241262,428.3149446470942,263.33057899497123,553.164180198365
1687,16870.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4873582326.912915,428.3911372673795,263.3305792242532,553.164180198365
1688,16880.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4808102699.987508,428.4639456977644,263.3305794560009,553.164180198365
1689,16890.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4743544546.064984,428.5335285078203,263.3305796902411,553.164180198365
1690,16900.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4679894259.780377,428.6000362793154,263.33057992700066,553.164180198365
1691,16910.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4617138446.340445,428.66361204874073,263.33058016630685,553.164180198365
1692,16920.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4555263918.1185665,428.7243917223051,263.3305804081871,553.164180198365
1693,16930.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4494257691.306893,428.7825044653441,263.33058065266925,553.164180198365
1694,16940.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4434106982.624741,428.838073067931,263.3305808997814,553.164180198365
1695,16950.0,251.6,0.0,0.0,3.1688077000000003,0.0005275711034522981,4.565228852811122e-06,4374799206.082261,428.89121428833874,263.33058114955213,553.164180198365
