,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
374,3740.0,149.31153846153848,0.3,1e-06,3.0757252,2.9116081279835588e-05,6.964092205226475e-09,20390439338.249928,93.34048168315215,247.40202384490925,414.7864852175339
375,3750.0,149.43269230769232,0.3,1e-06,3.07583545,2.9216158731530367e-05,7.061306797314939e-09,20389665478.985916,93.64139584329261,247.4032680855924,414.86776517672126
376,3760.0,149.55384615384617,0.3,1e-06,3.0759457,2.9316580168263507e-05,7.1597176605730245e-09,20388885375.801926,93.9430244264453,247.40452027368448,414.9491022228635
377,3770.0,149.675,0.3,1e-06,3.07605595,2.9417346772376452e-05,7.259337412675666e-09,20388098965.72614,94.24536823906445,247.40578047857434,415.030495803162
378,3780.0,149.79615384615386,0.3,1e-06,3.0761662000000003,2.951845973027433e-05,7.3601787802371895e-09,20387306185.888916,94.54842709824959,247.40704876902115,415.1119455899967
379,3790.0,149.9173076923077,0.3,1e-06,3.07627645,2.961992023244036e-05,7.462254599514989e-09,20386506970.66012,94.85220167018223,247.40832521313422,415.1934509888493
380,3800.0,150.03846153846155,0.3,1e-06,3.0763867,2.9721729473449662e-05,7.565577817115807e-09,20385701255.320385,95.15669164174646,247.4096098829758,415.2750116275791
381,3810.0,150.1596153846154,0.3,1e-06,3.07649695,2.9823888651983165e-05,7.670161490704677e-09,20384888974.634247,95.46189844245694,247.4109028486412,415.3566268706332
382,3820.0,150.28076923076924,0.3,1e-06,3.0766072,2.9926398970842062e-05,7.77601878971644e-09,20384070061.480972,95.76782162111361,247.41220418055457,415.43829654066275
383,3830.0,150.40192307692308,0.3,1e-06,3.0767174500000003,3.0029261636961808e-05,7.88316299607003e-09,20383244449.020313,96.07446066941311,247.41351395165387,415.52001995924485
384,3840.0,150.52307692307693,0.3,1e-06,3.0768277,3.0132477861426135e-05,7.991607504885233e-09,20382412070.011032,96.38181679857222,247.41483223391316,415.6017964292758
385,3850.0,150.64423076923077,0.3,1e-06,3.07693795,3.0236048859481683e-05,8.101365825202231e-09,20381572856.157333,96.68989025050719,247.41615909943258,415.68362570313826
386,3860.0,150.76538461538462,0.3,1e-06,3.0770482,3.0339975850552128e-05,8.2124515807036e-09,20380726738.839844,96.99868031772567,247.4174946214744,415.76550727436427
387,3870.0,150.88653846153846,0.3,1e-06,3.07715845,3.0444260058252336e-05,8.324878510439103e-09,20379873647.79835,97.30818798943068,247.41883887329118,415.8474403833117
388,3880.0,151.0076923076923,0.3,1e-06,3.0772687000000003,3.054890271040323e-05,8.438660469553003e-09,20379013513.206326,97.61841330046389,247.4201919302123,415.9294247112402
389,3890.0,151.12884615384615,0.3,1e-06,3.07737895,3.0653905039045734e-05,8.553811430014061e-09,20378146263.68974,97.92935621819616,247.42155386634195,416.0114596856365
390,3900.0,151.25,0.3,1e-06,3.0774892,3.07592682804557e-05,8.67034548134806e-09,20377271827.70955,98.24101750636972,247.42292475769634,416.09354471230984
391,3910.0,151.37115384615385,0.3,1e-06,3.07759945,3.086499367515825e-05,8.788276831373122e-09,20376390132.93538,98.55339698920989,247.42430468000603,416.1756794005906
392,3920.0,151.4923076923077,0.3,1e-06,3.0777097,3.097108246794248e-05,8.90761980693742e-09,20375501106.29092,98.8664944258261,247.4256937097015,416.2578631110375
393,3930.0,151.61346153846154,0.3,1e-06,3.0778199500000003,3.107753590787587e-05,9.028388854659704e-09,20374604674.63817,99.18031036178601,247.427091923834,416.3400951830276
394,3940.0,151.73461538461538,0.3,1e-06,3.0779302,3.1184355248319434e-05,9.150598541672285e-09,20373700762.895004,99.49484441783878,247.42849939899395,416.4223751555578
395,3950.0,151.85576923076923,0.3,1e-06,3.07804045,3.1291541746941966e-05,9.274263556366784e-09,20372789296.637245,99.81009783736476,247.4299162142611,416.50470232375545
396,3960.0,151.97692307692307,0.3,1e-06,3.0781507,3.13990966657353e-05,9.399398709142296e-09,20371870199.60059,100.12607009560233,247.4313424471136,416.58707639755676
397,3970.0,152.09807692307692,0.3,1e-06,3.07826095,3.1507021271028973e-05,9.52601893315637e-09,20370943395.00002,100.44276144127655,247.43277817733724,416.66949662617475
398,3980.0,152.21923076923076,0.3,1e-06,3.0783712000000003,3.161531683350495e-05,9.654139285078386e-09,20370008805.567986,100.76017121775082,247.43422348494946,416.7519624533319
399,3990.0,152.3403846153846,0.3,1e-06,3.07848145,3.1723984628212935e-05,9.78377494584574e-09,20369066354.199783,101.07830036209273,247.4356784501349,416.83447308529946
400,4000.0,152.46153846153845,0.3,1e-06,3.0785917,3.1833025934585254e-05,9.914941221422498e-09,20368115960.952827,101.39714890141231,247.437143152238,416.9170281323894
401,4010.0,152.5826923076923,0.3,1e-06,3.07870195,3.1942442036451666e-05,1.0047653543560638e-08,20367157547.35028,101.71671679063873,247.43861767442087,416.9996269669308
402,4020.0,152.70384615384614,0.3,1e-06,3.0788122,3.2052234222054896e-05,1.0181927470563903e-08,20366191032.79503,102.0370047281282,247.4401020969686,417.08226893779164
403,4030.0,152.825,0.3,1e-06,3.0789224500000003,3.216240378406559e-05,1.0317778688054373e-08,20365216336.42687,102.35801170599748,247.4415965028499,417.16495357842206
404,4040.0,152.94615384615383,0.3,1e-06,3.0790327,3.227295201959738e-05,1.0455223009741436e-08,20364233375.987534,102.679738274581,247.44310097482884,417.24767998252025
405,4050.0,153.06730769230768,0.3,1e-06,3.07914295,3.2383880230222544e-05,1.059427637819344e-08,20363242069.624386,103.00218490139396,247.44461559721177,417.33044763465097
406,4060.0,153.18846153846152,0.3,1e-06,3.0792532,3.2495189721986886e-05,1.0734954865611965e-08,20362242333.60695,103.32535117295025,247.44614045305872,417.41325599296835
407,4070.0,153.30961538461537,0.3,1e-06,3.0793634500000002,3.26068818054255e-05,1.087727467460853e-08,20361234084.11782,103.64923660867345,247.4476756276949,417.49610428700646
408,4080.0,153.43076923076922,0.3,1e-06,3.0794737000000003,3.2718957795577985e-05,1.102125213898418e-08,20360217236.715443,103.97384224442855,247.44922120594634,417.57899172378643
409,4090.0,153.55192307692306,0.3,1e-06,3.07958395,3.2831419012004053e-05,1.1166903724511197e-08,20359191705.261665,104.29916744804335,247.45077727296174,417.6619178873332
410,4100.0,153.6730769230769,0.3,1e-06,3.0796942,3.294426677879877e-05,1.1314246029717905e-08,20358157403.664047,104.62521230647233,247.45234391584526,417.74488193574496
411,4110.0,153.79423076923075,0.3,1e-06,3.07980445,3.305750242460864e-05,1.1463295786675609e-08,20357114244.251625,104.95197682924834,247.45392122098207,417.8278832020625
412,4120.0,153.9153846153846,0.3,1e-06,3.0799147000000002,3.3171127282646735e-05,1.1614069861788328e-08,20356062139.485317,105.27946094938865,247.4555092765126,417.9109209939244
413,4130.0,154.03653846153844,0.3,1e-06,3.0800249500000003,3.3285142690708794e-05,1.1766585256585132e-08,20355001000.898907,105.60766529651053,247.4571081697175,417.9939945937281
414,4140.0,154.15769230769232,0.3,1e-06,3.0801352,3.3399549991188826e-05,1.1920859108514873e-08,20353930738.085724,105.93658887510196,247.45871798862618,418.0771034518356
415,4150.0,154.27884615384616,0.3,1e-06,3.08024545,3.35143505310947e-05,1.2076908691743563e-08,20352851260.91082,106.26623215871095,247.46033882354257,418.16024660679113
416,4160.0,154.4,0.3,1e-06,3.0803557,3.362954566206449e-05,1.2234751417954415e-08,20351762478.475708,106.59659553448368,247.46197076368165,418.24342345664
417,4170.0,154.52115384615385,0.3,1e-06,3.0804659500000002,3.37451367403818e-05,1.2394404837150265e-08,20350664298.64898,106.92767854701438,247.463613898735,418.3266333714206
418,4180.0,154.6423076923077,0.3,1e-06,3.0805762000000003,3.386112512699226e-05,1.2555886638458785e-08,20349556627.618027,107.25948066986017,247.4652683195712,418.4098755054851
419,4190.0,154.76346153846154,0.3,1e-06,3.08068645,3.397751218751933e-05,1.2719214650939799e-08,20348439372.532875,107.59200280578348,247.46693411889777,418.4931489888613
420,4200.0,154.8846153846154,0.3,1e-06,3.0807967,3.409429929228017e-05,1.2884406844395793e-08,20347312438.45429,107.9252435237587,247.4686113872757,418.57645329798305
421,4210.0,155.00576923076923,0.3,1e-06,3.08090695,3.421148781630223e-05,1.3051481330184451e-08,20346175729.96158,108.2592035645529,247.47030021770365,418.65978732653264
422,4220.0,155.12692307692308,0.3,1e-06,3.0810172000000002,3.432907913933895e-05,1.3220456362033922e-08,20345029150.69749,108.59388283644483,247.47200070319218,418.7431504958722
423,4230.0,155.24807692307692,0.3,1e-06,3.0811274500000003,3.444707464588642e-05,1.339135033686071e-08,20343872603.427788,108.92928116805047,247.47371293743907,418.82654201552214
424,4240.0,155.36923076923077,0.3,1e-06,3.0812377,3.456547572519943e-05,1.3564181795589953e-08,20342705990.099014,109.26539830928749,247.47543701473185,418.90996106810576
425,4250.0,155.4903846153846,0.3,1e-06,3.08134795,3.468428377130801e-05,1.373896942397835e-08,20341529211.894703,109.60223465995598,247.47717302985353,418.9934068094946
426,4260.0,155.61153846153846,0.3,1e-06,3.0814582,3.480350018303347e-05,1.391573205343961e-08,20340342168.808407,109.93978908205546,247.47892107799169,419.07687854673134
427,4270.0,155.7326923076923,0.3,1e-06,3.0815684500000002,3.4923126364005466e-05,1.4094488661872389e-08,20339144759.713478,110.27806253592313,247.48068125536452,419.1603752040919
428,4280.0,155.85384615384615,0.3,1e-06,3.0816787000000003,3.504316372267786e-05,1.4275258374490754e-08,20337936883.37665,110.61705373081139,247.48245365910628,419.2438962086813
429,4290.0,155.975,0.3,1e-06,3.08178895,3.5163613672345885e-05,1.4458060464657384e-08,20336718437.08427,110.95676345458207,247.48423838575926,419.3274404327521
430,4300.0,156.09615384615384,0.3,1e-06,3.0818992,3.528447763116253e-05,1.464291435471891e-08,20335489317.65239,111.29719097723572,247.4860355332993,419.4110072443269
431,4310.0,156.21730769230768,0.3,1e-06,3.08200945,3.540575702215501e-05,1.4829839616844107e-08,20334249420.0911,111.63833620291086,247.48784519963502,419.4945956358454
432,4320.0,156.33846153846153,0.3,1e-06,3.0821197000000002,3.5527453273241986e-05,1.501885597386456e-08,20332998639.523422,111.98019895200973,247.4896674845666,419.5782047444298
433,4330.0,156.45961538461538,0.3,1e-06,3.0822299500000003,3.564956781725014e-05,1.5209983300117683e-08,20331736869.854164,112.32277896222509,247.49150248695315,419.6618336784115
434,4340.0,156.58076923076922,0.3,1e-06,3.0823402,3.577210209193082e-05,1.5403241622292488e-08,20330464003.39458,112.66607588956361,247.49335030666455,419.7454815174693
435,4350.0,156.70192307692307,0.3,1e-06,3.08245045,3.5895057539977436e-05,1.5598651120277677e-08,20329179932.282368,113.01009069315386,247.4952110451182,419.8291473127631
436,4360.0,156.8230769230769,0.3,1e-06,3.0825607,3.6018435609042184e-05,1.5796232128012386e-08,20327884547.19743,113.354821473686,247.4970848031921,419.91283041854473
437,4370.0,156.94423076923076,0.3,1e-06,3.0826709500000002,3.6142237751752903e-05,1.5996005134339404e-08,20326577738.75407,113.7002690180559,247.49897168309437,419.9965294964486
438,4380.0,157.0653846153846,0.3,1e-06,3.0827812000000003,3.626646542573069e-05,1.6197990783860784e-08,20325259395.37162,114.0464326476298,247.50087178632558,420.0802438396519
439,4390.0,157.18653846153848,0.3,1e-06,3.08289145,3.6391120093606464e-05,1.6402209877796324e-08,20323929405.09902,114.393312285211,247.5027852167694,420.1639723827982
440,4400.0,157.30769230769232,0.3,1e-06,3.0830017,3.651620322303868e-05,1.6608683374843917e-08,20322587655.235275,114.74090709112856,247.5047120780281,420.2477141937291
441,4410.0,157.42884615384617,0.3,1e-06,3.08311195,3.664171628673043e-05,1.6817432392043237e-08,20321234031.546173,115.0892174933811,247.50665247396853,420.3314681495784
442,4420.0,157.55,0.3,1e-06,3.0832222000000002,3.676766076244656e-05,1.7028478205641222e-08,20319868419.186295,115.43824315412918,247.50860650984671,420.41523341740833
443,4430.0,157.67115384615386,0.3,1e-06,3.0833324500000003,3.689403813303152e-05,1.724184225196041e-08,20318490702.340252,115.78798365082709,247.5105742909643,420.49900897314666
444,4440.0,157.7923076923077,0.3,1e-06,3.0834427,3.7020849886426326e-05,1.745754612826971e-08,20317100764.2906,116.1384384773006,247.51255592318006,420.5827937623307
445,4450.0,157.91346153846155,0.3,1e-06,3.08355295,3.714809751568652e-05,1.767561159365778e-08,20315698486.6711,116.48960704482025,247.51455151280334,420.6665867002207
446,4460.0,158.0346153846154,0.3,1e-06,3.0836632,3.727578251899958e-05,1.7896060569908493e-08,20314283750.767582,116.84148933724138,247.51656116765648,420.75038667190745
447,4470.0,158.15576923076924,0.3,1e-06,3.0837734500000002,3.740390639970229e-05,1.811891514237966e-08,20312856436.76678,117.19408524585802,247.51858499519838,420.8341926855906
448,4480.0,158.27692307692308,0.0,1e-06,3.0838837000000003,3.7532470666299e-05,1.8344197560883352e-08,20310839804.286373,117.689325179225,247.52062310359455,420.91800371663163
449,4490.0,158.39807692307693,0.0,1e-06,3.08399395,3.766147683247876e-05,1.8571930240569543e-08,20308805291.28917,118.1849390432091,247.52349744906897,421.0346880520252
450,4500.0,158.51923076923077,0.0,1e-06,3.0841042,3.7790926417133696e-05,1.8802135762811596e-08,20306752726.994537,118.6809255252848,247.52639218105162,421.15150787981287
451,4510.0,158.64038461538462,0.0,1e-06,3.08421445,3.7920820944376575e-05,1.903483687609472e-08,20304681939.700127,119.17728227162353,247.5293074564803,421.2684634402679
452,4520.0,158.76153846153846,0.0,1e-06,3.0843247000000003,3.805116194355888e-05,1.927005649690666e-08,20302592756.32317,119.67400681960842,247.53224343245319,421.3855547376581
453,4530.0,158.8826923076923,0.0,1e-06,3.0844349500000003,3.818195094928857e-05,1.9507817710630913e-08,20300485002.233482,120.17109704849993,247.5352002668714,421.50278175265163
454,4540.0,159.00384615384615,0.0,1e-06,3.0845452,3.8313189501448615e-05,1.9748143772442493e-08,20298358500.828194,120.66855161366863,247.53817811866472,421.62014454585034
455,4550.0,159.125,0.0,1e-06,3.08465545,3.844487914521456e-05,1.999105810820633e-08,20296213074.716957,121.16636770848407,247.54117714837892,421.7376433585598
456,4560.0,159.24615384615385,0.0,1e-06,3.0847657,3.857702143107324e-05,2.023658431537776e-08,20294048545.017624,121.66454330625466,247.54419751649152,421.85527809902055
457,4570.0,159.3673076923077,0.0,1e-06,3.0848759500000003,3.870961791484072e-05,2.0484746163905874e-08,20291864730.684956,122.1630766987069,247.5472393843968,421.97304885572123
458,4580.0,159.48846153846154,0.0,1e-06,3.0849862000000003,3.8842670157680785e-05,2.0735567597139294e-08,20289661450.191395,122.66196518251213,247.55030291533575,422.09095579279557
459,4590.0,159.60961538461538,0.0,1e-06,3.08509645,3.8976179726122996e-05,2.0989072732734272e-08,20287438519.557556,123.16120724505787,247.5533882720254,422.2089988480098
460,4600.0,159.73076923076923,0.0,1e-06,3.0852067,3.911014819208169e-05,2.1245285863565595e-08,20285195753.763454,123.6608003842978,247.55649561940973,422.3271782345075
461,4610.0,159.85192307692307,0.0,1e-06,3.08531695,3.924457713287383e-05,2.1504231458639505e-08,20282932966.59305,124.1607424148576,247.5596251226705,422.44549394074176
462,4620.0,159.97307692307692,0.0,1e-06,3.0854272000000003,3.937946813123819e-05,2.1765934164009693e-08,20280649969.74163,124.66103103426164,247.56277694743673,422.5639460295557
463,4630.0,160.09423076923076,0.0,1e-06,3.0855374500000003,3.951482277535369e-05,2.203041880369521e-08,20278346573.442753,125.16166424562365,247.5659512610178,422.68253453883796
464,4640.0,160.2153846153846,0.0,1e-06,3.0856477,3.965064265885788e-05,2.229771038060149e-08,20276022586.824646,125.6626399295578,247.56914823151644,422.80125957883473
465,4650.0,160.33653846153845,0.0,1e-06,3.08575795,3.978692938086619e-05,2.256783407744309e-08,20273677816.801403,126.16395584662261,247.5723680273246,422.92012123405453
466,4660.0,160.4576923076923,0.0,1e-06,3.0858682,3.992368454599052e-05,2.284081525766987e-08,20271312069.411667,126.66560963974247,247.57561081864944,423.0391195635849
467,4670.0,160.57884615384614,0.0,1e-06,3.0859784500000003,4.0060909764357855e-05,2.3116679466394848e-08,20268925148.487423,127.167599246097,247.5788767756477,423.1582546014051
468,4680.0,160.7,0.0,1e-06,3.0860887,4.019860665162976e-05,2.3395452431324847e-08,20266516856.97182,127.66992248009774,247.58216607025543,423.27752645129885
469,4690.0,160.82115384615383,0.0,1e-06,3.08619895,4.033677682902111e-05,2.3677160063693912e-08,20264086995.848644,128.17257703585878,247.58547887435782,423.39693519119714
470,4700.0,160.94230769230768,0.0,1e-06,3.0863092,4.047542192331897e-05,2.3961828459198846e-08,20261635364.27654,128.67556089116448,247.58881536125415,423.51648087349616
471,4710.0,161.06346153846152,0.0,1e-06,3.08641945,4.0614543566902306e-05,2.4249483898937362e-08,20259161760.405277,129.17887149972398,247.5921757054589,423.6361636182103
472,4720.0,161.18461538461537,0.0,1e-06,3.0865297000000003,4.075414339776054e-05,2.4540152850348908e-08,20256665980.34333,129.68250659856608,247.5955600815716,423.7559834268554
473,4730.0,161.30576923076922,0.0,1e-06,3.08663995,4.089422305951343e-05,2.4833861968157598e-08,20254147818.521606,130.18646419816423,247.5989686656808,423.87594036802835
474,4740.0,161.42692307692306,0.0,1e-06,3.0867502,4.103478420143008e-05,2.5130638095318317e-08,20251607067.820045,130.69074179052373,247.60240163485275,423.99603457581867
475,4750.0,161.5480769230769,0.0,1e-06,3.08686045,4.117582847844851e-05,2.543050826396468e-08,20249043519.910767,131.19533714091867,247.60585916694743,424.11626606718573
476,4760.0,161.66923076923075,0.0,1e-06,3.0869707,4.131735755119484e-05,2.5733499696359646e-08,20246456964.494938,131.70024789228455,247.60934144014152,424.2366349240742
477,4770.0,161.7903846153846,0.0,1e-06,3.0870809500000003,4.1459373086003407e-05,2.60396398058492e-08,20243847189.225597,132.20547233458495,247.61284863395588,424.35714120247064
478,4780.0,161.91153846153844,0.0,1e-06,3.0871912,4.160187675493571e-05,2.634895619781765e-08,20241213980.922688,132.71100747893757,247.61638092934527,424.4777851103829
479,4790.0,162.0326923076923,0.0,1e-06,3.08730145,4.17448702358007e-05,2.6661476670646246e-08,20238557123.759953,133.21685136622185,247.61993850704224,424.5985665631411
480,4800.0,162.15384615384616,0.0,1e-06,3.0874117,4.188835521217427e-05,2.697722921667399e-08,20235876401.325466,133.72300153044964,247.623521549998,424.71948571548467
481,4810.0,162.275,0.0,1e-06,3.08752195,4.203233337341891e-05,2.7296242023160623e-08,20233171594.627403,134.22945575994407,247.62713024058843,424.84054260778424
482,4820.0,162.39615384615385,0.0,1e-06,3.0876322000000003,4.2176806414703755e-05,2.7618543473253117e-08,20230442483.498775,134.7362117172366,247.63076476329272,424.96173734139313
483,4830.0,162.5173076923077,0.0,1e-06,3.08774245,4.2321776037024745e-05,2.7944162146953606e-08,20227688845.892834,135.2432669416575,247.6344253027891,425.0830699911142
484,4840.0,162.63846153846154,0.0,1e-06,3.0878527,4.246724394722437e-05,2.8273126822090624e-08,20224910457.821022,135.75061921792027,247.63811204489193,425.20454060552703
485,4850.0,162.7596153846154,0.0,1e-06,3.08796295,4.261321185801194e-05,2.8605466475292497e-08,20222107093.8987,136.25826620357861,247.64182517662144,425.3261492922848
486,4860.0,162.88076923076923,0.0,1e-06,3.0880732,4.2759681487983424e-05,2.8941210282963527e-08,20219278527.07143,136.76620507048375,247.64556488546245,425.4478961322419
487,4870.0,163.00192307692308,0.0,1e-06,3.0881834500000003,4.290665456164225e-05,2.9280387622262546e-08,20216424528.3556,137.27443395381192,247.64933135972026,425.5697810958856
488,4880.0,163.12307692307692,0.0,1e-06,3.0882937,4.305413280941897e-05,2.9623028072084068e-08,20213544866.9839,137.78295049510513,247.65312478885474,425.6918043788626
489,4890.0,163.24423076923077,0.0,1e-06,3.08840395,4.32021179676922e-05,2.9969161414042235e-08,20210639310.546177,138.29175185629,247.6569453632741,425.81396606576624
490,4900.0,163.3653846153846,0.0,1e-06,3.0885142,4.335061177880872e-05,3.0318817633456885e-08,20207707624.742237,138.80083614001418,247.66079327413678,425.93626613220016
491,4910.0,163.48653846153846,0.0,1e-06,3.08862445,4.349961599110419e-05,3.067202692034283e-08,20204749573.908127,139.31020061237,247.6646687136679,426.0587047739555
492,4920.0,163.6076923076923,0.0,1e-06,3.0887347000000003,4.364913235892336e-05,3.1028819670400874e-08,20201764919.825695,139.81984311558276,247.6685718744523,426.18128199591536
493,4930.0,163.72884615384615,0.0,1e-06,3.08884495,4.3799162642641324e-05,3.138922648601256e-08,20198753423.200645,140.32976067009616,247.6725029509951,426.30399793876177
494,4940.0,163.85,0.0,1e-06,3.0889552,4.3949708608683594e-05,3.175327817723618e-08,20195714842.856937,140.83995121071536,247.67646213775987,426.4268525550189
495,4950.0,163.97115384615384,0.0,1e-06,3.08906545,4.410077202954746e-05,3.21210057628065e-08,20192648935.519463,141.35041253643183,247.6804496302214,426.54984601131696
496,4960.0,164.09230769230768,0.0,1e-06,3.0891757,4.425235468382265e-05,3.249244047113675e-08,20189555456.153152,141.8611416377945,247.68446562513816,426.67297844611664
497,4970.0,164.21346153846153,0.0,1e-06,3.0892859500000003,4.440445835621193e-05,3.286761374132268e-08,20186434158.108974,142.37213639842355,247.688510320095,426.79624981265107
498,4980.0,164.33461538461538,0.0,1e-06,3.0893962,4.455708483755282e-05,3.324655722415034e-08,20183284792.909184,142.88339423267922,247.6925839133021,426.91966027353214
499,4990.0,164.45576923076922,0.0,1e-06,3.08950645,4.4710235924837904e-05,3.362930278310551e-08,20180107110.04454,143.39491243007052,247.69668660386534,427.0432098854015
500,5000.0,164.57692307692307,0.0,1e-06,3.0896167,4.4863913421236645e-05,3.401588249538627e-08,20176900856.957905,143.90668914402323,247.70081859203884,427.1668986780935
501,5010.0,164.6980769230769,0.0,1e-06,3.08972695,4.501811913611626e-05,3.4406328652918025e-08,20173665779.7234,144.41872140408495,247.70498007923354,427.2907268850833
502,5020.0,164.81923076923076,0.0,1e-06,3.0898372000000003,4.5172854885063165e-05,3.480067376337154e-08,20170401622.49578,144.93100644737208,247.70917126712413,427.4146944817641
503,5030.0,164.9403846153846,0.0,1e-06,3.08994745,4.532812248990405e-05,3.5198950551183126e-08,20167108127.327084,145.4435423548709,247.71339235835495,427.5388014934491
504,5040.0,165.06153846153848,0.0,1e-06,3.0900577,4.5483923778727895e-05,3.560119195857798e-08,20163785034.499096,145.9563264236175,247.7176435567646,427.6630481445907
505,5050.0,165.18269230769232,0.0,1e-06,3.09016795,4.564026058590683e-05,3.6007431146595835e-08,20160432082.509315,146.4693558257016,247.7219250669448,427.7874344806656
506,5060.0,165.30384615384617,0.0,1e-06,3.0902782,4.5797134752118334e-05,3.641770149611962e-08,20157049007.72922,146.98262792654072,247.72623709424866,427.9119605201864
507,5070.0,165.425,0.0,1e-06,3.0903884500000003,4.595454812436663e-05,3.683203660890681e-08,20153635544.899162,147.49614059077297,247.73057984521887,428.03662632882606
508,5080.0,165.54615384615386,0.0,1e-06,3.0904987,4.611250255600417e-05,3.725047030862349e-08,20150191426.62967,148.0098909197032,247.73495352694127,428.1614320915301
509,5090.0,165.6673076923077,0.0,1e-06,3.09060895,4.627099990675411e-05,3.7673036641880754e-08,20146716383.5708,148.5238765109762,247.73935834767363,428.28637781844236
510,5100.0,165.78846153846155,0.0,1e-06,3.0907192,4.643004204273144e-05,3.809976987927451e-08,20143210144.89428,149.03809452015454,247.7437945166173,428.4114636377797
511,5110.0,165.9096153846154,0.0,1e-06,3.09082945,4.6589630836465616e-05,3.8530704516427545e-08,20139672437.33666,149.55254258836186,247.74826224329146,428.53668957744446
512,5120.0,166.03076923076924,0.0,1e-06,3.0909397000000003,4.674976816692234e-05,3.896587527503487e-08,20136102986.00722,150.06721791668622,247.75276173874352,428.66205578118496
513,5130.0,166.15192307692308,0.0,1e-06,3.09104995,4.691045591952539e-05,3.940531710391125e-08,20132501513.923126,150.58211788050633,247.7572932145082,428.78756229303593
514,5140.0,166.27307692307693,0.0,1e-06,3.0911602,4.707169598617947e-05,3.9849065180041895e-08,20128867742.181545,151.09724002247856,247.76185688318904,428.91320920018154
515,5150.0,166.39423076923077,0.0,1e-06,3.09127045,4.723349026529174e-05,4.0297154909636295e-08,20125201389.974457,151.6125817490037,247.76645295822868,429.0389966318276
516,5160.0,166.51538461538462,0.0,1e-06,3.0913807,4.739584066179484e-05,4.074962192918404e-08,20121502174.45475,152.12814003856886,247.77108165388023,429.16492468849185
517,5170.0,166.63653846153846,0.0,1e-06,3.0914909500000003,4.755874908716891e-05,4.1206502106514174e-08,20117769810.909027,152.64391262461976,247.77574318536597,429.29099337321264
518,5180.0,166.7576923076923,0.0,1e-06,3.0916012,4.77222174594643e-05,4.16678315418573e-08,20114004012.48196,153.1598968073038,247.78043776864894,429.4172028681367
519,5190.0,166.87884615384615,0.0,1e-06,3.09171145,4.7886247703323804e-05,4.2133646568910643e-08,20110204490.501026,153.67608946607118,247.78516562077004,429.5435532575573
520,5200.0,167.0,0.0,1e-06,3.0918217,4.805084175000592e-05,4.260398375590533e-08,20106370954.209064,154.1924885048947,247.78992695942918,429.6700445297046
521,5210.0,167.12115384615385,0.0,1e-06,3.09193195,4.821600153740689e-05,4.307887990667795e-08,20102503110.798836,154.7090905406639,247.79472200331134,429.79667691533353
522,5220.0,167.2423076923077,0.0,1e-06,3.0920422000000003,4.838172901008413e-05,4.355837206174316e-08,20098600665.590836,155.22589320476652,247.79955097203242,429.92345034704493
523,5230.0,167.36346153846154,0.0,1e-06,3.09215245,4.8548026119278795e-05,4.404249749937158e-08,20094663321.782692,155.74289398587123,247.80441408590755,430.05036499714504
524,5240.0,167.48461538461538,0.0,1e-06,3.0922627,4.871489482293892e-05,4.4531293736668387e-08,20090690780.631523,156.26008967561378,247.80931156625374,430.177421008218
525,5250.0,167.60576923076923,0.0,1e-06,3.09237295,4.888233708574206e-05,4.502479853065636e-08,20086682741.35388,156.77747777395285,247.81424363515296,430.30461836225686
526,5260.0,167.72692307692307,0.0,1e-06,3.0924832,4.9050354879119167e-05,4.552304987936142e-08,20082638901.169933,157.29505563993376,247.819210515567,430.4319572097188
527,5270.0,167.84807692307692,0.0,1e-06,3.0925934500000003,4.9218950181276924e-05,4.602608602290135e-08,20078558955.212486,157.81282022185206,247.8242124312729,430.55943767149455
528,5280.0,167.96923076923076,0.0,1e-06,3.0927037,4.938812497722183e-05,4.653394544457741e-08,20074442596.308563,158.33076915348914,247.82924960696644,430.6870597749409
529,5290.0,168.0903846153846,0.0,1e-06,3.09281395,4.9557881258783206e-05,4.704666687196911e-08,20070289515.70608,158.84889938429026,247.8343222685207,430.81482371124963
530,5300.0,168.21153846153845,0.0,1e-06,3.0929242,4.972822102463635e-05,4.7564289278032395e-08,20066099402.31813,159.36720800226396,247.83943064208134,430.9427295143191
531,5310.0,168.3326923076923,0.0,1e-06,3.09303445,4.9899146280326825e-05,4.8086851882199996e-08,20061871943.050663,159.88569222801718,247.8445749549886,431.07077725301696
532,5320.0,168.45384615384614,0.0,1e-06,3.0931447000000003,5.0070659038293176e-05,4.861439415148632e-08,20057606822.599815,160.40434914537659,247.8497554353644,431.1989670302123
533,5330.0,168.575,0.0,1e-06,3.09325495,5.0242761317891424e-05,4.9146955801594274e-08,20053303723.90279,160.9231762278278,247.85497231235146,431.3272989195772
534,5340.0,168.69615384615383,0.0,1e-06,3.0933652,5.041545514541837e-05,4.96845767980259e-08,20048962327.426888,161.44217028464698,247.86022581555292,431.45577308962766
535,5350.0,168.81730769230768,0.0,1e-06,3.09347545,5.0588742554135704e-05,5.022729735719632e-08,20044582312.004948,161.96132877163922,247.86551617589194,431.5843895557831
