,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
403,4030.0,152.825,0.1,0.0,3.0789224500000003,3.216240378406559e-05,1.414081712591813e-13,15235785747.261208,138.09239905252193,260.695951049405,417.97630464932234
404,4040.0,152.94615384615383,0.1,0.0,3.0790327,3.227295201959738e-05,1.4642849144356873e-13,15235377206.607933,138.43191530886236,260.6972619947816,418.0801995037213
405,4050.0,153.06730769230768,0.1,0.0,3.07914295,3.2383880230222544e-05,1.5161867118010314e-13,15234967279.998222,138.77198887720314,260.69857578388826,418.18419675610403
406,4060.0,153.18846153846152,0.1,0.0,3.0792532,3.2495189721986886e-05,1.5698416832581506e-13,15234555963.159988,139.1126187763955,260.6998924220064,418.28829605105045
407,4070.0,153.30961538461537,0.1,0.0,3.0793634500000002,3.26068818054255e-05,1.6253060659150032e-13,15234143251.216305,139.45380341655138,260.7012119120967,418.39249717761163
408,4080.0,153.43076923076922,0.1,0.0,3.0794737000000003,3.2718957795577985e-05,1.6826378028455582e-13,15233729139.342108,139.79554222236862,260.70253425900864,418.49679974161734
409,4090.0,153.55192307692306,0.1,0.0,3.07958395,3.2831419012004053e-05,1.7418965917865229e-13,15233313623.409735,140.13783347335564,260.70385946736997,418.60120365305846
410,4100.0,153.6730769230769,0.1,0.0,3.0796942,3.294426677879877e-05,1.8031439351342814e-13,15232896698.048105,140.4806759234673,260.70518753952416,418.7057084782924
411,4110.0,153.79423076923075,0.1,0.0,3.07980445,3.305750242460864e-05,1.8664431912740032e-13,15232478358.58473,140.82406826092068,260.7065184817365,418.8103139249677
412,4120.0,153.9153846153846,0.1,0.0,3.0799147000000002,3.3171127282646735e-05,1.931859627273976e-13,15232058601.036343,141.1680096345322,260.7078522979836,418.91501968046543
413,4130.0,154.03653846153844,0.1,0.0,3.0800249500000003,3.3285142690708794e-05,1.9994604729788903e-13,15231637419.550861,141.5124985965207,260.70918898999366,419.0198255695603
414,4140.0,154.15769230769232,0.1,0.0,3.0801352,3.3399549991188826e-05,2.0693149765364286e-13,15231214809.608204,141.85753363623107,260.71052856539296,419.12473123825
415,4150.0,154.27884615384616,0.1,0.0,3.08024545,3.35143505310947e-05,2.141494461392463e-13,15230790766.736578,142.20311369829227,260.71187102750974,419.2297363127816
416,4160.0,154.4,0.1,0.0,3.0803557,3.362954566206449e-05,2.216072384790897e-13,15230365285.881405,142.54923714181467,260.7132163794669,419.3348405545004
417,4170.0,154.52115384615385,0.1,0.0,3.0804659500000002,3.37451367403818e-05,2.293124397815007e-13,15229938362.04192,142.8959027776947,260.7145646261832,419.4400435492945
418,4180.0,154.6423076923077,0.1,0.0,3.0805762000000003,3.386112512699226e-05,2.3727284070079263e-13,15229509990.896965,143.2431093477939,260.7159157723488,419.5453450166317
419,4190.0,154.76346153846154,0.1,0.0,3.08068645,3.397751218751933e-05,2.454964637610666e-13,15229080167.54754,143.59085552593191,260.71726982044885,419.6507446546307
420,4200.0,154.8846153846154,0.1,0.0,3.0807967,3.409429929228017e-05,2.53991569845745e-13,15228648886.524904,143.93913991887257,260.7186267747429,419.75624214023475
421,4210.0,155.00576923076923,0.1,0.0,3.08090695,3.421148781630223e-05,2.6276666485681345e-13,15228216143.038332,144.28796106730624,260.7199866412312,419.8618371293806
422,4220.0,155.12692307692308,0.1,0.0,3.0810172000000002,3.432907913933895e-05,2.718305065479176e-13,15227781932.348328,144.6373174468268,260.72134942371576,419.96752925716453
423,4230.0,155.24807692307692,0.1,0.0,3.0811274500000003,3.444707464588642e-05,2.81192111535518e-13,15227346249.766037,144.9872079648409,260.72271512578294,420.0733181380042
424,4240.0,155.36923076923077,0.1,0.0,3.0812377,3.456547572519943e-05,2.908607624923947e-13,15226909090.039297,145.33763096259887,260.7240837508057,420.1792035132317
425,4250.0,155.4903846153846,0.1,0.0,3.08134795,3.468428377130801e-05,3.0084601552791e-13,15226470448.583302,145.68858520992123,260.7254553038706,420.2851849551088
426,4260.0,155.61153846153846,0.1,0.0,3.0814582,3.480350018303347e-05,3.1115770775950914e-13,15226030319.643805,146.04006940583272,260.72682978791306,420.3912621613644
427,4270.0,155.7326923076923,0.1,0.0,3.0815684500000002,3.4923126364005466e-05,3.218059650800681e-13,15225588698.74214,146.39208169404165,260.7282072094757,420.49743480754285
428,4280.0,155.85384615384615,0.1,0.0,3.0816787000000003,3.504316372267786e-05,3.3280121012576273e-13,15225145580.842592,146.74462064202436,260.7295875710485,420.60370240325557
429,4290.0,155.975,0.1,0.0,3.08178895,3.5163613672345885e-05,3.4415417044927867e-13,15224700960.360264,147.09768522991882,260.7309708768089,420.7100645814225
430,4300.0,156.09615384615384,0.1,0.0,3.0818992,3.528447763116253e-05,3.55875886903247e-13,15224254832.971626,147.45127340591515,260.73235713258913,420.81652109544876
431,4310.0,156.21730769230768,0.1,0.0,3.08200945,3.540575702215501e-05,3.6797772223890904e-13,15223807193.201921,147.80538401259798,260.7337463402297,420.92307139245673
432,4320.0,156.33846153846153,0.1,0.0,3.0821197000000002,3.5527453273241986e-05,3.8047136992517023e-13,15223358036.231594,148.16001534563043,260.73513850510193,421.029715181212
433,4330.0,156.45961538461538,0.1,0.0,3.0822299500000003,3.564956781725014e-05,3.933688631932068e-13,15222907356.697966,148.51516610727674,260.7365336304796,421.13645200755684
434,4340.0,156.58076923076922,0.1,0.0,3.0823402,3.577210209193082e-05,4.0668258431204427e-13,15222455149.295639,148.87083492779604,260.7379317212659,421.2432815350327
435,4350.0,156.70192307692307,0.1,0.0,3.08245045,3.5895057539977436e-05,4.2042527410049723e-13,15222001409.366592,149.22701990121925,260.7393327821256,421.350203404207
436,4360.0,156.8230769230769,0.1,0.0,3.0825607,3.6018435609042184e-05,4.3461004168111156e-13,15221546131.714195,149.58371952373838,260.74073681565926,421.4572170957357
437,4370.0,156.94423076923076,0.1,0.0,3.0826709500000002,3.6142237751752903e-05,4.492503744817578e-13,15221089310.61078,149.94093268300992,260.7421438260789,421.56432220590415
438,4380.0,157.0653846153846,0.1,0.0,3.0827812000000003,3.626646542573069e-05,4.643601484907247e-13,15220630941.559008,150.29865727398266,260.7435538191762,421.67151844392765
439,4390.0,157.18653846153848,0.1,0.0,3.08289145,3.6391120093606464e-05,4.799536387712791e-13,15220171018.94476,150.65689204482274,260.7449667968847,421.77880522543876
440,4400.0,157.30769230769232,0.1,0.0,3.0830017,3.651620322303868e-05,4.960455302416835e-13,15219709537.79448,151.01563521590495,260.74638276452464,421.88618221344234
441,4410.0,157.42884615384617,0.1,0.0,3.08311195,3.664171628673043e-05,5.126509287270184e-13,15219246492.030796,151.3748849429438,260.74780172538266,421.99364891392275
442,4420.0,157.55,0.1,0.0,3.0832222000000002,3.676766076244656e-05,5.297853722890009e-13,15218781877.370909,151.7346402142376,260.7492236860782,422.10120481094424
443,4430.0,157.67115384615386,0.1,0.0,3.0833324500000003,3.689403813303152e-05,5.47464842840369e-13,15218315688.429085,152.09489904611092,260.75064864765716,422.208849629511
444,4440.0,157.7923076923077,0.1,0.0,3.0834427,3.7020849886426326e-05,5.657057780503999e-13,15217847919.304602,152.45565983666648,260.7520766144951,422.3165828079808
445,4450.0,157.91346153846155,0.1,0.0,3.08355295,3.714809751568652e-05,5.845250835483515e-13,15217378565.30108,152.81692091458666,260.7535075924814,422.42440389296667
446,4460.0,158.0346153846154,0.1,0.0,3.0836632,3.727578251899958e-05,6.039401454316559e-13,15216907620.63534,153.1786805402137,260.7549415837584,422.5323124077841
447,4470.0,158.15576923076924,0.1,0.0,3.0837734500000002,3.740390639970229e-05,6.239688430860045e-13,15216435080.152777,153.5409369066233,260.75637859373103,422.6403078525903
448,4480.0,158.27692307692308,0.0,0.0,3.0838837000000003,3.7532470666299e-05,6.446295623244088e-13,15215910217.139486,153.9426560821533,260.75781862582267,422.74838970452
449,4490.0,158.39807692307693,0.0,0.0,3.08399395,3.766147683247876e-05,6.659412088526722e-13,15215383577.83368,154.34475230999598,260.7594160555226,422.867904695737
450,4500.0,158.51923076923077,0.0,0.0,3.0841042,3.7790926417133696e-05,6.879232220686885e-13,15214855156.369287,154.7472237293397,260.76101684516595,422.98755864149473
451,4510.0,158.64038461538462,0.0,0.0,3.08421445,3.7920820944376575e-05,7.105955892033071e-13,15214324946.438602,155.15006762809162,260.76262099894717,423.1073516582137
452,4520.0,158.76153846153846,0.0,0.0,3.0843247000000003,3.805116194355888e-05,7.339788598104888e-13,15213792942.305037,155.55328199810796,260.7642285223335,423.2272836184685
453,4530.0,158.8826923076923,0.0,0.0,3.0844349500000003,3.818195094928857e-05,7.580941606148046e-13,15213259137.792555,155.95686437256472,260.7658394189911,423.34735460078406
454,4540.0,159.00384615384615,0.0,0.0,3.0845452,3.8313189501448615e-05,7.829632107243717e-13,15212723526.291971,156.36081297382336,260.7674536938504,423.46756455356814
455,4550.0,159.125,0.0,0.0,3.08465545,3.844487914521456e-05,8.086083372175901e-13,15212186102.75927,156.76512518804373,260.7690713530803,423.58791362756415
456,4560.0,159.24615384615385,0.0,0.0,3.0847657,3.857702143107324e-05,8.350524911121042e-13,15211646860.220156,157.16979908441468,260.7706923980535,423.70840173428826
457,4570.0,159.3673076923077,0.0,0.0,3.0848759500000003,3.870961791484072e-05,8.623192637247088e-13,15211105793.259026,157.57483227956806,260.7723168359008,423.8290289855009
458,4580.0,159.48846153846154,0.0,0.0,3.0849862000000003,3.8842670157680785e-05,8.904329034310101e-13,15210562895.533316,157.98022231924483,260.7739446689847,423.9497953648803
459,4590.0,159.60961538461538,0.0,0.0,3.08509645,3.8976179726122996e-05,9.194183328339057e-13,15210018160.27771,158.38596704725657,260.7755759023916,424.070700837832
460,4600.0,159.73076923076923,0.0,0.0,3.0852067,3.911014819208169e-05,9.493011663500278e-13,15209471581.778719,158.7920642310638,260.7772105424049,424.19174545859335
461,4610.0,159.85192307692307,0.0,0.0,3.08531695,3.924457713287383e-05,9.801077282236053e-13,15208923153.897026,159.1985115631959,260.778848592079,424.3129292621608
462,4620.0,159.97307692307692,0.0,0.0,3.0854272000000003,3.937946813123819e-05,1.0118650709773482e-12,15208372870.559715,159.60530666266044,260.78049005567857,424.43425226452763
463,4630.0,160.09423076923076,0.0,0.0,3.0855374500000003,3.951482277535369e-05,1.0446009943100731e-12,15207820725.27516,160.01244707634152,260.78213493720017,424.5557144629171
464,4640.0,160.2153846153846,0.0,0.0,3.0856477,3.965064265885788e-05,1.0783440644511827e-12,15207266712.104586,160.41993063724925,260.78378324182194,424.6773158360136
465,4650.0,160.33653846153845,0.0,0.0,3.08575795,3.978692938086619e-05,1.1131236339820226e-12,15206710824.211414,160.82775510105503,260.7854349730001,424.7990564480008
466,4660.0,160.4576923076923,0.0,0.0,3.0858682,3.992368454599052e-05,1.1489698621347194e-12,15206153055.31222,161.23591814753888,260.7870901367972,424.9209363436055
467,4670.0,160.57884615384614,0.0,0.0,3.0859784500000003,4.0060909764357855e-05,1.1859137355789503e-12,15205593399.669415,161.64441738202697,260.7887487375534,425.04295554833874
468,4680.0,160.7,0.0,0.0,3.0860887,4.019860665162976e-05,1.2239870897075347e-12,15205031850.179329,162.05325033681734,260.79041077791726,425.16511406873195
469,4690.0,160.82115384615383,0.0,0.0,3.08619895,4.033677682902111e-05,1.2632226304319487e-12,15204468401.238409,162.46241447259402,260.7920762645238,425.28741189257005
470,4700.0,160.94230769230768,0.0,0.0,3.0863092,4.047542192331897e-05,1.303653956498933e-12,15203903045.8855,162.871907868466,260.79374519948465,425.4098489891216
471,4710.0,161.06346153846152,0.0,0.0,3.08641945,4.0614543566902306e-05,1.345315582339764e-12,15203335778.177086,163.28172783467605,260.7954175888641,425.53242550983833
472,4720.0,161.18461538461537,0.0,0.0,3.0865297000000003,4.075414339776054e-05,1.3882429614639276e-12,15202766591.295033,163.69187161412037,260.7970934356412,425.6551413861668
473,4730.0,161.30576923076922,0.0,0.0,3.08663995,4.089422305951343e-05,1.4324725104090577e-12,15202195478.962902,164.1023373982682,260.7987727453087,425.7779965317265
474,4740.0,161.42692307692306,0.0,0.0,3.0867502,4.103478420143008e-05,1.4780416332595656e-12,15201622434.506008,164.51312261869074,260.8004555216861,425.90099113800704
475,4750.0,161.5480769230769,0.0,0.0,3.08686045,4.117582847844851e-05,1.5249887467461237e-12,15201047451.78671,164.92422463620454,260.8021417696938,426.0241251793883
476,4760.0,161.66923076923075,0.0,0.0,3.0869707,4.131735755119484e-05,1.5733533059388955e-12,15200470523.80777,165.33564107442734,260.8038314925987,426.147398611811
477,4770.0,161.7903846153846,0.0,0.0,3.0870809500000003,4.1459373086003407e-05,1.6231758305475092e-12,15199891644.10917,165.74736948149527,260.8055246961214,426.27081146977923
478,4780.0,161.91153846153844,0.0,0.0,3.0871912,4.160187675493571e-05,1.6744979318407475e-12,15199310806.301056,166.15940765969734,260.80722138432844,426.39436376853627
479,4790.0,162.0326923076923,0.0,0.0,3.08730145,4.17448702358007e-05,1.7273623401996828e-12,15198728003.604607,166.57175300511065,260.80892156100873,426.5180555999515
480,4800.0,162.15384615384616,0.0,0.0,3.0874117,4.188835521217427e-05,1.7818129333178596e-12,15198143229.771296,166.9844031669809,260.8106252310154,426.64188694076216
481,4810.0,162.275,0.0,0.0,3.08752195,4.203233337341891e-05,1.8378947650624867e-12,15197556477.71016,167.39735539526203,260.8123323975775,426.7658578436892
482,4820.0,162.39615384615385,0.0,0.0,3.0876322000000003,4.2176806414703755e-05,1.895654095011166e-12,15196967740.860678,167.81060719208398,260.81404306630947,426.8899682479128
483,4830.0,162.5173076923077,0.0,0.0,3.08774245,4.2321776037024745e-05,1.9551384186783764e-12,15196377012.733643,168.2241563038931,260.8157572412012,427.01421816795227
484,4840.0,162.63846153846154,0.0,0.0,3.0878527,4.246724394722437e-05,2.016396498446894e-12,15195784286.45992,168.63800008077953,260.81747492596145,427.13860769211806
485,4850.0,162.7596153846154,0.0,0.0,3.08796295,4.261321185801194e-05,2.079478395219046e-12,15195189555.244932,169.05213611630117,260.81919612532863,427.2631367963118
486,4860.0,162.88076923076923,0.0,0.0,3.0880732,4.2759681487983424e-05,2.1444355008034367e-12,15194592812.367945,169.46656161451858,260.82092084374796,427.3878055296156
487,4870.0,163.00192307692308,0.0,0.0,3.0881834500000003,4.290665456164225e-05,2.211320571052733e-12,15193994051.181314,169.88127433284507,260.82264908537377,427.512613830265
488,4880.0,163.12307692307692,0.0,0.0,3.0882937,4.305413280941897e-05,2.280187759768622e-12,15193393264.6654,170.29627163880085,260.82438085407335,427.63756179978543
489,4890.0,163.24423076923077,0.0,0.0,3.08840395,4.32021179676922e-05,2.3510926533903938e-12,15192790445.876816,170.71155082757704,260.8261161547134,427.76264942921165
490,4900.0,163.3653846153846,0.0,0.0,3.0885142,4.335061177880872e-05,2.424092306483582e-12,15192185588.38897,171.12710942863237,260.8278549918615,427.8878766907035
491,4910.0,163.48653846153846,0.0,0.0,3.08862445,4.349961599110419e-05,2.499245278046022e-12,15191578684.965883,171.542944894988,260.8295973685185,428.013243626911
492,4920.0,163.6076923076923,0.0,0.0,3.0887347000000003,4.364913235892336e-05,2.5766116686482303e-12,15190969728.450195,171.95905490616906,260.8313432899407,428.13875026090824
493,4930.0,163.72884615384615,0.0,0.0,3.08884495,4.3799162642641324e-05,2.656253158426236e-12,15190358712.19906,172.37543646219467,260.83309276107735,428.26439668452446
494,4940.0,163.85,0.0,0.0,3.0889552,4.3949708608683594e-05,2.7382330459444072e-12,15189745629.642134,172.7920870936964,260.83484578532085,428.3901827942019
495,4950.0,163.97115384615384,0.0,0.0,3.08906545,4.410077202954746e-05,2.822616287947005e-12,15189130473.413425,173.20900425400677,260.8366023657807,428.5161086427774
496,4960.0,164.09230769230768,0.0,0.0,3.0891757,4.425235468382265e-05,2.9094695400170115e-12,15188513236.659214,173.6261853207208,260.8383625077692,428.6421742633238
497,4970.0,164.21346153846153,0.0,0.0,3.0892859500000003,4.440445835621193e-05,2.9988611981611253e-12,15187893912.169825,174.0436275972444,260.8401262150518,428.7683796693925
498,4980.0,164.33461538461538,0.0,0.0,3.0893962,4.455708483755282e-05,3.090861441340744e-12,15187272492.814114,174.4613286048389,260.84189349233225,428.8947248552533
499,4990.0,164.45576923076922,0.0,0.0,3.08950645,4.4710235924837904e-05,3.185542274968354e-12,15186648971.966383,174.8792857868345,260.8436643440095,429.0212098811547
500,5000.0,164.57692307692307,0.0,0.0,3.0896167,4.4863913421236645e-05,3.2829775753896744e-12,15186023341.794653,175.29749622326565,260.84543877296363,429.14783478743186
501,5010.0,164.6980769230769,0.0,0.0,3.08972695,4.501811913611626e-05,3.3832431353721233e-12,15185395595.401608,175.7159574964962,260.8472167854283,429.2745995107271
502,5020.0,164.81923076923076,0.0,0.0,3.0898372000000003,4.5172854885063165e-05,3.4864167106205064e-12,15184765725.541986,176.13466682550077,260.84899838489616,429.40150413639975
503,5030.0,164.9403846153846,0.0,0.0,3.08994745,4.532812248990405e-05,3.5925780673412075e-12,15184133725.471455,176.55362192094404,260.85078357576845,429.52854864649646
504,5040.0,165.06153846153848,0.0,0.0,3.0900577,4.5483923778727895e-05,3.701809030876771e-12,15183499587.258347,176.97281957024643,260.8525723609469,429.65573316920137
505,5050.0,165.18269230769232,0.0,0.0,3.09016795,4.564026058590683e-05,3.8141935354328865e-12,15182863304.73302,177.39225733353717,260.8543647466133,429.78305756567084
506,5060.0,165.30384615384617,0.0,0.0,3.0902782,4.5797134752118334e-05,3.9298176749204325e-12,15182224869.706326,177.81193213773645,260.85616073388644,429.9105219243599
507,5070.0,165.425,0.0,0.0,3.0903884500000003,4.595454812436663e-05,4.048769754935566e-12,15181584275.326248,178.23184194339217,260.8579603295084,430.0381261511754
508,5080.0,165.54615384615386,0.0,0.0,3.0904987,4.611250255600417e-05,4.1711403459012394e-12,15180941513.986681,178.65198380175022,260.8597635363649,430.16587045644366
509,5090.0,165.6673076923077,0.0,0.0,3.09060895,4.627099990675411e-05,4.297022337393941e-12,15180296578.164528,179.07235496657307,260.86157035938425,430.29375478812926
510,5100.0,165.78846153846155,0.0,0.0,3.0907192,4.643004204273144e-05,4.4265109936801794e-12,15179649460.830612,179.49295261783112,260.8633808031764,430.42177915526526
511,5110.0,165.9096153846154,0.0,0.0,3.09082945,4.6589630836465616e-05,4.5597040104871965e-12,15179000154.21221,179.91377386328668,260.8651948708817,430.54994354749414
512,5120.0,166.03076923076924,0.0,0.0,3.0909397000000003,4.674976816692234e-05,4.6967015730334254e-12,15178348651.439247,180.33481627277763,260.86701256764286,430.67824793530446
513,5130.0,166.15192307692308,0.0,0.0,3.09104995,4.691045591952539e-05,4.837606415344063e-12,15177694944.902159,180.7560770696522,260.8688338959918,430.80669242676953
514,5140.0,166.27307692307693,0.0,0.0,3.0911602,4.707169598617947e-05,4.982523880878065e-12,15177039026.668535,181.17755340347702,260.8706588604477,430.9352770314753
515,5150.0,166.39423076923077,0.0,0.0,3.09127045,4.723349026529174e-05,5.131561984493412e-12,15176380889.297268,181.59924261304434,260.8724874663437,431.06400173956314
516,5160.0,166.51538461538462,0.0,0.0,3.0913807,4.739584066179484e-05,5.2848314757772435e-12,15175720525.428791,182.02114170051493,260.87431971755615,431.19286659883545
517,5170.0,166.63653846153846,0.0,0.0,3.0914909500000003,4.755874908716891e-05,5.442445903769075e-12,15175057927.382433,182.44324811536774,260.876155617651,431.32187156072433
518,5180.0,166.7576923076923,0.0,0.0,3.0916012,4.77222174594643e-05,5.604521683104902e-12,15174393087.561613,182.86555897072066,260.87799517100274,431.45101670984394
519,5190.0,166.87884615384615,0.0,0.0,3.09171145,4.7886247703323804e-05,5.771178161610954e-12,15173725998.453068,183.28807156264924,260.8798383816663,431.58030203484975
520,5200.0,167.0,0.0,0.0,3.0918217,4.805084175000592e-05,5.942537689376034e-12,15173056652.228268,183.7107831107189,260.8816852533805,431.7097275802225
521,5210.0,167.12115384615385,0.0,0.0,3.09193195,4.821600153740689e-05,6.118725689332753e-12,15172385041.540794,184.1336907596417,260.88353579067126,431.8392933704847
522,5220.0,167.2423076923077,0.0,0.0,3.0920422000000003,4.838172901008413e-05,6.299870729377017e-12,15171711158.335114,184.5567915809183,260.88538999664536,431.96899941044563
523,5230.0,167.36346153846154,0.0,0.0,3.09215245,4.8548026119278795e-05,6.486104596057648e-12,15171034994.643919,184.9800828230489,260.8872478762819,432.09884568544265
524,5240.0,167.48461538461538,0.0,0.0,3.0922627,4.871489482293892e-05,6.677562369866324e-12,15170356542.97948,185.4035619055607,260.8891094342266,432.2288322348664
525,5250.0,167.60576923076923,0.0,0.0,3.09237295,4.888233708574206e-05,6.874382502160768e-12,15169675795.545607,185.8272256767435,260.89097467371687,432.35895915102407
526,5260.0,167.72692307692307,0.0,0.0,3.0924832,4.9050354879119167e-05,7.076706893752986e-12,15168992744.242237,186.25107140604302,260.892843598753,432.48922636077265
527,5270.0,167.84807692307692,0.0,0.0,3.0925934500000003,4.9218950181276924e-05,7.284680975196193e-12,15168307381.446346,186.67509628594178,260.89471621408046,432.61963391641945
528,5280.0,167.96923076923076,0.0,0.0,3.0927037,4.938812497722183e-05,7.498453788803633e-12,15167619699.232021,187.0992974336501,260.8965925230478,432.75018185014443
529,5290.0,168.0903846153846,0.0,0.0,3.09281395,4.9557881258783206e-05,7.718178072433783e-12,15166929689.37501,187.52367189278428,260.8984725297457,432.8808701742482
530,5300.0,168.21153846153845,0.0,0.0,3.0929242,4.972822102463635e-05,7.944010345077045e-12,15166237344.125484,187.94821687282948,260.90035623899035,433.01169888139475
531,5310.0,168.3326923076923,0.0,0.0,3.09303445,4.9899146280326825e-05,8.176110994278875e-12,15165542655.436207,188.37292950717142,260.90224365421204,433.14266801513315
532,5320.0,168.45384615384614,0.0,0.0,3.0931447000000003,5.0070659038293176e-05,8.414644365436312e-12,15164845614.967001,188.7978068547957,260.90413477956366,433.273777598961
533,5330.0,168.575,0.0,0.0,3.09325495,5.0242761317891424e-05,8.659778853003952e-12,15164146214.849478,189.22284636857805,260.90602961990385,433.4050276365696
534,5340.0,168.69615384615383,0.0,0.0,3.0933652,5.041545514541837e-05,8.911686993647191e-12,15163444447.302008,189.64804472343485,260.9079281787167,433.5364182501462
535,5350.0,168.81730769230768,0.0,0.0,3.09347545,5.0588742554135704e-05,9.170545561381057e-12,15162740303.873837,190.07339899135536,260.909830459163,433.667949334957
536,5360.0,168.93846153846152,0.0,0.0,3.0935857,5.076262558429348e-05,9.436535664732732e-12,15162033776.583336,190.49890662869512,260.91173646612697,433.7996209044724
537,5370.0,169.05961538461537,0.0,0.0,3.0936959500000003,5.093710628315492e-05,9.709842845968198e-12,15161324856.787163,190.92456455399778,260.9136462031299,433.93143308804315
538,5380.0,169.18076923076922,0.0,0.0,3.0938062,5.111218670501965e-05,9.990657182422164e-12,15160613536.684198,191.35036984182818,260.9155596753895,434.0633858590534
539,5390.0,169.30192307692306,0.0,0.0,3.09391645,5.12878689112486e-05,1.0279173389973081e-11,15159899807.815039,191.77631949288136,260.9174768857562,434.1954792386537
540,5400.0,169.4230769230769,0.0,0.0,3.0940267,5.146415497028792e-05,1.0575590928704179e-11,15159183661.813469,192.20241065877678,260.91939783876455,434.3277132281624
541,5410.0,169.54423076923075,0.0,0.0,3.09413695,5.1641046957693467e-05,1.088011411079335e-11,15158465090.405603,192.6286404151382,260.92132253860365,434.46008787549374
542,5420.0,169.6653846153846,0.0,0.0,3.0942472000000003,5.181854695615488e-05,1.1192952210674225e-11,15157744085.040476,193.05500576333768,260.92325098912073,434.59260320837734
543,5430.0,169.78653846153844,0.0,0.0,3.09435745,5.199665705552081e-05,1.1514319577513313e-11,15157020637.261452,193.4815038510464,260.9251831948126,434.7252592346062
544,5440.0,169.9076923076923,0.0,0.0,3.0944677,5.21753793528227e-05,1.1844435750047057e-11,15156294738.705315,193.9081315322607,260.92711915982744,434.85805600728185
545,5450.0,170.02884615384613,0.0,0.0,3.09457795,5.2354715952300186e-05,1.2183525573823898e-11,15155566381.101297,194.3348858079198,260.9290588879691,434.99099349462585
546,5460.0,170.14999999999998,0.0,0.0,3.0946882000000002,5.253466896542558e-05,1.2531819320898574e-11,15154835555.906862,194.76176403543252,260.9310023827006,435.1240717098733
547,5470.0,170.27115384615382,0.0,0.0,3.0947984500000003,5.271524051092839e-05,1.2889552812024439e-11,15154102254.311838,195.18876306392494,260.93294964811616,435.2572907741473
548,5480.0,170.39230769230767,0.0,0.0,3.0949087,5.2896432714820935e-05,1.3256967541392475e-11,15153366467.60336,195.61588009699423,260.93490068892623,435.39065066052774
549,5490.0,170.51346153846154,0.0,0.0,3.09501895,5.307824771042303e-05,1.3634310803964822e-11,15152628187.524464,196.04311183903147,260.9368555094837,435.5241514489444
550,5500.0,170.6346153846154,0.0,0.0,3.0951292,5.326068763838679e-05,1.4021835825452855e-11,15151887405.193207,196.4704553468965,260.9388141128341,435.6577930733159
551,5510.0,170.75576923076923,0.0,0.0,3.0952394500000002,5.344375464672259e-05,1.4419801894989605e-11,15151144111.82585,196.8979078105714,260.9407765035859,435.7915755733728
552,5520.0,170.87692307692308,0.0,0.0,3.0953497000000003,5.362745089082347e-05,1.4828474500548327e-11,15150398298.735918,197.32546613546526,260.94274268598815,435.9254990306397
553,5530.0,170.99807692307692,0.0,0.0,3.09545995,5.3811778533491415e-05,1.524812546715786e-11,15149649956.978655,197.75312736099696,260.9447126639342,436.05956344441034
554,5540.0,171.11923076923077,0.0,0.0,3.0955702,5.399673974496193e-05,1.5679033097969865e-11,15148899078.061693,198.18088824827066,260.94668644190125,436.19376885552435
555,5550.0,171.2403846153846,0.0,0.0,3.09568045,5.418233670293035e-05,1.6121482318229052e-11,15148145652.882816,198.60874609816545,260.94866402307434,436.32811522383224
556,5560.0,171.36153846153846,0.0,0.0,3.0957907000000002,5.4368571592577054e-05,1.6575764822203412e-11,15147389672.440636,199.03669772801712,260.9506454121473,436.4626026713827
557,5570.0,171.4826923076923,0.0,0.0,3.0959009500000003,5.455544660659339e-05,1.7042179223129264e-11,15146631128.183247,199.46474008580998,260.9526306134469,436.59723117885693
558,5580.0,171.60384615384615,0.0,0.0,3.0960112,5.47429639452071e-05,1.7521031206226707e-11,15145870010.608585,199.89287024554133,260.9546196300201,436.7320007672315
559,5590.0,171.725,0.0,0.0,3.09612145,5.493112581620894e-05,1.8012633684845026e-11,15145106311.014256,200.3210852054264,260.9566124673057,436.8669114969092
560,5600.0,171.84615384615384,0.0,0.0,3.0962317,5.511993443497782e-05,1.8517306959794593e-11,15144340020.102695,200.74938188972556,260.9586091285454,437.0019634078615
561,5610.0,171.96730769230768,0.0,0.0,3.0963419500000002,5.530939202450766e-05,1.9035378881925946e-11,15143571129.024334,201.17775715055504,260.9606096184367,437.1371565198807
562,5620.0,172.08846153846153,0.0,0.0,3.0964522000000003,5.549950081543323e-05,1.956718501801648e-11,15142799628.340933,201.6062079630796,260.962613940405,437.2724908328284
563,5630.0,172.20961538461538,0.0,0.0,3.09656245,5.569026304605608e-05,2.0113068820025836e-11,15142025509.061451,202.03473122894613,260.9646220993087,437.40796638481754
564,5640.0,172.33076923076922,0.0,0.0,3.0966727,5.588168096237166e-05,2.0673381797782198e-11,15141248761.612587,202.46332396897907,260.966634098738,437.5435831937954
565,5650.0,172.45192307692307,0.0,0.0,3.09678295,5.6073756818094885e-05,2.1248483695164168e-11,15140469377.20741,202.89198312921417,260.9686499436931,437.67934131502966
566,5660.0,172.57307692307694,0.0,0.0,3.0968932000000002,5.6266492874687454e-05,2.183874266984269e-11,15139687346.140654,203.32070558274333,260.9706696370293,437.8152407834059
